#time #mean #95%top #95%bot
2531 249.68 234.09 265.26
2533 249.80 234.27 265.33
2536 249.80 234.27 265.33
2537 250.12 234.45 265.79
2541 250.20 234.50 265.90
2542 250.20 234.50 265.90
2543 250.23 234.49 265.97
2546 250.46 234.88 266.04
2547 250.73 235.04 266.43
2548 250.84 235.17 266.51
2553 251.05 235.62 266.47
2559 251.25 236.07 266.43
2564 251.25 236.07 266.44
2567 251.27 236.06 266.47
2572 251.33 236.04 266.63
2574 251.53 236.11 266.96
2577 251.58 236.11 267.06
2579 251.61 236.11 267.11
2581 251.63 236.10 267.16
2582 251.80 236.05 267.55
2584 251.92 236.11 267.73
2587 252.08 236.33 267.83
2589 252.32 236.66 267.98
2592 252.48 236.87 268.09
2593 252.54 237.00 268.08
2594 252.60 237.13 268.07
2595 252.60 237.13 268.07
2598 252.76 237.38 268.14
2599 252.78 237.38 268.18
2604 252.78 237.38 268.18
2607 252.78 237.38 268.19
2608 252.98 237.34 268.61
2610 253.03 237.43 268.63
2613 253.08 237.54 268.62
2618 253.10 237.59 268.61
2619 253.22 237.79 268.65
2622 253.25 237.83 268.67
2623 253.62 238.10 269.13
2625 253.89 238.45 269.34
2628 253.99 238.49 269.49
2630 254.02 238.50 269.53
2635 254.02 238.50 269.54
2636 254.03 238.51 269.55
2638 254.19 238.59 269.80
2640 254.19 238.59 269.80
2643 254.21 238.61 269.80
2644 254.29 238.73 269.85
2645 254.55 239.06 270.03
2646 254.80 239.38 270.22
2648 254.97 239.55 270.39
2650 255.00 239.59 270.40
2654 255.00 239.59 270.41
2655 255.02 239.58 270.46
2658 255.04 239.60 270.48
2659 255.17 239.62 270.73
2660 255.36 239.94 270.78
2664 255.37 239.94 270.80
2665 255.47 240.02 270.93
2669 255.54 240.12 270.96
2670 255.81 240.53 271.08
2674 255.83 240.55 271.12
2675 256.00 240.48 271.52
2677 256.06 240.46 271.67
2679 256.33 240.79 271.88
2680 256.58 241.13 272.03
2685 256.59 241.12 272.07
2689 256.72 241.07 272.36
2690 256.79 241.04 272.53
2695 257.00 241.44 272.56
2699 257.19 241.45 272.93
2700 257.39 241.74 273.05
2705 257.40 241.73 273.06
2710 257.60 242.12 273.08
2716 257.61 242.12 273.10
2720 257.62 242.11 273.12
2721 257.80 242.02 273.58
2723 257.82 242.05 273.58
2725 257.82 242.05 273.58
2730 257.82 242.06 273.58
2731 258.13 242.48 273.77
2736 258.13 242.48 273.78
2739 258.14 242.49 273.79
2741 258.19 242.52 273.87
2746 258.20 242.52 273.87
2751 258.30 242.71 273.88
2756 258.45 242.97 273.94
2761 258.70 243.40 274.01
2771 258.71 243.42 274.01
2772 258.80 243.52 274.08
2776 258.80 243.52 274.08
2780 258.80 243.52 274.08
2782 258.80 243.52 274.08
2787 258.80 243.52 274.08
2795 258.80 243.52 274.08
2797 259.13 244.10 274.15
2802 259.16 244.16 274.16
2806 259.24 244.21 274.27
2807 259.56 244.40 274.72
2811 259.60 244.46 274.74
2812 259.60 244.46 274.74
2817 259.60 244.46 274.74
2818 259.63 244.48 274.78
2821 259.64 244.49 274.79
2822 259.96 244.86 275.06
2823 260.15 245.05 275.25
2826 260.21 245.12 275.31
2827 260.38 245.42 275.34
2828 260.42 245.49 275.35
2831 260.44 245.51 275.36
2832 260.60 245.81 275.38
2833 260.60 245.81 275.38
2837 260.61 245.82 275.39
2842 260.61 245.82 275.39
2847 260.61 245.82 275.39
2852 260.61 245.82 275.39
2853 260.79 246.13 275.45
2854 261.15 246.70 275.60
2858 261.23 246.83 275.63
2859 261.46 247.09 275.82
2862 261.62 247.29 275.95
2863 262.18 247.89 276.47
2869 262.27 248.06 276.49
2873 262.40 248.29 276.51
2877 262.52 248.51 276.53
2879 262.57 248.61 276.54
2883 262.60 248.66 276.54
2884 262.60 248.66 276.54
2888 262.72 248.59 276.85
2894 262.96 248.82 277.10
2898 263.37 249.51 277.22
2900 263.62 249.94 277.30
2903 263.79 250.22 277.37
2914 263.87 250.34 277.39
2919 264.00 250.55 277.45
2920 264.30 250.61 278.00
2924 264.41 250.60 278.22
2925 264.76 250.45 279.07
2926 264.79 250.44 279.15
2929 264.81 250.43 279.18
2930 264.99 250.37 279.61
2934 265.15 250.29 280.00
2939 265.18 250.27 280.08
2940 265.33 250.46 280.20
2945 265.56 250.87 280.25
2949 265.84 251.30 280.38
2950 266.00 251.59 280.41
2955 266.00 251.59 280.41
2956 266.00 251.59 280.41
2960 266.00 251.59 280.41
2961 266.00 251.59 280.41
2965 266.04 251.66 280.42
2966 266.38 252.10 280.66
2967 266.39 252.12 280.67
2971 266.40 252.13 280.67
2975 266.60 252.04 281.17
2976 266.96 252.49 281.44
2981 267.03 252.57 281.49
2982 267.20 252.86 281.54
2986 267.20 252.86 281.54
2987 267.20 252.86 281.54
2991 267.20 252.86 281.54
2992 267.20 252.86 281.54
2993 267.20 252.86 281.54
2997 267.20 252.86 281.54
2998 267.20 252.86 281.54
3002 267.22 252.89 281.55
3006 267.24 252.92 281.56
3007 267.32 253.04 281.60
3008 267.40 253.16 281.64
3016 267.44 253.22 281.66
3017 267.52 253.34 281.70
3018 267.60 253.46 281.74
3023 267.60 253.46 281.74
3027 267.60 253.46 281.74
3028 267.60 253.46 281.74
3033 267.60 253.46 281.74
3034 267.60 253.46 281.74
3037 267.60 253.46 281.74
3042 267.60 253.46 281.74
3043 267.60 253.46 281.74
3044 267.60 253.46 281.74
3048 267.60 253.46 281.74
3049 267.60 253.46 281.74
3053 267.64 253.52 281.76
3054 267.80 253.75 281.85
3057 267.80 253.75 281.85
3059 267.80 253.75 281.85
3064 268.00 254.10 281.90
3069 268.03 254.16 281.91
3072 268.09 254.26 281.93
3074 268.10 254.27 281.93
3078 268.11 254.28 281.93
3079 268.26 254.49 282.03
3088 268.27 254.50 282.04
3089 268.37 254.59 282.16
3093 268.40 254.61 282.19
3095 268.40 254.61 282.19
3104 268.40 254.61 282.19
3105 268.40 254.61 282.19
3109 268.40 254.61 282.19
3110 268.40 254.61 282.19
3114 268.53 254.80 282.26
3119 268.80 254.79 282.82
3121 268.91 254.91 282.92
3123 269.16 255.22 283.09
3124 269.77 255.56 283.97
3129 269.99 255.45 284.52
3139 270.01 255.45 284.58
3140 270.20 255.34 285.06
3146 270.20 255.34 285.06
3151 270.20 255.34 285.06
3156 270.40 255.68 285.11
3160 270.40 255.68 285.11
3162 270.47 255.81 285.14
3164 270.55 255.92 285.17
3170 270.57 255.96 285.18
3172 270.59 255.99 285.18
3175 270.65 256.10 285.20
3180 270.76 256.05 285.47
3185 270.86 255.98 285.74
3188 270.90 255.96 285.85
3189 271.19 256.11 286.28
3193 271.25 256.18 286.33
3195 271.47 256.46 286.48
3196 271.53 256.56 286.51
3197 271.74 256.91 286.58
3201 271.78 256.97 286.60
3202 271.78 256.97 286.60
3205 271.86 257.11 286.62
3206 271.94 257.22 286.66
3207 272.00 257.32 286.68
3211 272.00 257.32 286.68
3212 272.00 257.32 286.68
3213 272.16 257.59 286.73
3217 272.20 257.66 286.74
3218 272.20 257.66 286.74
3221 272.20 257.66 286.74
3222 272.20 257.66 286.74
3226 272.20 257.66 286.74
3228 272.20 257.66 286.74
3233 272.40 257.98 286.82
3238 272.60 258.30 286.90
3242 272.60 258.30 286.90
3244 272.60 258.30 286.90
3247 272.60 258.30 286.90
3248 272.63 258.28 286.98
3249 272.66 258.26 287.06
3250 272.78 258.17 287.39
3258 272.78 258.17 287.40
3266 272.79 258.17 287.41
3268 272.79 258.17 287.41
3273 272.79 258.17 287.41
3275 272.79 258.17 287.41
3276 272.79 258.17 287.41
3277 272.80 258.16 287.44
3280 272.80 258.16 287.44
3282 273.04 258.51 287.57
3283 273.15 258.66 287.64
3285 273.20 258.73 287.67
3286 273.39 258.98 287.79
3288 273.39 258.99 287.79
3296 273.39 258.99 287.79
3299 273.39 258.99 287.79
3300 273.40 259.00 287.80
3303 273.40 259.00 287.80
3305 273.40 259.00 287.80
3306 273.40 259.00 287.80
3311 273.60 259.20 288.00
3314 273.60 259.20 288.00
3316 273.72 259.39 288.05
3319 273.80 259.52 288.08
3323 273.84 259.58 288.10
3324 274.00 259.83 288.17
3327 274.08 259.96 288.20
3329 274.32 260.26 288.38
3332 274.40 260.34 288.46
3334 274.40 260.34 288.46
3336 274.45 260.43 288.48
3337 274.56 260.62 288.50
3339 274.57 260.64 288.50
3342 274.58 260.66 288.51
3347 274.79 260.86 288.72
3349 274.80 260.88 288.72
3354 274.80 260.88 288.72
3355 274.80 260.88 288.72
3358 274.80 260.88 288.72
3359 274.80 260.88 288.72
3360 274.96 261.16 288.76
3364 275.00 261.23 288.77
3365 275.11 261.42 288.80
3368 275.31 261.73 288.88
3372 275.33 261.76 288.91
3375 275.37 261.79 288.95
3378 275.90 261.68 290.13
3379 276.14 261.93 290.35
3380 276.16 261.96 290.37
3382 276.17 261.96 290.37
3383 276.20 261.99 290.41
3384 276.20 261.99 290.41
3385 276.20 261.99 290.41
3387 276.20 261.99 290.41
3394 276.20 261.99 290.41
3395 276.20 261.99 290.41
3399 276.24 262.05 290.43
3400 276.40 262.33 290.47
3403 276.40 262.33 290.47
3405 276.40 262.33 290.47
3408 276.40 262.33 290.47
3409 276.40 262.33 290.47
3410 276.40 262.33 290.47
3413 276.40 262.33 290.47
3414 276.40 262.33 290.47
3416 276.41 262.34 290.49
3428 276.42 262.35 290.49
3429 276.74 262.73 290.76
3431 276.77 262.77 290.77
3433 276.78 262.78 290.77
3434 276.99 263.10 290.88
3436 277.13 263.23 291.03
3440 277.24 263.36 291.12
3441 277.40 263.63 291.17
3445 277.40 263.63 291.17
3451 277.40 263.63 291.17
3452 277.40 263.63 291.17
3456 277.44 263.70 291.18
3457 277.60 263.97 291.23
3460 277.60 263.97 291.23
3461 277.60 263.97 291.23
3465 277.64 264.03 291.25
3466 277.80 264.28 291.32
3467 277.80 264.28 291.32
3475 277.80 264.28 291.32
3476 277.80 264.28 291.32
3480 277.80 264.28 291.32
3482 278.04 264.49 291.59
3485 278.28 264.57 291.99
3487 278.40 264.49 292.31
3488 278.43 264.55 292.32
3493 278.44 264.55 292.33
3495 278.44 264.55 292.33
3497 278.60 264.80 292.40
3502 278.80 265.10 292.50
3503 278.80 265.10 292.50
3510 278.80 265.10 292.50
3512 278.92 265.30 292.54
3515 279.00 265.42 292.58
3516 279.00 265.42 292.58
3521 279.20 265.58 292.82
3523 279.20 265.58 292.82
3526 279.28 265.70 292.86
3528 279.40 265.88 292.92
3529 279.56 266.12 293.00
3533 279.60 266.17 293.03
3543 279.60 266.17 293.03
3546 279.88 266.00 293.76
3549 279.95 265.95 293.94
3553 280.15 266.18 294.12
3559 280.77 265.84 295.71
3561 280.78 265.84 295.71
3564 280.78 265.84 295.71
3565 280.80 265.88 295.72
3567 280.96 266.15 295.77
3569 280.99 266.20 295.78
3575 281.00 266.22 295.78
3577 281.02 266.26 295.79
3579 281.05 266.30 295.80
3582 281.05 266.31 295.80
3584 281.19 266.53 295.85
3589 281.41 266.43 296.39
3592 281.51 266.41 296.62
3594 281.92 266.63 297.22
3597 282.36 267.02 297.71
3599 282.56 267.04 298.09
3600 282.89 267.11 298.66
3605 282.94 267.11 298.77
3607 282.98 267.15 298.82
3610 282.99 267.16 298.82
3615 283.00 267.17 298.83
3620 283.00 267.17 298.83
3623 283.08 267.12 299.04
3625 283.32 267.15 299.49
3628 283.57 267.10 300.04
3633 283.59 267.09 300.09
3636 283.67 267.16 300.19
3638 283.80 267.25 300.34
3645 283.91 267.33 300.48
3646 283.95 267.36 300.53
3648 284.01 267.44 300.57
3653 284.06 267.50 300.62
3656 284.36 267.83 300.89
3658 284.60 268.00 301.20
3663 284.60 268.00 301.20
3667 284.68 268.13 301.23
3668 285.10 268.80 301.39
3669 285.19 268.94 301.44
3674 285.19 268.94 301.44
3676 285.19 268.95 301.44
3679 285.20 268.95 301.44
3689 285.27 269.06 301.47
3694 285.40 269.28 301.52
3699 285.60 269.59 301.61
3702 285.60 269.59 301.61
3704 285.72 269.52 301.91
3708 285.72 269.52 301.93
3709 285.76 269.50 302.03
3714 285.77 269.49 302.06
3720 285.99 269.79 302.18
3723 285.99 269.79 302.18
3725 285.99 269.79 302.19
3730 285.99 269.79 302.20
3735 285.99 269.78 302.21
3738 286.00 269.78 302.22
3740 286.12 269.71 302.53
3743 286.24 269.72 302.76
3746 286.36 269.73 302.99
3748 286.60 269.79 303.41
3750 286.79 269.89 303.69
3755 286.81 269.89 303.72
3756 286.89 269.93 303.85
3760 286.94 269.96 303.92
3761 287.28 270.35 304.21
3763 287.38 270.34 304.42
3765 287.40 270.38 304.42
3766 287.75 270.95 304.55
3771 287.95 271.14 304.76
3775 288.00 271.22 304.78
3776 288.67 272.28 305.06
3780 288.79 272.47 305.12
3781 288.80 272.47 305.12
3785 288.84 272.54 305.13
3786 289.00 272.83 305.17
3789 289.08 272.97 305.19
3791 289.36 273.08 305.64
3795 289.36 273.08 305.65
3797 289.49 273.25 305.73
3799 289.72 273.41 306.03
3800 289.78 273.49 306.06
3809 289.79 273.51 306.07
3811 289.87 273.50 306.24
3812 290.40 274.05 306.75
3816 290.69 274.52 306.86
3821 290.71 274.55 306.87
3822 290.79 274.68 306.89
3827 290.99 274.99 306.98
3831 291.03 275.05 307.00
3832 291.19 275.29 307.08
3836 291.27 275.42 307.11
3837 291.75 276.19 307.30
3841 291.80 276.27 307.33
3843 291.88 276.39 307.38
3845 291.94 276.45 307.42
3847 292.14 276.41 307.87
3851 292.29 276.60 307.98
3855 292.32 276.60 308.04
3857 292.40 276.71 308.09
3858 292.56 276.95 308.17
3860 292.58 276.97 308.19
3862 292.60 277.00 308.20
3865 292.68 277.12 308.24
3867 292.88 277.23 308.52
3872 293.11 277.49 308.72
3877 293.14 277.53 308.75
3878 293.47 277.96 308.98
3880 293.78 278.27 309.28
3882 293.84 278.38 309.31
3883 294.10 278.77 309.43
3886 294.11 278.79 309.43
3887 294.14 278.83 309.45
3891 294.18 278.90 309.47
3892 294.43 279.08 309.78
3893 294.52 279.02 310.01
3894 294.59 279.12 310.05
3898 294.63 279.19 310.07
3899 294.80 279.48 310.11
3904 294.80 279.48 310.11
3906 294.80 279.48 310.12
3908 294.80 279.48 310.12
3913 294.91 279.63 310.19
3916 295.00 279.73 310.26
3917 295.04 279.77 310.32
3919 295.10 279.83 310.36
3920 295.23 279.91 310.55
3922 295.46 279.94 310.99
3924 295.80 279.90 311.71
3927 296.12 280.00 312.24
3932 296.14 280.03 312.25
3934 296.19 280.09 312.28
3937 296.37 280.28 312.46
3944 296.39 280.30 312.48
3949 296.39 280.30 312.49
3954 296.40 280.31 312.49
3955 296.48 280.43 312.53
3959 296.65 280.65 312.65
3964 296.78 280.83 312.72
3970 296.80 280.86 312.74
3971 296.80 280.86 312.74
3974 296.80 280.86 312.74
3975 296.82 280.89 312.74
3983 296.90 280.99 312.80
3985 297.22 281.39 313.05
3988 297.23 281.40 313.05
3996 297.23 281.41 313.06
4000 297.41 281.67 313.14
4001 297.52 281.85 313.19
4002 297.77 282.30 313.25
4006 297.79 282.32 313.26
4016 297.80 282.33 313.27
4020 297.80 282.33 313.27
4022 297.80 282.33 313.27
4031 297.80 282.33 313.27
4032 297.80 282.33 313.27
4034 297.80 282.33 313.27
4041 297.80 282.33 313.27
4042 298.12 282.66 313.58
4044 298.16 282.69 313.63
4046 298.33 282.65 314.02
4047 298.40 282.64 314.17
4050 298.51 282.73 314.28
4052 298.68 282.93 314.43
4056 298.96 283.27 314.65
4057 299.38 283.85 314.91
4060 299.39 283.86 314.92
4062 299.40 283.87 314.93
4065 299.40 283.87 314.93
4067 299.45 283.84 315.07
4068 299.56 283.77 315.34
4078 299.57 283.77 315.36
4080 299.60 283.75 315.45
4082 299.62 283.73 315.51
4087 299.62 283.73 315.51
4088 299.63 283.73 315.53
4092 299.69 283.70 315.68
4093 299.79 283.63 315.94
4098 299.81 283.66 315.96
4101 299.89 283.77 316.01
4106 300.32 283.56 317.07
4112 300.34 283.60 317.08
4118 300.60 283.94 317.26
4124 300.72 284.12 317.33
4127 300.75 284.14 317.35
4129 300.78 284.17 317.39
4133 300.82 284.25 317.39
4134 301.15 284.81 317.49
4137 301.16 284.83 317.50
4138 301.25 284.84 317.65
4139 301.30 284.81 317.78
4143 301.47 284.93 318.02
4145 301.57 284.97 318.17
4149 301.60 285.00 318.19
4150 301.92 285.48 318.35
4154 302.12 285.83 318.40
4159 302.33 286.15 318.51
4160 302.56 286.51 318.61
4163 302.57 286.52 318.62
4164 302.60 286.57 318.63
4168 302.68 286.68 318.68
4169 303.00 287.12 318.88
4170 303.00 287.12 318.88
4174 303.00 287.12 318.88
4183 303.03 287.15 318.91
4186 303.26 287.15 319.37
4189 303.30 287.13 319.46
4193 303.33 287.12 319.53
4198 303.53 286.99 320.07
4201 303.53 287.00 320.07
4203 303.56 287.02 320.09
4204 303.77 286.96 320.58
4205 303.79 286.94 320.65
4209 303.92 287.09 320.75
4214 304.13 286.98 321.29
4215 304.20 287.06 321.34
4224 304.20 287.06 321.34
4229 304.20 287.06 321.34
4230 304.20 287.06 321.34
4234 304.20 287.06 321.34
4240 304.20 287.06 321.34
4242 304.20 287.06 321.34
4250 304.20 287.06 321.34
4251 304.20 287.06 321.34
4254 304.20 287.06 321.34
4261 304.20 287.06 321.34
4264 304.20 287.06 321.34
4265 304.20 287.06 321.34
4270 304.40 287.32 321.48
4272 304.57 287.50 321.65
4280 304.57 287.50 321.65
4282 304.58 287.50 321.65
4285 304.70 287.72 321.68
4288 304.80 287.92 321.68
4291 304.80 287.92 321.68
4295 304.80 287.92 321.68
4300 304.80 287.92 321.68
4303 304.80 287.92 321.68
4306 304.80 287.92 321.68
4307 304.98 288.14 321.82
4312 305.19 288.43 321.95
4316 305.20 288.45 321.95
4317 305.20 288.45 321.95
4318 305.20 288.45 321.95
4326 305.20 288.45 321.95
4331 305.20 288.45 321.95
4341 305.20 288.45 321.95
4343 305.22 288.47 321.97
4346 305.28 288.55 322.02
4347 305.75 289.11 322.39
4348 306.11 289.48 322.73
4351 306.14 289.51 322.76
4352 306.38 289.80 322.97
4357 306.53 289.72 323.33
4362 306.54 289.74 323.34
4364 306.54 289.73 323.34
4367 306.54 289.73 323.35
4368 306.76 289.89 323.63
4372 306.84 289.91 323.77
4373 307.16 290.00 324.32
4377 307.32 289.97 324.67
4379 307.37 289.94 324.80
4382 307.38 289.94 324.82
4383 307.40 289.93 324.87
4387 307.40 289.93 324.87
4392 307.40 289.93 324.87
4398 307.40 289.93 324.87
4399 307.40 289.93 324.87
4409 307.40 289.93 324.87
4414 307.80 290.73 324.87
4415 307.83 290.78 324.87
4417 307.84 290.81 324.87
4428 307.97 290.96 324.97
4430 308.34 291.67 325.00
4435 308.54 292.06 325.02
4438 308.92 292.70 325.13
4443 309.20 293.02 325.37
4448 309.20 293.02 325.38
4458 309.20 293.02 325.38
4459 309.20 293.02 325.38
4464 309.20 293.02 325.38
4465 309.58 293.47 325.69
4466 309.59 293.48 325.70
4475 309.59 293.48 325.70
4482 309.60 293.48 325.72
4484 309.62 293.48 325.77
4489 310.06 293.89 326.23
4494 310.28 294.08 326.49
4495 310.72 294.32 327.12
4497 310.76 294.36 327.16
4499 310.80 294.40 327.20
4500 310.80 294.40 327.20
4502 310.82 294.39 327.25
4505 310.83 294.38 327.29
4506 311.00 294.28 327.72
4510 311.09 294.22 327.95
4515 311.16 294.18 328.14
4516 311.19 294.16 328.22
4518 311.22 294.20 328.24
4520 311.24 294.23 328.25
4521 311.60 294.42 328.78
4525 311.68 294.47 328.89
4526 312.00 294.67 329.33
4530 312.12 294.90 329.34
4531 312.78 296.00 329.57
4536 312.99 296.37 329.61
4538 313.01 296.40 329.62
4540 313.03 296.44 329.62
4541 313.20 296.73 329.67
4545 313.24 296.80 329.68
4546 313.40 297.08 329.72
4550 313.48 297.22 329.74
4551 313.80 297.76 329.84
4556 313.83 297.81 329.85
4557 314.00 298.09 329.91
4560 314.08 298.03 330.13
4562 314.20 297.95 330.45
4567 314.20 297.95 330.45
4570 314.20 297.95 330.45
4572 314.20 297.95 330.45
4577 314.40 298.27 330.53
4581 314.44 298.33 330.55
4582 314.60 298.58 330.62
4584 314.96 299.13 330.79
4587 315.20 299.49 330.91
4588 315.36 299.72 331.00
4592 315.40 299.77 331.03
4593 315.72 300.22 331.22
4594 315.78 300.30 331.26
4597 315.95 300.59 331.30
4601 315.95 300.60 331.30
4602 316.15 300.85 331.46
4605 316.20 300.92 331.47
4616 316.20 300.92 331.48
4618 316.33 301.07 331.58
4621 316.41 301.17 331.65
4623 316.47 301.25 331.70
4625 316.69 301.62 331.76
4627 317.04 302.23 331.85
4628 317.31 302.58 332.03
4631 317.34 302.62 332.06
4633 317.34 302.62 332.06
4635 317.56 302.95 332.17
4640 317.57 302.98 332.17
4643 317.94 303.61 332.28
4644 317.98 303.66 332.29
4648 318.10 303.59 332.62
4652 318.11 303.59 332.63
4653 318.13 303.60 332.66
4654 318.20 303.55 332.84
4657 318.20 303.55 332.84
4658 318.20 303.55 332.84
4661 318.20 303.56 332.84
4662 318.38 303.86 332.90
4667 318.39 303.88 332.90
4671 318.40 303.90 332.90
4673 318.76 304.48 333.04
4676 319.00 304.86 333.14
4678 319.00 304.86 333.14
4680 319.20 305.15 333.25
4681 319.35 305.24 333.46
4683 319.42 305.28 333.56
4686 319.43 305.28 333.57
4687 319.43 305.29 333.57
4688 319.54 305.40 333.67
4691 319.64 305.54 333.74
4693 319.80 305.75 333.84
4696 319.83 305.78 333.88
4697 319.94 305.88 334.00
4703 319.95 305.87 334.04
4708 319.97 305.86 334.09
4709 320.10 305.98 334.23
4711 320.12 305.98 334.26
4717 320.12 305.98 334.26
4722 320.32 306.30 334.35
4724 320.32 306.30 334.35
4727 320.49 306.55 334.44
4734 320.71 306.88 334.55
4739 320.83 307.06 334.61
4744 321.15 307.52 334.78
4749 321.18 307.57 334.80
4753 321.20 307.59 334.81
4754 321.27 307.71 334.84
4759 321.47 307.95 334.99
4762 321.48 307.96 335.00
4768 321.60 308.15 335.05
4770 321.72 308.33 335.11
4772 321.78 308.43 335.14
4773 321.84 308.51 335.16
4775 321.84 308.52 335.16
4780 321.84 308.52 335.16
4783 322.03 308.74 335.31
4788 322.05 308.77 335.33
4790 322.11 308.83 335.38
4792 322.38 309.23 335.53
4793 322.51 309.41 335.60
4795 322.57 309.49 335.64
4797 322.58 309.51 335.65
4800 322.59 309.52 335.66
4803 322.59 309.52 335.66
4805 322.59 309.53 335.66
4808 322.60 309.53 335.66
4810 322.79 309.39 336.19
4813 322.98 309.63 336.33
4815 323.43 310.25 336.61
4820 323.51 310.35 336.68
4824 323.55 310.39 336.70
4825 323.60 310.45 336.75
4826 323.76 310.70 336.82
4830 323.84 310.82 336.86
4831 324.00 311.06 336.94
4836 324.20 311.35 337.05
4839 324.41 311.58 337.24
4841 324.89 312.18 337.61
4846 325.24 312.65 337.83
4849 325.32 312.75 337.89
4851 325.40 312.82 337.98
4854 325.40 312.82 337.98
4856 325.64 313.21 338.07
4859 325.83 313.49 338.17
4861 325.87 313.53 338.21
4862 326.20 313.84 338.56
4864 326.32 313.94 338.70
4865 326.37 313.99 338.76
4867 326.40 314.01 338.79
4871 326.44 314.04 338.84
4872 326.60 314.17 339.03
4875 326.60 314.17 339.03
4881 326.60 314.17 339.03
4885 326.60 314.17 339.03
4888 326.66 314.27 339.05
4893 326.87 314.43 339.30
4897 327.00 314.54 339.46
4902 327.06 314.62 339.50
4903 327.18 314.75 339.60
4905 327.20 314.79 339.61
4907 327.20 314.79 339.61
