#time #mean #95%top #95%bot
0 1.00 1.00 1.00
5 61.60 57.54 65.66
10 87.20 85.80 88.60
15 100.83 95.64 106.02
16 109.40 105.48 113.32
20 111.52 107.86 115.18
21 116.96 114.83 119.09
25 117.92 115.49 120.35
26 119.36 117.27 121.45
30 120.32 118.53 122.11
35 123.60 121.41 125.79
36 127.39 125.32 129.46
40 128.55 126.63 130.48
41 131.56 130.45 132.67
45 131.90 130.64 133.16
46 135.17 132.26 138.08
51 135.56 132.05 139.08
52 142.15 135.97 148.34
56 143.92 136.91 150.93
57 153.84 145.07 162.61
61 157.04 148.75 165.33
62 169.20 163.56 174.84
66 171.68 165.68 177.68
67 178.24 171.45 185.03
71 180.12 173.47 186.77
72 186.52 181.76 191.28
76 187.92 183.26 192.58
77 192.72 188.01 197.43
81 193.76 188.77 198.75
82 196.80 191.89 201.71
86 197.52 192.57 202.47
87 200.72 194.80 206.64
91 201.40 194.97 207.83
92 204.32 196.49 212.15
96 204.88 196.61 213.15
97 206.32 196.98 215.66
101 207.00 197.43 216.57
102 209.40 198.92 219.88
106 209.76 199.06 220.46
107 210.40 199.42 221.38
112 210.60 199.50 221.70
113 211.24 199.76 222.72
117 211.77 200.66 222.89
122 212.33 201.58 223.08
132 212.53 201.89 223.17
137 213.24 202.90 223.58
138 213.49 203.15 223.83
142 213.60 203.23 223.98
143 214.11 203.44 224.77
147 214.19 203.48 224.91
148 214.93 204.25 225.61
149 215.06 204.43 225.69
152 215.23 204.79 225.68
159 215.41 205.13 225.69
162 215.84 205.97 225.72
168 216.20 206.13 226.28
173 216.47 206.27 226.67
174 217.06 206.70 227.43
178 217.24 206.87 227.61
179 218.20 207.92 228.48
183 218.72 208.83 228.61
188 219.23 209.27 229.20
193 219.35 209.34 229.36
198 219.56 209.42 229.69
199 219.72 209.55 229.88
204 221.34 213.10 229.58
208 221.54 213.43 229.65
209 222.20 214.67 229.72
214 223.60 216.89 230.31
218 223.68 216.99 230.37
219 224.32 217.45 231.19
223 224.60 217.68 231.52
225 225.27 218.12 232.41
229 225.52 218.25 232.79
234 225.68 218.27 233.10
235 226.31 218.53 234.08
239 226.35 218.57 234.13
240 226.59 218.88 234.30
244 226.71 218.99 234.42
249 228.06 219.35 236.78
254 228.70 219.47 237.93
255 228.92 219.56 238.28
259 229.22 219.86 238.58
265 229.39 220.04 238.74
270 229.39 220.05 238.74
285 229.39 220.05 238.74
286 229.52 220.10 238.94
291 229.93 220.49 239.36
295 229.94 220.50 239.38
296 230.46 220.47 240.45
300 230.63 220.51 240.76
301 230.80 220.70 240.90
305 231.16 221.43 240.89
310 232.01 221.33 242.68
311 232.29 221.70 242.87
315 232.67 222.41 242.93
316 234.18 225.03 243.33
320 234.30 225.14 243.46
321 234.58 225.16 243.99
322 235.49 226.20 244.77
332 235.58 226.29 244.87
336 235.81 226.49 245.12
341 235.87 226.55 245.19
346 236.03 226.57 245.50
347 236.23 226.68 245.78
351 236.53 227.03 246.03
352 237.38 227.99 246.77
357 238.38 229.32 247.44
358 239.04 229.95 248.13
362 239.36 230.31 248.41
363 240.48 231.63 249.33
367 240.63 231.79 249.47
372 241.10 232.03 250.17
377 241.61 232.28 250.93
382 242.36 232.98 251.74
387 243.01 233.62 252.40
388 243.52 234.02 253.02
392 243.80 234.11 253.49
393 244.61 234.14 255.08
398 244.61 234.14 255.08
403 244.63 234.14 255.11
407 244.65 234.15 255.15
408 245.28 234.39 256.17
409 245.52 234.66 256.38
412 245.55 234.69 256.42
413 245.98 234.92 257.04
414 246.55 235.45 257.64
417 246.68 235.54 257.82
423 246.69 235.55 257.84
429 247.09 236.54 257.65
433 247.18 236.74 257.62
434 248.00 237.60 258.40
439 248.29 238.00 258.57
443 248.44 238.07 258.80
444 248.91 238.30 259.52
448 249.00 238.35 259.64
449 249.57 238.60 260.54
454 249.99 238.89 261.09
459 250.10 238.96 261.23
464 250.23 239.10 261.36
465 250.56 239.50 261.61
469 250.60 239.50 261.69
470 251.38 239.65 263.11
474 251.70 239.89 263.51
475 252.65 240.83 264.46
480 253.07 241.45 264.69
484 253.14 241.52 264.76
489 253.41 241.62 265.19
490 253.53 241.66 265.40
495 253.95 242.64 265.26
499 254.58 243.10 266.07
504 255.64 243.68 267.60
506 255.99 243.92 268.06
510 256.15 244.02 268.29
511 256.38 244.28 268.48
521 256.39 244.29 268.50
525 256.62 244.38 268.87
530 257.92 244.78 271.05
531 258.94 245.34 272.54
535 259.24 245.56 272.91
536 260.36 246.88 273.85
540 260.80 247.41 274.18
541 261.04 247.86 274.21
545 261.10 247.98 274.22
546 261.48 248.45 274.51
547 261.96 249.46 274.46
550 262.29 250.06 274.52
551 262.52 250.12 274.91
556 263.33 250.10 276.55
560 263.40 250.10 276.69
561 264.05 250.58 277.52
566 264.75 251.05 278.45
567 265.71 251.89 279.53
576 265.76 251.90 279.63
577 266.99 253.49 280.48
581 267.29 253.88 280.71
582 267.96 255.27 280.65
586 268.05 255.45 280.64
587 268.71 256.06 281.37
591 268.84 256.13 281.55
592 269.64 257.19 282.09
593 269.89 257.58 282.20
596 270.05 257.86 282.24
598 270.36 258.28 282.44
601 270.48 258.41 282.56
612 270.51 258.44 282.59
617 270.58 258.51 282.65
618 270.74 258.67 282.82
622 270.82 258.78 282.87
623 271.48 259.53 283.43
627 271.85 260.12 283.58
628 272.66 261.40 283.93
632 272.75 261.47 284.03
634 273.04 261.73 284.35
637 273.44 262.30 284.58
639 273.92 263.05 284.79
642 274.05 263.19 284.91
647 274.28 263.35 285.21
649 274.60 263.93 285.27
652 274.92 264.65 285.19
654 275.52 265.76 285.28
657 276.02 266.68 285.36
662 276.27 266.88 285.66
663 276.72 267.17 286.27
664 276.95 267.40 286.50
668 277.08 267.59 286.56
669 277.72 268.20 287.23
673 277.84 268.27 287.41
674 278.32 268.52 288.12
675 278.41 268.57 288.25
678 278.53 268.77 288.29
679 278.74 269.17 288.30
683 279.08 269.80 288.36
693 279.23 269.89 288.56
698 279.62 270.13 289.10
699 280.45 270.56 290.35
703 280.70 270.68 290.72
704 280.99 270.80 291.19
705 281.07 270.88 291.27
709 281.29 271.33 291.25
710 281.81 272.11 291.51
711 282.10 272.65 291.55
713 282.51 273.48 291.54
714 283.03 273.62 292.43
715 283.25 273.70 292.80
719 283.33 273.77 292.90
720 284.14 273.88 294.40
724 284.38 273.97 294.79
725 285.02 274.61 295.43
729 285.14 274.70 295.58
730 285.49 275.02 295.96
736 285.50 275.04 295.97
739 285.97 275.98 295.95
740 286.43 276.60 296.26
747 286.46 276.65 296.27
750 286.55 276.81 296.28
752 286.87 277.07 296.66
755 287.08 277.24 296.92
757 287.38 277.56 297.20
760 287.58 277.77 297.39
761 287.88 277.99 297.77
762 287.99 278.14 297.85
765 288.18 278.48 297.89
770 288.59 278.80 298.38
771 289.33 279.59 299.07
775 289.63 280.00 299.26
781 290.15 280.36 299.94
785 290.36 280.39 300.33
787 290.39 280.43 300.34
791 290.59 280.82 300.36
792 291.87 283.23 300.52
796 292.04 283.53 300.54
797 292.20 283.82 300.58
800 292.40 284.17 300.63
803 292.68 284.57 300.79
805 292.92 284.86 300.98
806 293.14 285.07 301.21
808 293.29 285.08 301.49
811 293.45 285.18 301.71
813 293.89 285.61 302.17
816 294.10 285.76 302.45
821 294.32 285.90 302.75
822 294.56 286.07 303.05
826 294.68 286.22 303.14
827 295.58 286.99 304.16
833 295.60 287.01 304.18
836 295.79 287.32 304.27
838 296.29 287.64 304.93
841 296.60 287.82 305.38
849 296.66 287.90 305.41
852 296.80 288.12 305.49
853 297.55 288.82 306.28
857 297.86 289.25 306.47
859 298.20 289.46 306.94
862 298.53 289.76 307.31
867 299.56 290.11 309.00
869 299.76 290.23 309.29
872 299.87 290.26 309.47
873 300.20 290.67 309.73
878 300.40 290.90 309.90
883 301.00 291.51 310.49
887 301.37 292.20 310.55
889 301.53 292.28 310.78
892 301.81 292.63 310.99
893 302.31 292.82 311.81
894 302.38 292.94 311.82
898 302.42 293.03 311.81
899 302.59 293.39 311.79
909 302.79 293.83 311.75
917 302.94 294.16 311.73
918 303.33 294.42 312.25
920 303.45 294.52 312.39
922 303.72 294.89 312.55
923 303.96 294.96 312.96
928 304.37 295.03 313.71
930 304.50 295.05 313.94
933 304.86 295.55 314.18
940 305.07 295.77 314.38
943 305.55 296.32 314.78
949 305.78 296.37 315.19
950 306.03 296.60 315.46
953 306.43 297.28 315.58
954 306.97 297.52 316.41
959 307.19 297.74 316.65
965 307.60 298.12 317.07
970 307.80 298.29 317.31
973 308.14 298.82 317.45
974 308.56 298.94 318.19
976 308.57 298.96 318.19
978 308.77 299.29 318.24
985 308.79 299.31 318.26
995 309.00 299.34 318.67
996 309.17 299.36 318.99
1000 309.55 300.11 318.99
1004 310.06 300.85 319.27
1006 310.75 301.35 320.15
1007 310.95 301.49 320.42
1009 311.40 302.19 320.61
1011 312.02 302.36 321.68
1016 312.07 302.36 321.77
1019 312.28 302.48 322.09
1020 312.47 302.58 322.37
1022 312.50 302.61 322.40
1026 312.59 302.75 322.43
1027 313.10 303.45 322.75
1032 313.19 303.55 322.82
1035 313.66 303.94 323.39
1036 314.05 304.02 324.08
1040 314.31 304.09 324.53
1047 314.36 304.11 324.62
1048 314.45 304.19 324.71
1052 314.55 304.33 324.76
1056 314.66 304.38 324.94
1060 314.92 304.48 325.36
1062 315.14 304.94 325.35
1065 315.36 305.40 325.31
1072 315.53 305.41 325.64
1077 316.17 305.85 326.48
1078 316.35 305.97 326.73
1083 316.38 305.99 326.78
1086 316.47 306.05 326.89
1088 316.74 306.18 327.29
1092 316.99 306.31 327.67
1096 317.47 306.50 328.43
1098 317.88 306.88 328.88
1101 318.04 306.93 329.16
1103 318.10 306.96 329.24
1107 318.32 307.43 329.21
1108 319.26 309.27 329.25
1111 319.89 310.04 329.74
1113 320.54 311.04 330.04
1119 320.76 311.44 330.07
1122 321.80 313.32 330.28
1128 322.24 313.51 330.97
1134 322.54 313.66 331.41
1139 322.59 313.73 331.44
1143 322.62 313.77 331.47
1144 323.15 314.11 332.20
1147 323.47 314.41 332.53
1148 324.14 314.76 333.52
1153 324.34 314.83 333.86
1157 324.38 314.85 333.92
1158 324.64 314.91 334.37
1159 325.33 315.06 335.60
1167 325.68 315.21 336.16
1170 325.96 315.31 336.61
1173 326.39 315.74 337.03
1175 326.84 316.31 337.38
1178 326.99 316.33 337.65
1179 327.52 316.45 338.59
1180 327.57 316.46 338.68
1185 327.98 317.33 338.63
1194 328.07 317.38 338.75
1195 328.08 317.39 338.77
1199 328.21 317.63 338.79
1200 328.90 318.59 339.22
1208 328.93 318.60 339.26
1210 329.08 318.63 339.53
1211 329.14 318.64 339.65
1213 329.73 319.87 339.59
1215 329.94 319.93 339.95
1224 330.02 320.02 340.02
1229 330.39 320.20 340.57
1235 330.82 320.39 341.25
1236 330.97 320.55 341.38
1241 331.19 321.00 341.38
1246 331.65 321.75 341.56
1251 332.14 322.12 342.15
1252 332.55 322.85 342.26
1255 332.60 322.90 342.30
1256 332.97 323.14 342.81
1264 333.05 323.22 342.87
1269 333.71 323.73 343.68
1275 333.95 323.83 344.08
1277 334.18 323.92 344.43
1282 334.59 324.74 344.45
1286 334.66 324.83 344.48
1287 335.42 325.20 345.65
1292 336.85 327.98 345.73
1295 337.33 328.86 345.81
1297 338.18 329.19 347.17
1300 338.85 329.55 348.14
1302 339.09 329.68 348.51
1305 339.27 329.78 348.76
1307 339.79 329.85 349.74
1311 340.00 329.82 350.18
1318 340.00 329.82 350.19
1327 340.01 329.82 350.20
1328 340.20 329.82 350.57
1331 341.45 329.82 353.08
1332 341.75 329.97 353.53
1337 341.96 330.06 353.86
1339 342.34 330.22 354.45
1342 342.58 330.29 354.86
1344 342.64 330.31 354.96
1352 342.65 330.32 354.99
1353 342.69 330.35 355.04
1357 342.70 330.35 355.04
1358 342.98 330.33 355.63
1363 343.19 330.69 355.69
1367 343.53 330.90 356.17
1368 344.53 331.34 357.72
1374 344.64 331.32 357.97
1383 344.67 331.31 358.04
1388 344.88 331.65 358.11
1389 345.24 332.17 358.31
1390 345.31 332.26 358.36
1393 345.36 332.35 358.37
1398 345.56 332.67 358.45
1399 345.94 333.25 358.64
1403 346.17 333.53 358.81
1408 346.33 333.81 358.86
1419 346.49 333.84 359.13
1421 346.93 334.18 359.67
1423 347.47 334.72 360.21
1424 349.51 337.08 361.93
1425 349.92 337.43 362.41
1426 350.15 337.58 362.71
1430 350.20 337.61 362.79
1435 351.20 338.18 364.22
1436 351.44 338.33 364.55
1440 351.62 338.65 364.59
1445 351.93 338.86 365.01
1446 352.27 339.19 365.36
1449 353.48 341.76 365.21
1450 354.10 342.35 365.84
1454 354.22 342.40 366.04
1460 354.30 342.42 366.18
1461 354.36 342.48 366.24
1464 354.53 342.82 366.25
1465 354.85 343.14 366.55
1466 355.03 343.42 366.64
1471 356.52 346.19 366.86
1474 358.08 348.56 367.60
1476 358.88 349.29 368.48
1477 359.89 350.37 369.42
1479 360.11 350.56 369.67
1485 360.15 350.57 369.72
1486 360.35 350.64 370.05
1490 360.39 350.68 370.11
1491 360.66 351.02 370.30
1497 360.67 351.02 370.31
1501 360.67 351.03 370.31
1506 360.67 351.03 370.32
1509 361.49 351.34 371.64
1514 362.28 351.60 372.95
1519 363.12 351.60 374.63
1521 363.20 351.70 374.70
1522 363.33 351.83 374.83
1523 363.59 351.93 375.24
1524 364.16 352.39 375.93
1526 364.38 352.72 376.03
1527 364.65 352.96 376.33
1528 364.89 353.11 376.68
1532 364.97 353.15 376.78
1535 365.40 353.62 377.17
1537 365.74 353.71 377.77
1538 365.86 353.82 377.90
1550 366.11 354.08 378.13
1551 366.34 354.45 378.23
1552 366.83 355.44 378.23
1555 368.06 356.01 380.10
1558 368.34 356.27 380.41
1562 368.38 356.28 380.49
1563 368.50 356.29 380.70
1567 368.68 356.46 380.89
1572 371.50 356.18 386.83
1577 371.91 356.07 387.75
1579 371.93 356.09 387.76
1581 371.93 356.09 387.76
1582 372.00 356.25 387.75
1589 372.03 356.32 387.74
1593 372.17 356.54 387.80
1601 372.47 357.05 387.89
1606 373.07 357.56 388.57
1607 373.64 358.70 388.58
1608 373.76 358.86 388.67
1611 374.41 358.77 390.06
1612 374.95 359.50 390.40
1617 375.16 359.92 390.40
1622 375.17 359.92 390.42
1623 375.39 359.99 390.79
1624 375.44 360.07 390.81
1639 375.44 360.07 390.81
1644 376.01 360.20 391.81
1647 376.12 360.42 391.82
1650 376.39 360.92 391.86
1653 376.71 361.48 391.94
1654 377.41 362.16 392.66
1659 377.77 362.59 392.95
1663 377.94 362.84 393.05
1668 378.58 364.07 393.09
1673 378.91 364.70 393.13
1674 379.56 365.30 393.81
1678 379.79 365.43 394.14
1680 380.61 366.23 394.99
1683 381.04 366.43 395.64
1684 381.42 366.78 396.06
1685 381.57 366.95 396.20
1688 382.17 367.67 396.66
1689 382.40 367.80 397.01
1693 382.61 368.13 397.09
1696 382.92 368.35 397.49
1698 383.54 368.83 398.24
1704 383.56 368.88 398.24
1705 383.63 369.01 398.24
1708 383.82 369.03 398.61
1709 384.33 369.71 398.95
1713 384.49 369.95 399.04
1714 385.10 370.89 399.30
1716 385.51 371.64 399.39
1720 385.72 371.99 399.45
1721 386.21 372.76 399.66
1725 386.30 372.90 399.69
1730 386.50 373.24 399.75
1731 386.50 373.24 399.75
1734 386.86 373.18 400.54
1737 386.90 373.23 400.57
1739 387.12 373.51 400.73
1747 387.17 373.57 400.76
1750 387.27 373.72 400.83
1752 387.51 374.11 400.92
1755 387.67 374.37 400.97
1756 388.10 375.20 401.00
1759 388.80 375.31 402.28
1760 389.09 375.39 402.78
1766 389.13 375.40 402.87
1771 389.16 375.45 402.87
1772 389.20 375.50 402.90
1777 389.40 375.75 403.05
1781 389.44 375.79 403.09
1782 389.92 376.61 403.23
1786 390.08 376.86 403.30
1787 390.85 378.08 403.62
1790 391.17 378.55 403.80
1791 391.52 379.18 403.87
1796 391.79 379.70 403.88
1807 391.98 380.04 403.92
1808 392.25 380.36 404.13
1817 392.28 380.40 404.16
1821 392.64 380.61 404.67
1823 393.13 380.77 405.49
1832 393.22 380.78 405.66
1833 393.59 381.24 405.93
1837 393.67 381.35 406.00
1838 394.23 381.83 406.62
1848 394.43 381.75 407.11
1851 394.52 381.74 407.31
1853 394.84 381.95 407.73
1863 395.05 381.87 408.23
1868 395.05 381.88 408.23
1869 395.08 381.87 408.30
1873 395.17 381.96 408.39
1874 395.56 382.18 408.94
1878 395.66 382.24 409.08
1879 395.98 382.36 409.61
1882 396.68 382.11 411.24
1887 396.84 382.15 411.53
1888 397.18 382.39 411.97
1894 397.28 382.53 412.04
1898 397.39 382.52 412.25
1899 397.96 382.82 413.09
1900 398.05 382.86 413.24
1903 398.10 382.90 413.31
1904 398.51 382.82 414.19
1909 399.19 382.60 415.77
1917 399.61 382.46 416.75
1922 400.06 382.70 417.42
1929 400.41 383.00 417.82
1930 400.71 383.26 418.16
1940 400.76 383.28 418.24
1948 401.62 384.40 418.85
1953 402.05 384.78 419.32
1955 402.29 384.85 419.74
1956 402.57 384.79 420.35
1958 402.71 384.76 420.66
1960 403.50 384.75 422.26
1966 404.33 384.33 424.33
1971 404.54 384.22 424.85
1975 404.59 384.21 424.97
1976 405.62 385.15 426.09
1980 405.86 385.39 426.33
1984 406.28 385.71 426.85
1985 406.84 386.10 427.58
1986 407.07 386.22 427.92
1989 407.20 386.23 428.17
1990 407.74 386.78 428.70
1991 408.12 387.27 428.97
1995 408.44 387.28 429.60
2001 408.80 387.43 430.17
2004 409.02 387.54 430.50
2006 409.42 387.71 431.13
2011 409.64 387.75 431.53
2017 410.06 388.06 432.05
2021 410.21 388.03 432.38
2027 410.39 388.18 432.59
2031 410.54 388.46 432.62
2041 410.60 388.55 432.64
2042 411.11 388.88 433.35
2045 411.39 388.94 433.83
2047 412.37 389.63 435.11
2048 412.81 389.91 435.72
2050 413.69 391.04 436.34
2052 414.47 391.32 437.61
2053 414.97 391.85 438.08
2055 415.30 392.22 438.37
2057 415.62 392.49 438.74
2058 415.96 392.78 439.13
2062 416.08 392.86 439.29
2063 416.72 393.35 440.09
2067 417.81 394.70 440.92
2068 418.00 394.65 441.34
2073 418.20 394.56 441.84
2077 418.24 394.54 441.94
2078 418.44 394.56 442.33
2082 418.46 394.59 442.32
2083 418.58 394.76 442.39
2084 418.68 394.89 442.47
2096 418.68 394.89 442.47
2107 418.69 394.91 442.47
2108 418.80 395.16 442.44
2109 419.18 396.01 442.36
2113 419.28 396.22 442.34
2118 419.41 396.40 442.42
2123 419.65 396.51 442.79
2133 419.75 396.67 442.84
2137 419.98 397.02 442.95
2139 420.49 397.71 443.28
2140 420.88 398.36 443.40
2142 421.19 398.84 443.54
2145 421.46 399.16 443.76
2149 421.60 399.32 443.88
2164 421.85 399.65 444.05
2169 422.00 399.97 444.03
2171 422.00 399.97 444.03
2174 422.00 399.97 444.03
2195 422.00 399.97 444.03
2199 422.00 399.97 444.03
2202 422.00 399.97 444.03
2205 422.08 400.08 444.08
2207 422.20 400.24 444.16
2210 422.25 400.30 444.20
2225 422.27 400.33 444.21
2229 422.51 400.77 444.25
2236 422.59 400.87 444.32
2238 422.75 401.06 444.43
2241 422.85 401.20 444.51
2243 422.98 401.36 444.60
2255 422.98 401.36 444.60
2256 423.08 401.49 444.67
2263 423.08 401.50 444.67
2266 423.09 401.50 444.68
2272 423.13 401.54 444.71
2275 423.20 401.61 444.79
2287 423.20 401.61 444.79
2293 423.20 401.61 444.79
2297 423.20 401.61 444.79
2301 423.37 401.80 444.94
2303 423.40 401.83 444.97
2317 423.40 401.83 444.97
2324 423.40 401.83 444.97
2328 423.48 401.93 445.02
2332 423.72 402.19 445.24
2333 424.75 402.97 446.54
2338 424.96 403.17 446.76
2342 425.02 403.23 446.81
2343 425.20 403.40 446.99
2348 425.95 404.07 447.83
2355 426.08 404.18 447.99
2363 426.27 404.37 448.17
2364 426.50 404.61 448.39
2367 426.58 404.69 448.47
2377 426.84 404.97 448.70
2380 427.07 405.26 448.88
2382 427.19 405.39 449.00
2384 427.20 405.39 449.00
2385 427.24 405.49 449.00
2389 427.32 405.60 449.04
2391 427.48 405.80 449.16
2395 427.54 405.87 449.21
2396 427.75 406.07 449.43
2423 427.83 406.17 449.49
2430 428.14 406.27 450.01
2435 428.35 406.50 450.20
2439 428.71 406.94 450.47
2440 429.97 408.25 451.68
2441 431.17 409.01 453.33
2445 431.52 409.24 453.80
2447 432.02 409.58 454.45
2450 432.84 410.45 455.23
2459 433.06 410.71 455.41
2460 433.32 410.91 455.74
2461 433.70 411.05 456.35
2466 433.92 411.02 456.81
2476 433.92 411.02 456.83
2481 434.32 411.16 457.49
2486 434.72 411.27 458.18
2490 434.89 411.31 458.46
2491 435.77 411.79 459.76
2492 435.82 411.85 459.79
2495 436.21 411.83 460.59
2496 436.37 412.13 460.61
2501 437.17 413.99 460.35
2502 437.30 414.28 460.32
2507 437.71 414.82 460.59
2511 437.78 414.92 460.64
2513 438.20 415.49 460.90
2516 438.54 415.95 461.13
2518 438.81 416.30 461.31
2520 438.95 416.49 461.40
2521 439.17 416.93 461.42
2523 439.20 416.96 461.44
2528 439.40 417.20 461.60
2543 439.40 417.20 461.60
2547 439.45 417.21 461.69
2548 439.96 417.51 462.41
2551 440.72 418.14 463.29
2552 441.01 418.50 463.52
2553 441.32 418.91 463.74
2562 441.40 418.94 463.86
2563 442.51 420.12 464.89
2577 442.57 420.21 464.94
2579 442.70 420.27 465.13
2582 443.11 420.69 465.54
2583 443.52 420.99 466.04
2587 443.74 421.10 466.39
2603 443.75 421.10 466.39
2604 443.96 421.50 466.41
2608 444.12 421.75 466.50
2609 444.65 422.54 466.75
2613 444.73 422.72 466.74
2625 444.77 422.80 466.73
2630 444.99 423.08 466.90
2635 445.59 423.75 467.44
2639 445.76 423.93 467.59
2640 446.77 425.38 468.16
2643 447.05 425.80 468.31
2644 447.60 426.89 468.32
2645 447.84 427.19 468.48
2648 447.87 427.26 468.49
2649 448.19 427.66 468.72
2655 448.20 427.68 468.72
2664 448.20 427.69 468.71
2670 448.20 427.69 468.71
2679 448.34 427.66 469.02
2686 448.46 427.86 469.06
2691 448.50 427.93 469.08
2700 448.60 428.03 469.16
2701 449.59 429.19 469.98
2702 449.82 429.49 470.16
2705 449.85 429.53 470.16
2706 450.30 430.43 470.17
2709 451.08 431.21 470.95
2727 451.10 431.25 470.95
2731 451.18 431.42 470.95
2742 451.19 431.42 470.96
2752 451.19 431.41 470.96
2756 451.20 431.42 470.98
2757 451.53 431.81 471.24
2761 451.61 431.90 471.33
2762 452.54 433.48 471.61
2767 452.65 433.54 471.76
2768 452.75 433.60 471.91
2771 452.95 433.78 472.12
2773 453.22 434.07 472.36
2803 453.22 434.07 472.36
2808 453.42 434.26 472.57
2811 453.50 434.34 472.65
2813 453.86 434.86 472.86
2818 454.11 434.93 473.29
2823 454.92 436.62 473.23
2828 456.07 438.59 473.55
2838 456.27 438.97 473.58
2839 456.33 438.96 473.71
2842 456.72 439.00 474.44
2843 458.04 441.43 474.65
2847 458.67 442.61 474.73
2854 458.74 442.68 474.80
2859 458.80 442.80 474.80
2867 459.79 444.71 474.87
2869 460.02 445.14 474.90
2872 460.17 445.43 474.92
2880 460.28 445.63 474.93
2888 460.73 445.68 475.79
2895 460.87 445.90 475.84
2898 461.32 446.47 476.17
2903 461.55 446.83 476.27
2905 461.97 447.50 476.43
2910 465.78 453.59 477.96
2920 466.18 454.05 478.31
2928 466.26 454.14 478.37
2930 467.27 455.91 478.62
2934 467.79 456.69 478.89
2936 467.83 456.77 478.89
2941 467.88 456.87 478.90
2944 468.17 457.20 479.14
2946 468.55 457.62 479.47
2951 468.79 457.60 479.99
2961 468.83 457.62 480.03
2964 469.02 457.79 480.24
2966 469.40 458.20 480.60
2971 469.51 458.30 480.71
2979 469.87 458.66 481.08
2986 469.89 458.68 481.10
2990 469.95 458.75 481.15
2991 470.21 459.05 481.36
2992 470.30 459.16 481.45
2995 470.39 459.31 481.46
2997 470.63 459.76 481.51
3000 470.87 460.00 481.75
3002 471.18 460.25 482.11
3012 471.65 460.93 482.37
3017 471.93 461.26 482.60
3020 472.14 461.47 482.81
3022 472.34 461.72 482.95
3032 472.47 461.90 483.05
3048 472.57 462.03 483.12
3051 472.70 462.25 483.16
3056 473.27 463.20 483.33
3058 473.35 463.32 483.38
3059 473.39 463.34 483.45
3063 473.41 463.35 483.46
3068 473.61 463.67 483.54
3073 473.81 463.98 483.63
3078 474.18 464.44 483.91
3083 474.40 464.76 484.04
3093 474.61 465.04 484.17
3103 474.63 465.07 484.18
3108 474.85 465.29 484.41
3112 474.89 465.34 484.43
3114 475.50 466.06 484.94
3115 475.68 466.08 485.28
3117 475.96 466.22 485.70
3125 476.04 466.27 485.81
3139 476.06 466.31 485.81
3143 476.40 466.95 485.85
3144 476.40 466.95 485.85
3149 476.60 467.15 486.05
3154 476.61 467.17 486.06
3155 476.66 467.22 486.11
3166 476.86 467.09 486.64
3173 477.12 466.91 487.33
3175 477.59 467.49 487.69
3179 478.17 468.25 488.09
3180 478.68 468.80 488.56
3186 478.73 468.85 488.62
3196 478.96 468.75 489.18
3210 478.99 468.77 489.20
3211 479.18 469.03 489.33
3215 479.26 469.13 489.38
3216 479.58 469.56 489.59
3220 479.63 469.63 489.63
3222 479.74 469.78 489.71
3230 479.87 469.85 489.89
3232 480.24 470.00 490.48
3236 480.36 470.04 490.68
3240 480.47 470.06 490.88
3241 480.67 470.17 491.17
3246 481.07 470.65 491.50
3251 481.48 471.09 491.86
3252 481.49 471.10 491.88
3255 481.81 471.18 492.44
3257 482.16 471.16 493.17
3260 482.24 471.24 493.24
3261 483.12 472.69 493.56
3262 484.10 474.23 493.97
3265 484.84 475.54 494.14
3267 485.34 476.41 494.27
3270 485.99 476.74 495.25
3272 486.27 477.11 495.42
3275 486.45 477.35 495.54
3277 486.67 477.64 495.70
3282 486.81 477.83 495.80
3287 486.97 478.02 495.92
3291 487.18 478.28 496.09
3293 487.72 478.76 496.69
3296 488.06 479.09 497.02
3298 488.52 479.53 497.51
3301 488.83 479.81 497.85
3302 489.22 480.24 498.20
3303 489.81 480.93 498.68
3306 490.45 481.44 499.46
3307 490.65 481.46 499.85
3308 490.88 481.51 500.25
3311 491.00 481.66 500.33
3312 491.16 481.91 500.41
3313 491.25 482.05 500.46
3316 491.29 482.10 500.48
3318 491.45 482.30 500.60
3321 491.71 482.65 500.77
3322 491.87 482.86 500.88
3323 492.05 483.10 501.01
3327 492.17 483.23 501.11
3332 492.46 483.67 501.26
3333 492.71 484.06 501.37
3337 492.80 484.20 501.41
3342 493.83 485.68 501.97
3343 494.17 486.11 502.23
3347 494.50 486.31 502.69
3348 494.78 486.45 503.11
3349 494.97 486.43 503.50
3353 495.03 486.45 503.62
3354 495.27 486.45 504.08
3358 495.31 486.42 504.19
3359 495.47 486.31 504.63
3363 495.48 486.32 504.63
3364 495.65 486.55 504.76
3368 495.74 486.57 504.90
3369 496.16 486.82 505.50
3373 496.32 487.06 505.58
3374 496.49 487.26 505.72
3378 496.53 487.31 505.76
3379 496.68 487.51 505.86
3389 496.69 487.51 505.87
3394 496.74 487.57 505.91
3398 496.81 487.65 505.97
3400 497.17 488.02 506.33
3405 497.18 488.03 506.34
3410 497.39 488.35 506.43
3415 497.64 488.63 506.65
3419 497.78 488.71 506.85
3423 498.07 488.67 507.47
3425 498.45 489.18 507.71
3428 498.75 489.61 507.89
3429 499.11 490.09 508.14
3434 499.59 490.60 508.58
3439 500.24 491.35 509.13
3441 500.42 491.55 509.29
3454 500.54 491.73 509.35
3455 500.75 491.95 509.55
3459 500.80 492.01 509.60
3460 501.05 492.24 509.86
3464 501.67 493.37 509.98
