#time #mean #95%top #95%bot
85744 180.40 173.53 187.27
85764 180.40 173.53 187.27
85800 180.40 173.53 187.27
86038 180.40 173.53 187.27
86043 180.40 173.53 187.27
86283 180.40 173.53 187.27
86304 180.40 173.53 187.27
86309 180.40 173.53 187.27
86314 180.40 173.53 187.27
86319 180.40 173.53 187.27
86324 180.40 173.53 187.27
86329 180.40 173.53 187.27
86334 180.40 173.53 187.27
86339 180.40 173.53 187.27
86344 180.40 173.53 187.27
86350 180.40 173.53 187.27
86355 180.40 173.53 187.27
86360 180.40 173.53 187.27
86365 180.40 173.53 187.27
86370 180.40 173.53 187.27
86374 180.40 173.53 187.27
86375 180.40 173.53 187.27
86380 180.40 173.53 187.27
86385 180.40 173.53 187.27
86390 180.40 173.53 187.27
86395 180.40 173.53 187.27
86399 180.40 173.53 187.27
86400 180.40 173.53 187.27
