#time #mean #95%top #95%bot
28324 11.60 10.71 12.49
28325 11.60 10.71 12.49
28326 11.60 10.71 12.49
28327 11.60 10.71 12.49
28329 11.60 10.71 12.49
28330 11.60 10.71 12.49
28331 11.60 10.71 12.49
28332 11.60 10.71 12.49
28334 11.60 10.71 12.49
28335 11.60 10.71 12.49
28336 11.60 10.71 12.49
28337 11.60 10.71 12.49
28339 11.60 10.71 12.49
28340 11.60 10.71 12.49
28341 11.60 10.71 12.49
28342 11.60 10.71 12.49
28344 11.60 10.71 12.49
28345 11.60 10.71 12.49
28346 11.60 10.71 12.49
28347 11.60 10.71 12.49
28349 11.60 10.71 12.49
28350 11.60 10.71 12.49
28351 11.60 10.71 12.49
28352 11.60 10.71 12.49
28354 11.60 10.71 12.49
28355 11.60 10.71 12.49
28356 11.60 10.71 12.49
28357 11.60 10.71 12.49
28360 11.60 10.71 12.49
28361 11.60 10.71 12.49
28362 11.60 10.71 12.49
28365 11.60 10.71 12.49
28366 11.60 10.71 12.49
28367 11.60 10.71 12.49
28370 11.60 10.71 12.49
28371 11.60 10.71 12.49
28372 11.60 10.71 12.49
28375 11.60 10.71 12.49
28376 11.60 10.71 12.49
28377 11.60 10.71 12.49
28380 11.60 10.71 12.49
28381 11.60 10.71 12.49
28382 11.60 10.71 12.49
28385 11.60 10.71 12.49
28386 11.60 10.71 12.49
28387 11.60 10.71 12.49
28388 11.60 10.71 12.49
28390 11.60 10.71 12.49
28391 11.60 10.71 12.49
28392 11.60 10.71 12.49
28393 11.60 10.71 12.49
28395 11.60 10.71 12.49
28396 11.60 10.71 12.49
28397 11.60 10.71 12.49
28398 11.60 10.71 12.49
28400 11.60 10.71 12.49
28401 11.60 10.71 12.49
28402 11.60 10.71 12.49
28403 11.60 10.71 12.49
28405 11.60 10.71 12.49
28406 11.60 10.71 12.49
28407 11.60 10.71 12.49
28408 11.60 10.71 12.49
28410 11.60 10.71 12.49
28411 11.60 10.71 12.49
28412 11.60 10.71 12.49
28413 11.60 10.71 12.49
28415 11.60 10.71 12.49
28416 11.60 10.71 12.49
28417 11.60 10.71 12.49
28418 11.60 10.71 12.49
28420 11.60 10.71 12.49
28421 11.60 10.71 12.49
28422 11.60 10.71 12.49
28423 11.60 10.71 12.49
28426 11.60 10.71 12.49
28427 11.60 10.71 12.49
28429 11.60 10.71 12.49
28431 11.60 10.71 12.49
28432 11.60 10.71 12.49
28434 11.60 10.71 12.49
28436 11.60 10.71 12.49
28437 11.60 10.71 12.49
28439 11.60 10.71 12.49
28441 11.60 10.71 12.49
28442 11.60 10.71 12.49
28444 11.60 10.71 12.49
28446 11.60 10.71 12.49
28447 11.60 10.71 12.49
28449 11.60 10.71 12.49
28451 11.60 10.71 12.49
28452 11.60 10.71 12.49
28453 11.60 10.71 12.49
28454 11.60 10.71 12.49
28456 11.60 10.71 12.49
28457 11.60 10.71 12.49
28458 11.60 10.71 12.49
28459 11.60 10.71 12.49
28461 11.60 10.71 12.49
28462 11.60 10.71 12.49
28463 11.60 10.71 12.49
28464 11.60 10.71 12.49
28466 11.60 10.71 12.49
28467 11.60 10.71 12.49
28468 11.60 10.71 12.49
28469 11.60 10.71 12.49
28471 11.60 10.71 12.49
28472 11.60 10.71 12.49
28473 11.60 10.71 12.49
28474 11.60 10.71 12.49
28476 11.60 10.71 12.49
28477 11.60 10.71 12.49
28478 11.60 10.71 12.49
28479 11.60 10.71 12.49
28482 11.60 10.71 12.49
28483 11.60 10.71 12.49
28484 11.60 10.71 12.49
28487 11.60 10.71 12.49
28488 11.60 10.71 12.49
28489 11.60 10.71 12.49
28492 11.60 10.71 12.49
28493 11.60 10.71 12.49
28495 11.60 10.71 12.49
28497 11.60 10.71 12.49
28498 11.60 10.71 12.49
28500 11.60 10.71 12.49
28502 11.60 10.71 12.49
28503 11.60 10.71 12.49
28505 11.60 10.71 12.49
28507 11.60 10.71 12.49
28508 11.60 10.71 12.49
28510 11.60 10.71 12.49
28512 11.60 10.71 12.49
28513 11.60 10.71 12.49
28515 11.60 10.71 12.49
28517 11.60 10.71 12.49
28518 11.60 10.71 12.49
28520 11.60 10.71 12.49
28522 11.60 10.71 12.49
28523 11.60 10.71 12.49
28525 11.60 10.71 12.49
28527 11.60 10.71 12.49
28528 11.60 10.71 12.49
28529 11.60 10.71 12.49
28530 11.60 10.71 12.49
28532 11.60 10.71 12.49
28533 11.60 10.71 12.49
28534 11.60 10.71 12.49
28535 11.60 10.71 12.49
28537 11.60 10.71 12.49
28538 11.60 10.71 12.49
28539 11.60 10.71 12.49
28540 11.60 10.71 12.49
28542 11.60 10.71 12.49
28543 11.60 10.71 12.49
28544 11.60 10.71 12.49
28545 11.60 10.71 12.49
28548 11.60 10.71 12.49
28549 11.60 10.71 12.49
28550 11.60 10.71 12.49
28553 11.60 10.71 12.49
28554 11.60 10.71 12.49
28555 11.60 10.71 12.49
28558 11.60 10.71 12.49
28559 11.60 10.71 12.49
28560 11.60 10.71 12.49
28563 11.60 10.71 12.49
28564 11.60 10.71 12.49
28566 11.60 10.71 12.49
28568 11.60 10.71 12.49
28569 11.60 10.71 12.49
28571 11.60 10.71 12.49
28573 11.60 10.71 12.49
28574 11.60 10.71 12.49
28576 11.60 10.71 12.49
28578 11.60 10.71 12.49
28579 11.60 10.71 12.49
28581 11.60 10.71 12.49
28583 11.60 10.71 12.49
28584 11.60 10.71 12.49
28586 11.60 10.71 12.49
28588 11.60 10.71 12.49
28589 11.60 10.71 12.49
28591 11.60 10.71 12.49
28593 11.60 10.71 12.49
28594 11.60 10.71 12.49
28596 11.60 10.71 12.49
28598 11.60 10.71 12.49
28599 11.60 10.71 12.49
28600 11.60 10.71 12.49
28601 11.60 10.71 12.49
28603 11.60 10.71 12.49
28604 11.60 10.71 12.49
28605 11.60 10.71 12.49
28606 11.60 10.71 12.49
28608 11.60 10.71 12.49
28609 11.60 10.71 12.49
28610 11.60 10.71 12.49
28611 11.60 10.71 12.49
28614 11.60 10.71 12.49
28615 11.60 10.71 12.49
28616 11.60 10.71 12.49
28619 11.60 10.71 12.49
28620 11.60 10.71 12.49
28621 11.60 10.71 12.49
28624 11.60 10.71 12.49
28625 11.60 10.71 12.49
28626 11.60 10.71 12.49
28629 11.60 10.71 12.49
28630 11.60 10.71 12.49
28631 11.60 10.71 12.49
28634 11.60 10.71 12.49
28635 11.60 10.71 12.49
28636 11.60 10.71 12.49
28639 11.60 10.71 12.49
28640 11.60 10.71 12.49
28641 11.60 10.71 12.49
28644 11.60 10.71 12.49
28645 11.60 10.71 12.49
28646 11.60 10.71 12.49
28649 11.60 10.71 12.49
28650 11.60 10.71 12.49
28651 11.60 10.71 12.49
28654 11.60 10.71 12.49
28655 11.60 10.71 12.49
28657 11.60 10.71 12.49
28659 11.60 10.71 12.49
28660 11.60 10.71 12.49
28662 11.60 10.71 12.49
28664 11.60 10.71 12.49
28665 11.60 10.71 12.49
28667 11.60 10.71 12.49
28669 11.60 10.71 12.49
28670 11.60 10.71 12.49
28672 11.60 10.71 12.49
28675 11.60 10.71 12.49
28677 11.60 10.71 12.49
28680 11.60 10.71 12.49
28681 11.60 10.71 12.49
28682 11.60 10.71 12.49
28685 11.60 10.71 12.49
28686 11.60 10.71 12.49
28687 11.60 10.71 12.49
28690 11.60 10.71 12.49
28691 11.60 10.71 12.49
28692 11.60 10.71 12.49
28695 11.60 10.71 12.49
28696 11.60 10.71 12.49
28697 11.60 10.71 12.49
28700 11.60 10.71 12.49
28701 11.60 10.71 12.49
28702 11.60 10.71 12.49
28705 11.60 10.71 12.49
28706 11.60 10.71 12.49
28707 11.60 10.71 12.49
28710 11.60 10.71 12.49
28711 11.60 10.71 12.49
28712 11.60 10.71 12.49
28715 11.60 10.71 12.49
28716 11.60 10.71 12.49
28717 11.60 10.71 12.49
28720 11.60 10.71 12.49
28721 11.60 10.71 12.49
28722 11.60 10.71 12.49
28725 11.60 10.71 12.49
28726 11.60 10.71 12.49
28727 11.60 10.71 12.49
28730 11.60 10.71 12.49
28731 11.60 10.71 12.49
28732 11.60 10.71 12.49
28736 11.60 10.71 12.49
28737 11.60 10.71 12.49
28741 11.60 10.71 12.49
28743 11.60 10.71 12.49
28746 11.60 10.71 12.49
28747 11.60 10.71 12.49
28748 11.60 10.71 12.49
28751 11.60 10.71 12.49
28752 11.60 10.71 12.49
28753 11.60 10.71 12.49
28756 11.60 10.71 12.49
28757 11.60 10.71 12.49
28758 11.60 10.71 12.49
28761 11.60 10.71 12.49
28762 11.60 10.71 12.49
28763 11.60 10.71 12.49
28766 11.60 10.71 12.49
28767 11.60 10.71 12.49
28768 11.60 10.71 12.49
28771 11.60 10.71 12.49
28772 11.60 10.71 12.49
28773 11.60 10.71 12.49
28776 11.60 10.71 12.49
28777 11.60 10.71 12.49
28778 11.60 10.71 12.49
28781 11.60 10.71 12.49
28782 11.60 10.71 12.49
28783 11.60 10.71 12.49
28786 11.60 10.71 12.49
28787 11.60 10.71 12.49
28788 11.60 10.71 12.49
28791 11.60 10.71 12.49
28792 11.60 10.71 12.49
28793 11.92 10.78 13.06
28796 11.94 10.77 13.11
28797 12.00 10.76 13.24
28798 12.00 10.76 13.24
28802 12.00 10.76 13.24
28803 12.00 10.76 13.24
28807 12.00 10.76 13.24
28808 12.00 10.76 13.24
28812 12.00 10.76 13.24
28814 12.00 10.76 13.24
28817 12.00 10.76 13.24
28819 12.00 10.76 13.24
28822 12.00 10.76 13.24
28823 12.00 10.76 13.24
28824 12.00 10.76 13.24
28827 12.00 10.76 13.24
28828 12.00 10.76 13.24
28829 12.00 10.76 13.24
28832 12.00 10.76 13.24
28833 12.00 10.76 13.24
28834 12.00 10.76 13.24
28837 12.00 10.76 13.24
28838 12.00 10.76 13.24
28839 12.00 10.76 13.24
28842 12.00 10.76 13.24
28843 12.00 10.76 13.24
28844 12.00 10.76 13.24
28847 12.00 10.76 13.24
28848 12.00 10.76 13.24
28849 12.00 10.76 13.24
28852 12.00 10.76 13.24
28853 12.00 10.76 13.24
28854 12.00 10.76 13.24
28857 12.00 10.76 13.24
28858 12.00 10.76 13.24
28859 12.00 10.76 13.24
28862 12.00 10.76 13.24
28863 12.00 10.76 13.24
28864 12.00 10.76 13.24
28867 12.00 10.76 13.24
28868 12.00 10.76 13.24
28869 12.00 10.76 13.24
28873 12.00 10.76 13.24
28874 12.00 10.76 13.24
28878 12.00 10.76 13.24
28879 12.00 10.76 13.24
28883 12.00 10.76 13.24
28885 12.00 10.76 13.24
28888 12.00 10.76 13.24
28889 12.00 10.76 13.24
28890 12.03 10.75 13.31
28893 12.04 10.75 13.33
28894 12.20 10.69 13.71
28895 12.20 10.69 13.71
28898 12.20 10.69 13.71
28899 12.20 10.69 13.71
28900 12.20 10.69 13.71
28903 12.20 10.69 13.71
28904 12.20 10.69 13.71
28905 12.20 10.69 13.71
28908 12.20 10.69 13.71
28909 12.20 10.69 13.71
28910 12.20 10.69 13.71
28913 12.20 10.69 13.71
28914 12.20 10.69 13.71
28915 12.20 10.69 13.71
28918 12.20 10.69 13.71
28919 12.20 10.69 13.71
28920 12.20 10.69 13.71
28923 12.20 10.69 13.71
28924 12.20 10.69 13.71
28925 12.20 10.69 13.71
28928 12.20 10.69 13.71
28929 12.20 10.69 13.71
28930 12.20 10.69 13.71
28933 12.20 10.69 13.71
28934 12.20 10.69 13.71
28935 12.20 10.69 13.71
28939 12.20 10.69 13.71
28940 12.20 10.69 13.71
28944 12.20 10.69 13.71
28946 12.20 10.69 13.71
28949 12.20 10.69 13.71
28950 12.20 10.69 13.71
28951 12.20 10.69 13.71
28954 12.20 10.69 13.71
28955 12.20 10.69 13.71
28956 12.20 10.69 13.71
28959 12.20 10.69 13.71
28960 12.20 10.69 13.71
28961 12.20 10.69 13.71
28964 12.20 10.69 13.71
28965 12.20 10.69 13.71
28966 12.20 10.69 13.71
28969 12.20 10.69 13.71
28970 12.20 10.69 13.71
28971 12.20 10.69 13.71
28974 12.20 10.69 13.71
28975 12.20 10.69 13.71
28976 12.20 10.69 13.71
28979 12.20 10.69 13.71
28980 12.20 10.69 13.71
28981 12.20 10.69 13.71
28984 12.20 10.69 13.71
28985 12.20 10.69 13.71
28986 12.20 10.69 13.71
28989 12.20 10.69 13.71
28990 12.20 10.69 13.71
28991 12.20 10.69 13.71
28994 12.20 10.69 13.71
28995 12.20 10.69 13.71
28996 12.20 10.69 13.71
29000 12.20 10.69 13.71
29001 12.20 10.69 13.71
29005 12.20 10.69 13.71
29006 12.20 10.69 13.71
29010 12.20 10.69 13.71
29011 12.20 10.69 13.71
29015 12.20 10.69 13.71
29016 12.20 10.69 13.71
29020 12.20 10.69 13.71
29021 12.20 10.69 13.71
29022 12.20 10.69 13.71
29025 12.20 10.69 13.71
29026 12.20 10.69 13.71
29027 12.20 10.69 13.71
29030 12.20 10.69 13.71
29031 12.20 10.69 13.71
29032 12.20 10.69 13.71
29035 12.20 10.69 13.71
29036 12.20 10.69 13.71
29037 12.20 10.69 13.71
29040 12.20 10.69 13.71
29041 12.20 10.69 13.71
29042 12.20 10.69 13.71
29045 12.20 10.69 13.71
29046 12.20 10.69 13.71
29047 12.20 10.69 13.71
29050 12.20 10.69 13.71
29051 12.20 10.69 13.71
29052 12.20 10.69 13.71
29055 12.20 10.69 13.71
29056 12.20 10.69 13.71
29057 12.20 10.69 13.71
29060 12.20 10.69 13.71
29061 12.20 10.69 13.71
29062 12.20 10.69 13.71
29066 12.20 10.69 13.71
29067 12.20 10.69 13.71
29071 12.20 10.69 13.71
29072 12.20 10.69 13.71
29076 12.20 10.69 13.71
29077 12.20 10.69 13.71
29081 12.20 10.69 13.71
29082 12.20 10.69 13.71
29086 12.20 10.69 13.71
29087 12.20 10.69 13.71
29091 12.20 10.69 13.71
29092 12.20 10.69 13.71
29096 12.20 10.69 13.71
29097 12.20 10.69 13.71
29098 12.20 10.69 13.71
29101 12.20 10.69 13.71
29102 12.20 10.69 13.71
29103 12.20 10.69 13.71
29106 12.20 10.69 13.71
29107 12.20 10.69 13.71
29108 12.20 10.69 13.71
29111 12.20 10.69 13.71
29112 12.20 10.69 13.71
29113 12.20 10.69 13.71
29116 12.20 10.69 13.71
29117 12.20 10.69 13.71
29118 12.20 10.69 13.71
29121 12.20 10.69 13.71
29122 12.20 10.69 13.71
29123 12.20 10.69 13.71
29126 12.20 10.69 13.71
29127 12.20 10.69 13.71
29128 12.20 10.69 13.71
29131 12.20 10.69 13.71
29132 12.20 10.69 13.71
29133 12.20 10.69 13.71
29137 12.20 10.69 13.71
29138 12.20 10.69 13.71
29142 12.20 10.69 13.71
29143 12.20 10.69 13.71
29147 12.20 10.69 13.71
29148 12.20 10.69 13.71
29152 12.20 10.69 13.71
29153 12.20 10.69 13.71
29157 12.20 10.69 13.71
29158 12.20 10.69 13.71
29162 12.20 10.69 13.71
29163 12.20 10.69 13.71
29167 12.20 10.69 13.71
29168 12.20 10.69 13.71
29169 12.20 10.69 13.71
29172 12.20 10.69 13.71
29173 12.20 10.69 13.71
29174 12.20 10.69 13.71
29177 12.20 10.69 13.71
29178 12.20 10.69 13.71
29179 12.20 10.69 13.71
29182 12.20 10.69 13.71
29183 12.20 10.69 13.71
29184 12.20 10.69 13.71
29187 12.20 10.69 13.71
29188 12.20 10.69 13.71
29189 12.20 10.69 13.71
29192 12.20 10.69 13.71
29193 12.20 10.69 13.71
29194 12.20 10.69 13.71
29197 12.20 10.69 13.71
29198 12.20 10.69 13.71
29199 12.20 10.69 13.71
29203 12.20 10.69 13.71
29204 12.20 10.69 13.71
29208 12.20 10.69 13.71
29209 12.20 10.69 13.71
29213 12.20 10.69 13.71
29214 12.20 10.69 13.71
29218 12.20 10.69 13.71
29219 12.20 10.69 13.71
29223 12.20 10.69 13.71
29224 12.20 10.69 13.71
29228 12.20 10.69 13.71
29229 12.20 10.69 13.71
29230 12.20 10.69 13.71
29233 12.20 10.69 13.71
29234 12.20 10.69 13.71
29235 12.20 10.69 13.71
29238 12.20 10.69 13.71
29239 12.20 10.69 13.71
29240 12.20 10.69 13.71
29243 12.20 10.69 13.71
29244 12.20 10.69 13.71
29245 12.20 10.69 13.71
29248 12.20 10.69 13.71
29249 12.20 10.69 13.71
29250 12.20 10.69 13.71
29253 12.20 10.69 13.71
29254 12.20 10.69 13.71
29255 12.20 10.69 13.71
29258 12.20 10.69 13.71
29259 12.20 10.69 13.71
29260 12.20 10.69 13.71
29263 12.20 10.69 13.71
29264 12.20 10.69 13.71
29265 12.20 10.69 13.71
29268 12.20 10.69 13.71
29269 12.20 10.69 13.71
29270 12.20 10.69 13.71
29273 12.20 10.69 13.71
29274 12.20 10.69 13.71
29275 12.20 10.69 13.71
29279 12.20 10.69 13.71
29280 12.20 10.69 13.71
29284 12.20 10.69 13.71
29285 12.20 10.69 13.71
29289 12.20 10.69 13.71
29290 12.20 10.69 13.71
29291 12.20 10.69 13.71
29294 12.20 10.69 13.71
29295 12.20 10.69 13.71
29296 12.20 10.69 13.71
29299 12.20 10.69 13.71
29300 12.20 10.69 13.71
29301 12.20 10.69 13.71
29304 12.20 10.69 13.71
29305 12.20 10.69 13.71
29306 12.20 10.69 13.71
29309 12.20 10.69 13.71
29310 12.20 10.69 13.71
29311 12.20 10.69 13.71
29314 12.20 10.69 13.71
29315 12.20 10.69 13.71
29316 12.20 10.69 13.71
29319 12.20 10.69 13.71
29320 12.20 10.69 13.71
29321 12.20 10.69 13.71
29324 12.20 10.69 13.71
29325 12.20 10.69 13.71
29326 12.20 10.69 13.71
29329 12.20 10.69 13.71
29330 12.20 10.69 13.71
29331 12.20 10.69 13.71
29334 12.20 10.69 13.71
29335 12.20 10.69 13.71
29336 12.20 10.69 13.71
29340 12.20 10.69 13.71
29341 12.20 10.69 13.71
29345 12.20 10.69 13.71
29346 12.20 10.69 13.71
29350 12.20 10.69 13.71
29351 12.20 10.69 13.71
29352 12.20 10.69 13.71
29355 12.20 10.69 13.71
29356 12.20 10.69 13.71
29357 12.20 10.69 13.71
29360 12.20 10.69 13.71
29361 12.20 10.69 13.71
29362 12.20 10.69 13.71
29365 12.20 10.69 13.71
29366 12.20 10.69 13.71
29367 12.20 10.69 13.71
29370 12.20 10.69 13.71
29371 12.20 10.69 13.71
29372 12.20 10.69 13.71
29375 12.20 10.69 13.71
29376 12.20 10.69 13.71
29377 12.20 10.69 13.71
29380 12.20 10.69 13.71
29381 12.20 10.69 13.71
29382 12.20 10.69 13.71
29385 12.20 10.69 13.71
29386 12.20 10.69 13.71
29387 12.20 10.69 13.71
29390 12.20 10.69 13.71
29391 12.20 10.69 13.71
29392 12.20 10.69 13.71
29395 12.20 10.69 13.71
29396 12.20 10.69 13.71
29397 12.20 10.69 13.71
29400 12.20 10.69 13.71
29401 12.20 10.69 13.71
29402 12.20 10.69 13.71
29405 12.20 10.69 13.71
29406 12.20 10.69 13.71
29407 12.20 10.69 13.71
29411 12.20 10.69 13.71
29412 12.20 10.69 13.71
29413 12.20 10.69 13.71
29416 12.20 10.69 13.71
29417 12.20 10.69 13.71
29418 12.20 10.69 13.71
29421 12.20 10.69 13.71
29422 12.20 10.69 13.71
29423 12.20 10.69 13.71
29426 12.20 10.69 13.71
29427 12.20 10.69 13.71
29428 12.20 10.69 13.71
29431 12.20 10.69 13.71
29432 12.20 10.69 13.71
29433 12.20 10.69 13.71
29436 12.20 10.69 13.71
29437 12.20 10.69 13.71
29438 12.20 10.69 13.71
29441 12.20 10.69 13.71
29442 12.20 10.69 13.71
29443 12.20 10.69 13.71
29446 12.20 10.69 13.71
29447 12.20 10.69 13.71
29448 12.20 10.69 13.71
29451 12.20 10.69 13.71
29452 12.20 10.69 13.71
29453 12.20 10.69 13.71
29456 12.20 10.69 13.71
29457 12.20 10.69 13.71
29458 12.20 10.69 13.71
29461 12.20 10.69 13.71
29462 12.20 10.69 13.71
29463 12.20 10.69 13.71
29466 12.20 10.69 13.71
29467 12.20 10.69 13.71
29468 12.20 10.69 13.71
29469 12.20 10.69 13.71
29471 12.20 10.69 13.71
29472 12.20 10.69 13.71
29473 12.20 10.69 13.71
29474 12.20 10.69 13.71
29477 12.20 10.69 13.71
29478 12.20 10.69 13.71
29479 12.20 10.69 13.71
29482 12.20 10.69 13.71
29483 12.20 10.69 13.71
29484 12.20 10.69 13.71
29487 12.20 10.69 13.71
29488 12.20 10.69 13.71
29489 12.20 10.69 13.71
29492 12.20 10.69 13.71
29493 12.20 10.69 13.71
29494 12.20 10.69 13.71
29497 12.20 10.69 13.71
29498 12.20 10.69 13.71
29499 12.20 10.69 13.71
29502 12.20 10.69 13.71
29503 12.20 10.69 13.71
29504 12.20 10.69 13.71
29507 12.20 10.69 13.71
29508 12.20 10.69 13.71
29509 12.20 10.69 13.71
29512 12.20 10.69 13.71
29513 12.20 10.69 13.71
29514 12.20 10.69 13.71
29517 12.20 10.69 13.71
29518 12.20 10.69 13.71
29519 12.20 10.69 13.71
29520 12.20 10.69 13.71
29522 12.20 10.69 13.71
29523 12.20 10.69 13.71
29524 12.20 10.69 13.71
29525 12.20 10.69 13.71
29527 12.20 10.69 13.71
29528 12.20 10.69 13.71
29529 12.20 10.69 13.71
29530 12.20 10.69 13.71
29532 12.20 10.69 13.71
29533 12.20 10.69 13.71
29534 12.20 10.69 13.71
29535 12.20 10.69 13.71
29537 12.20 10.69 13.71
29538 12.20 10.69 13.71
29539 12.20 10.69 13.71
29540 12.20 10.69 13.71
29542 12.20 10.69 13.71
29543 12.20 10.69 13.71
29544 12.20 10.69 13.71
29545 12.20 10.69 13.71
29547 12.20 10.69 13.71
29548 12.20 10.69 13.71
29549 12.20 10.69 13.71
29550 12.20 10.69 13.71
29552 12.20 10.69 13.71
29553 12.20 10.69 13.71
29554 12.20 10.69 13.71
29555 12.20 10.69 13.71
29557 12.20 10.69 13.71
29558 12.20 10.69 13.71
29559 12.20 10.69 13.71
29560 12.20 10.69 13.71
29562 12.20 10.69 13.71
29563 12.20 10.69 13.71
29564 12.20 10.69 13.71
29565 12.20 10.69 13.71
29568 12.20 10.69 13.71
29569 12.20 10.69 13.71
29570 12.20 10.69 13.71
29573 12.20 10.69 13.71
29574 12.20 10.69 13.71
29575 12.20 10.69 13.71
29578 12.20 10.69 13.71
29579 12.20 10.69 13.71
29581 12.20 10.69 13.71
29583 12.20 10.69 13.71
29584 12.20 10.69 13.71
29585 12.20 10.69 13.71
29588 12.20 10.69 13.71
29589 12.20 10.69 13.71
29590 12.20 10.69 13.71
29591 12.20 10.69 13.71
29593 12.20 10.69 13.71
29594 12.20 10.69 13.71
29595 12.20 10.69 13.71
29596 12.20 10.69 13.71
29598 12.20 10.69 13.71
29599 12.20 10.69 13.71
29600 12.20 10.69 13.71
29601 12.20 10.69 13.71
29603 12.20 10.69 13.71
29604 12.20 10.69 13.71
29605 12.20 10.69 13.71
29606 12.20 10.69 13.71
29608 12.20 10.69 13.71
29610 12.20 10.69 13.71
29611 12.20 10.69 13.71
29613 12.20 10.69 13.71
29614 12.20 10.69 13.71
29615 12.20 10.69 13.71
29616 12.20 10.69 13.71
29618 12.20 10.69 13.71
29619 12.20 10.69 13.71
29620 12.20 10.69 13.71
29621 12.20 10.69 13.71
29623 12.20 10.69 13.71
29624 12.20 10.69 13.71
29625 12.20 10.69 13.71
29628 12.20 10.69 13.71
29629 12.20 10.69 13.71
29630 12.20 10.69 13.71
29631 12.20 10.69 13.71
29634 12.20 10.69 13.71
29635 12.20 10.69 13.71
29637 12.20 10.69 13.71
29639 12.20 10.69 13.71
29640 12.20 10.69 13.71
29642 12.20 10.69 13.71
29644 12.20 10.69 13.71
29645 12.20 10.69 13.71
29647 12.20 10.69 13.71
29649 12.20 10.69 13.71
29650 12.20 10.69 13.71
29652 12.20 10.69 13.71
29654 12.20 10.69 13.71
29655 12.20 10.69 13.71
29657 12.20 10.69 13.71
29659 12.20 10.69 13.71
29660 12.20 10.69 13.71
29661 12.20 10.69 13.71
29662 12.20 10.69 13.71
29664 12.20 10.69 13.71
29665 12.20 10.69 13.71
29666 12.20 10.69 13.71
29667 12.20 10.69 13.71
29669 12.20 10.69 13.71
29670 12.20 10.69 13.71
29671 12.20 10.69 13.71
29672 12.20 10.69 13.71
29674 12.20 10.69 13.71
29675 12.20 10.69 13.71
29676 12.20 10.69 13.71
29677 12.20 10.69 13.71
29679 12.20 10.69 13.71
29680 12.20 10.69 13.71
29681 12.20 10.69 13.71
29682 12.20 10.69 13.71
29684 12.20 10.69 13.71
29685 12.20 10.69 13.71
29686 12.20 10.69 13.71
29688 12.20 10.69 13.71
29689 12.20 10.69 13.71
29690 12.20 10.69 13.71
29691 12.20 10.69 13.71
29693 12.20 10.69 13.71
29694 12.20 10.69 13.71
29696 12.20 10.69 13.71
29698 12.20 10.69 13.71
29699 12.20 10.69 13.71
29701 12.20 10.69 13.71
29703 12.20 10.69 13.71
29705 12.20 10.69 13.71
29706 12.20 10.69 13.71
29708 12.20 10.69 13.71
29710 12.20 10.69 13.71
29711 12.20 10.69 13.71
29713 12.20 10.69 13.71
29715 12.20 10.69 13.71
29716 12.20 10.69 13.71
29718 12.20 10.69 13.71
29720 12.20 10.69 13.71
29721 12.20 10.69 13.71
29722 12.20 10.69 13.71
29723 12.20 10.69 13.71
29725 12.20 10.69 13.71
29726 12.20 10.69 13.71
29727 12.20 10.69 13.71
29728 12.20 10.69 13.71
29730 12.20 10.69 13.71
29731 12.20 10.69 13.71
29732 12.20 10.69 13.71
29733 12.20 10.69 13.71
29735 12.20 10.69 13.71
29736 12.20 10.69 13.71
29737 12.20 10.69 13.71
29738 12.20 10.69 13.71
29740 12.20 10.69 13.71
29741 12.20 10.69 13.71
29742 12.20 10.69 13.71
29743 12.20 10.69 13.71
29745 12.20 10.69 13.71
29746 12.20 10.69 13.71
29747 12.20 10.69 13.71
29749 12.20 10.69 13.71
29750 12.20 10.69 13.71
29751 12.20 10.69 13.71
29752 12.20 10.69 13.71
29754 12.20 10.69 13.71
29755 12.20 10.69 13.71
29757 12.20 10.69 13.71
29759 12.20 10.69 13.71
29760 12.20 10.69 13.71
29762 12.20 10.69 13.71
29764 12.20 10.69 13.71
29765 12.20 10.69 13.71
29766 12.20 10.69 13.71
29767 12.20 10.69 13.71
29769 12.20 10.69 13.71
29770 12.20 10.69 13.71
29771 12.20 10.69 13.71
29772 12.20 10.69 13.71
29775 12.20 10.69 13.71
29776 12.20 10.69 13.71
29777 12.20 10.69 13.71
29779 12.20 10.69 13.71
29780 12.20 10.69 13.71
29781 12.20 10.69 13.71
29782 12.20 10.69 13.71
29783 12.20 10.69 13.71
29784 12.20 10.69 13.71
29785 12.20 10.69 13.71
29786 12.20 10.69 13.71
29787 12.20 10.69 13.71
29788 12.20 10.69 13.71
29789 12.20 10.69 13.71
29790 12.20 10.69 13.71
29791 12.20 10.69 13.71
29792 12.20 10.69 13.71
29793 12.20 10.69 13.71
29795 12.20 10.69 13.71
29796 12.20 10.69 13.71
29797 12.20 10.69 13.71
29798 12.20 10.69 13.71
29800 12.20 10.69 13.71
29801 12.20 10.69 13.71
29802 12.20 10.69 13.71
29803 12.20 10.69 13.71
29805 12.20 10.69 13.71
29806 12.20 10.69 13.71
29807 12.20 10.69 13.71
29808 12.20 10.69 13.71
29810 12.20 10.69 13.71
29811 12.20 10.69 13.71
29812 12.20 10.69 13.71
29813 12.20 10.69 13.71
29815 12.20 10.69 13.71
29816 12.20 10.69 13.71
29817 12.20 10.69 13.71
29818 12.20 10.69 13.71
29820 12.20 10.69 13.71
29821 12.20 10.69 13.71
29822 12.20 10.69 13.71
29823 12.20 10.69 13.71
29825 12.20 10.69 13.71
29826 12.20 10.69 13.71
29827 12.20 10.69 13.71
29828 12.20 10.69 13.71
29830 12.20 10.69 13.71
29831 12.20 10.69 13.71
29832 12.20 10.69 13.71
