#time #mean #95%top #95%bot
34510 1623.48 1009.14 2237.82
34514 1623.48 1009.14 2237.82
34519 1623.48 1009.14 2237.82
34534 1623.88 1010.23 2237.54
34544 1624.28 1011.31 2237.26
34554 1624.48 1011.85 2237.12
34555 1624.64 1012.29 2237.00
34559 1624.72 1012.42 2237.03
34561 1625.28 1013.76 2236.79
34564 1625.68 1014.68 2236.68
34565 1626.26 1015.72 2236.80
34569 1626.39 1015.95 2236.82
34574 1626.60 1016.50 2236.69
34589 1626.61 1016.53 2236.69
34590 1627.04 1017.18 2236.90
34591 1627.43 1017.75 2237.12
34595 1627.56 1017.90 2237.21
34600 1627.82 1018.48 2237.16
34605 1628.05 1019.04 2237.05
34606 1628.51 1020.00 2237.01
34610 1628.59 1020.22 2236.95
34625 1628.79 1020.76 2236.81
34630 1629.39 1022.39 2236.38
34635 1629.79 1023.47 2236.10
34641 1629.79 1023.47 2236.10
34656 1629.79 1023.50 2236.09
34662 1629.82 1023.56 2236.08
34666 1630.00 1024.02 2235.97
34671 1630.40 1025.11 2235.69
34682 1630.69 1025.88 2235.49
34692 1631.00 1026.73 2235.27
34697 1631.24 1027.31 2235.18
34702 1631.34 1027.48 2235.20
34713 1631.58 1027.63 2235.53
34722 1631.85 1028.05 2235.65
34737 1631.99 1028.25 2235.73
34743 1632.15 1028.65 2235.66
34768 1632.67 1030.05 2235.30
34778 1634.17 1033.57 2234.77
34834 1634.37 1033.61 2235.13
34839 1634.95 1033.81 2236.09
34850 1635.16 1033.86 2236.47
34854 1635.37 1033.92 2236.83
34864 1635.46 1033.97 2236.95
34879 1635.67 1034.51 2236.82
34881 1635.77 1034.69 2236.84
34886 1636.05 1034.79 2237.30
34915 1636.06 1034.80 2237.32
34916 1636.10 1034.91 2237.29
34925 1636.13 1034.93 2237.32
34926 1636.56 1035.29 2237.83
34930 1636.67 1035.36 2237.99
34936 1636.90 1035.81 2237.99
34940 1637.35 1036.60 2238.11
34946 1637.38 1036.62 2238.15
34962 1637.44 1036.75 2238.13
34987 1637.68 1037.00 2238.36
34997 1638.00 1037.87 2238.14
34998 1638.21 1038.34 2238.09
35002 1638.40 1038.56 2238.24
35022 1638.60 1039.10 2238.10
35028 1638.80 1039.64 2237.96
35033 1639.20 1040.73 2237.67
35044 1639.33 1041.07 2237.58
35063 1639.51 1041.29 2237.73
35073 1639.76 1041.84 2237.68
35083 1639.76 1041.84 2237.69
35085 1639.85 1041.99 2237.72
35089 1639.92 1042.07 2237.77
35090 1640.37 1042.50 2238.24
35093 1640.57 1042.61 2238.53
35110 1640.71 1042.91 2238.51
35126 1640.93 1043.00 2238.86
35130 1641.17 1043.23 2239.12
35156 1641.31 1043.52 2239.09
35166 1641.37 1043.68 2239.05
35171 1641.39 1043.75 2239.03
35182 1641.59 1043.79 2239.40
35185 1641.78 1043.84 2239.73
35190 1642.40 1045.47 2239.33
35206 1642.60 1046.01 2239.19
35222 1642.74 1046.40 2239.09
35227 1643.06 1046.74 2239.38
35231 1643.36 1047.15 2239.57
35236 1643.59 1047.70 2239.48
35248 1643.97 1048.69 2239.24
35258 1644.28 1049.03 2239.53
35267 1644.40 1049.36 2239.44
35271 1644.53 1049.70 2239.35
35278 1644.75 1050.01 2239.48
35297 1644.80 1050.05 2239.55
35299 1644.80 1050.05 2239.55
35328 1644.81 1050.06 2239.57
35369 1645.02 1050.60 2239.43
35375 1645.22 1051.14 2239.30
35376 1645.22 1051.14 2239.31
35389 1645.50 1051.26 2239.74
35417 1645.58 1051.30 2239.86
35427 1645.79 1051.44 2240.13
35451 1645.79 1051.44 2240.13
35472 1646.11 1052.31 2239.91
35496 1646.47 1053.12 2239.82
35502 1646.95 1054.25 2239.64
35514 1647.00 1054.31 2239.68
35516 1647.07 1054.52 2239.63
35527 1647.19 1054.82 2239.56
35578 1647.39 1055.36 2239.42
35583 1647.59 1055.90 2239.28
35588 1648.19 1057.52 2238.85
35593 1655.79 1078.04 2233.53
35598 1675.99 1132.50 2219.48
35603 1676.59 1134.11 2219.06
35608 1676.59 1134.11 2219.06
35610 1676.75 1134.54 2218.95
35618 1676.79 1134.65 2218.93
35648 1676.90 1134.93 2218.86
35680 1677.00 1135.19 2218.80
35731 1677.20 1135.73 2218.67
35747 1677.40 1136.27 2218.53
35749 1677.52 1136.59 2218.45
35752 1677.92 1136.85 2218.99
35765 1678.14 1137.24 2219.03
35772 1678.59 1138.09 2219.08
35828 1686.99 1160.68 2213.30
35833 1699.80 1195.05 2204.54
35838 1710.80 1224.52 2197.08
35843 1719.80 1248.58 2191.02
35849 1723.00 1257.13 2188.87
35859 1723.20 1257.66 2188.74
35869 1723.40 1258.19 2188.61
35871 1723.52 1258.51 2188.53
35874 1723.60 1258.73 2188.47
35893 1723.61 1258.75 2188.47
35894 1723.80 1259.26 2188.34
35910 1724.00 1259.79 2188.21
35915 1724.20 1260.33 2188.07
35935 1724.60 1261.40 2187.80
35940 1725.00 1262.46 2187.54
35945 1725.60 1264.06 2187.14
35950 1732.20 1281.65 2182.75
35955 1733.60 1285.38 2181.82
35961 1733.60 1285.38 2181.82
35963 1734.19 1286.94 2181.43
36042 1734.20 1286.98 2181.42
36078 1734.40 1287.51 2181.29
36093 1734.60 1288.04 2181.16
36103 1734.80 1288.57 2181.03
36108 1735.00 1289.11 2180.89
36113 1735.20 1289.64 2180.76
36118 1735.40 1290.17 2180.63
36129 1736.73 1293.72 2179.75
36133 1740.51 1303.55 2177.48
36138 1741.73 1306.75 2176.72
36140 1742.58 1308.91 2176.25
36144 1743.21 1310.15 2176.26
36149 1748.99 1325.16 2172.83
36154 1752.40 1333.79 2171.01
36159 1752.57 1333.92 2171.22
36190 1752.60 1333.94 2171.26
36225 1752.80 1334.09 2171.51
36251 1753.00 1334.23 2171.77
36255 1753.19 1334.37 2172.01
36260 1753.60 1335.44 2171.76
36281 1753.80 1335.97 2171.63
36301 1754.20 1337.03 2171.37
36316 1754.40 1337.56 2171.24
36327 1754.60 1338.09 2171.11
36337 1754.80 1338.62 2170.98
36353 1754.84 1338.72 2170.96
36357 1755.04 1339.18 2170.90
36362 1756.24 1342.36 2170.13
36367 1761.84 1357.16 2166.52
36372 1763.04 1360.33 2165.75
36378 1767.84 1373.00 2162.69
36383 1768.24 1374.05 2162.43
36405 1768.32 1374.25 2162.38
36410 1768.70 1374.71 2162.68
36415 1768.94 1374.96 2162.92
36418 1768.98 1375.04 2162.91
36419 1769.18 1375.54 2162.83
36429 1769.20 1375.59 2162.81
36439 1769.30 1375.85 2162.75
36449 1769.48 1376.17 2162.79
36477 1771.41 1381.20 2161.62
36505 1773.34 1386.23 2160.46
36515 1773.56 1386.77 2160.36
36521 1773.60 1386.80 2160.40
36525 1773.60 1386.80 2160.40
36537 1773.90 1387.58 2160.22
36542 1774.18 1387.96 2160.41
36557 1774.39 1388.13 2160.66
36571 1774.47 1388.20 2160.75
36581 1774.69 1388.74 2160.64
36584 1774.94 1389.27 2160.60
36599 1775.39 1389.69 2161.08
36609 1775.40 1389.70 2161.09
36622 1775.49 1389.79 2161.18
36637 1775.70 1390.33 2161.08
36663 1775.71 1390.33 2161.08
36670 1775.87 1390.76 2160.98
36698 1776.03 1390.96 2161.11
36729 1776.24 1391.49 2160.99
36731 1776.45 1391.87 2161.03
36734 1776.64 1392.17 2161.11
36739 1776.86 1392.71 2161.00
36748 1777.02 1393.13 2160.91
36756 1777.38 1393.49 2161.27
36761 1777.60 1393.67 2161.52
36766 1777.60 1393.68 2161.52
36772 1778.31 1394.20 2162.43
36780 1778.59 1394.40 2162.77
36800 1778.61 1394.42 2162.80
36822 1778.64 1394.44 2162.83
36832 1778.75 1394.52 2162.98
36877 1778.95 1394.67 2163.24
36887 1779.16 1394.82 2163.50
36891 1779.16 1394.82 2163.50
36917 1779.88 1396.71 2163.05
36938 1780.29 1397.15 2163.43
36943 1781.13 1397.84 2164.42
36968 1781.30 1397.98 2164.62
36979 1781.84 1398.52 2165.16
36983 1782.08 1399.00 2165.16
36988 1783.29 1402.17 2164.41
36989 1783.53 1402.71 2164.35
37010 1783.59 1402.75 2164.43
37014 1783.77 1402.90 2164.65
37019 1784.20 1403.97 2164.42
37039 1784.60 1405.02 2164.17
37041 1784.78 1405.50 2164.06
37059 1784.88 1405.61 2164.15
37064 1785.35 1406.71 2163.99
37070 1785.56 1407.24 2163.87
37071 1785.92 1408.12 2163.72
37075 1786.15 1408.43 2163.86
37080 1786.78 1410.03 2163.52
37085 1788.38 1414.24 2162.52
37086 1794.64 1430.64 2158.64
37090 1796.24 1434.76 2157.72
37091 1799.60 1443.25 2155.95
37095 1800.52 1445.43 2155.61
37096 1801.00 1445.78 2156.22
37100 1801.04 1445.81 2156.27
37101 1801.34 1446.30 2156.39
37106 1801.57 1446.52 2156.62
37111 1801.80 1446.73 2156.86
37116 1802.30 1447.11 2157.48
37121 1802.80 1447.50 2158.10
37132 1803.36 1447.94 2158.78
37141 1803.50 1448.04 2158.96
37146 1807.55 1458.54 2156.57
37151 1815.17 1478.37 2151.97
37156 1819.17 1488.76 2149.58
37157 1821.42 1494.58 2148.26
37161 1822.16 1496.16 2148.15
37166 1824.99 1503.44 2146.54
37171 1826.79 1508.09 2145.49
37176 1831.59 1520.47 2142.72
37177 1831.80 1520.98 2142.61
37182 1832.00 1521.14 2142.86
37192 1832.20 1521.34 2143.06
37193 1832.20 1521.34 2143.06
37227 1832.25 1521.38 2143.12
37238 1832.55 1521.88 2143.23
37259 1832.57 1521.93 2143.21
37273 1832.89 1522.21 2143.56
37283 1836.57 1531.53 2141.61
37288 1838.59 1536.68 2140.51
37293 1839.40 1538.73 2140.06
37298 1839.60 1539.25 2139.95
37303 1845.40 1554.07 2136.73
37309 1845.54 1554.43 2136.65
37324 1845.80 1554.73 2136.87
37334 1846.60 1556.77 2136.43
37339 1846.80 1557.27 2136.33
37344 1847.20 1558.29 2136.11
37354 1847.40 1558.80 2136.00
37361 1847.53 1559.13 2135.93
37371 1847.75 1559.14 2136.35
37374 1847.88 1559.26 2136.50
37379 1848.09 1559.77 2136.41
37390 1848.49 1560.79 2136.20
37395 1848.90 1561.80 2135.99
37400 1852.41 1570.44 2134.38
37405 1857.24 1582.57 2131.90
37410 1861.24 1592.63 2129.86
37415 1861.44 1593.13 2129.76
37417 1862.57 1595.93 2129.20
37425 1862.85 1596.64 2129.06
37427 1863.01 1596.99 2129.02
37431 1863.09 1597.17 2129.01
37436 1863.40 1597.93 2128.87
37451 1863.51 1598.18 2128.83
37456 1863.91 1599.19 2128.64
37461 1864.31 1600.19 2128.44
37466 1864.51 1600.69 2128.34
37471 1864.71 1601.19 2128.24
37473 1864.73 1601.24 2128.23
37477 1864.87 1601.37 2128.37
37482 1865.26 1601.85 2128.68
37487 1865.40 1602.19 2128.61
37492 1865.80 1603.19 2128.41
37528 1866.00 1603.69 2128.31
37533 1866.20 1604.19 2128.21
37538 1870.20 1614.15 2126.25
37548 1870.20 1614.15 2126.25
37569 1870.50 1614.57 2126.43
37579 1870.75 1615.03 2126.46
37594 1870.96 1615.54 2126.38
37599 1871.65 1617.19 2126.10
37614 1871.89 1617.52 2126.26
37620 1872.00 1617.80 2126.20
37625 1872.40 1618.79 2126.01
37635 1873.00 1620.27 2125.73
37640 1873.20 1620.77 2125.63
37645 1873.40 1621.27 2125.53
37656 1873.80 1622.26 2125.34
37661 1874.20 1623.24 2125.16
37671 1874.40 1623.74 2125.06
37676 1874.80 1624.73 2124.87
37681 1875.20 1625.72 2124.68
37686 1876.80 1629.66 2123.94
37691 1877.04 1630.19 2123.89
37696 1877.48 1631.20 2123.76
37701 1877.52 1631.24 2123.81
37706 1877.56 1631.27 2123.86
37726 1877.70 1631.42 2123.98
37731 1877.97 1631.44 2124.50
37762 1878.57 1631.29 2125.86
37772 1878.59 1631.30 2125.89
37788 1878.64 1631.35 2125.93
37798 1878.71 1631.43 2126.00
37809 1878.77 1631.50 2126.05
37833 1878.89 1631.60 2126.19
37844 1878.94 1631.64 2126.25
37854 1879.16 1631.87 2126.45
37870 1879.27 1631.96 2126.59
37890 1879.36 1632.03 2126.70
37894 1879.59 1632.21 2126.96
37946 1879.61 1632.24 2126.99
37950 1879.80 1632.45 2127.15
37951 1879.80 1632.45 2127.15
37957 1879.92 1632.55 2127.30
37960 1880.16 1632.74 2127.59
37965 1880.40 1632.99 2127.81
37975 1881.00 1633.66 2128.34
38000 1881.20 1633.89 2128.51
38006 1881.40 1634.11 2128.69
38038 1881.40 1634.11 2128.69
38043 1881.60 1634.60 2128.60
38048 1881.80 1635.10 2128.50
38058 1882.27 1635.57 2128.96
38067 1882.34 1635.75 2128.93
38097 1882.56 1636.02 2129.10
38109 1882.66 1636.19 2129.12
38115 1882.88 1636.71 2129.05
38119 1883.10 1637.19 2129.01
38151 1883.13 1637.26 2129.01
38153 1883.41 1637.70 2129.12
38156 1883.59 1637.97 2129.20
38179 1883.60 1637.98 2129.22
38190 1883.80 1638.14 2129.46
38193 1883.80 1638.14 2129.46
38207 1883.98 1638.35 2129.62
38219 1884.66 1639.71 2129.60
38257 1884.80 1640.06 2129.54
38261 1885.04 1640.66 2129.42
38262 1886.11 1643.10 2129.11
38264 1887.24 1645.80 2128.68
38267 1888.07 1647.67 2128.47
38270 1888.50 1648.55 2128.45
38272 1888.98 1649.73 2128.23
38275 1889.02 1649.82 2128.22
38276 1889.29 1650.22 2128.36
38278 1889.60 1650.91 2128.29
38280 1890.12 1652.12 2128.12
38281 1890.87 1653.16 2128.58
38283 1891.10 1653.52 2128.69
38286 1891.27 1653.78 2128.75
38288 1891.39 1654.08 2128.71
38290 1891.56 1654.48 2128.64
38298 1891.65 1654.62 2128.67
38308 1892.65 1657.07 2128.23
38313 1893.05 1658.05 2128.06
38319 1893.45 1659.03 2127.88
38324 1893.65 1659.51 2127.79
38329 1893.85 1660.00 2127.70
38334 1894.05 1660.49 2127.62
38339 1894.25 1660.98 2127.53
38344 1894.85 1662.44 2127.27
38346 1894.97 1662.73 2127.22
38349 1895.18 1663.05 2127.32
38354 1895.40 1663.55 2127.25
38359 1895.80 1664.53 2127.08
38365 1896.00 1665.01 2126.99
38366 1896.17 1665.40 2126.93
38370 1896.21 1665.51 2126.92
38372 1896.35 1665.82 2126.88
38375 1896.47 1666.06 2126.88
38376 1896.76 1666.60 2126.92
38380 1896.80 1666.70 2126.90
38385 1897.60 1668.64 2126.56
38390 1898.80 1671.54 2126.06
38395 1902.80 1681.18 2124.42
38400 1904.20 1684.54 2123.86
38405 1905.40 1687.41 2123.39
38410 1907.20 1691.69 2122.71
38415 1908.00 1693.59 2122.41
38422 1908.00 1693.59 2122.41
38432 1908.13 1693.75 2122.51
38437 1908.40 1694.07 2122.73
38448 1908.71 1694.38 2123.05
38454 1908.98 1694.68 2123.28
38488 1909.19 1694.85 2123.52
38493 1909.56 1695.19 2123.93
38502 1909.56 1695.19 2123.94
38504 1909.93 1696.03 2123.82
38517 1909.98 1696.16 2123.81
38520 1910.16 1696.55 2123.76
38533 1910.20 1696.65 2123.75
38553 1910.40 1697.12 2123.67
38558 1911.20 1699.02 2123.38
38559 1911.36 1699.40 2123.32
38563 1911.42 1699.52 2123.32
38565 1911.59 1699.86 2123.31
38568 1911.69 1700.08 2123.30
38579 1911.89 1700.55 2123.23
38581 1912.01 1700.84 2123.19
38584 1912.28 1701.22 2123.34
38599 1912.48 1701.69 2123.27
38600 1913.00 1702.86 2123.13
38604 1913.13 1703.16 2123.11
38609 1913.34 1703.64 2123.04
38614 1913.54 1704.11 2122.97
38619 1914.14 1705.52 2122.75
38620 1914.81 1707.09 2122.52
38625 1914.96 1707.42 2122.49
38627 1915.60 1708.87 2122.33
38630 1916.22 1709.98 2122.45
38635 1916.64 1710.95 2122.34
38640 1918.65 1715.63 2121.68
38645 1919.86 1718.42 2121.29
38646 1920.64 1720.02 2121.25
38650 1920.80 1720.39 2121.20
38655 1921.00 1720.86 2121.13
38676 1921.02 1720.90 2121.13
38678 1921.22 1721.38 2121.07
38686 1921.26 1721.47 2121.06
38693 1921.31 1721.58 2121.04
38707 1921.42 1721.81 2121.04
38711 1921.68 1722.27 2121.09
38732 1921.73 1722.36 2121.09
38734 1921.99 1722.79 2121.20
38737 1922.18 1723.08 2121.29
38739 1922.46 1723.49 2121.43
38747 1922.58 1723.65 2121.50
38749 1922.98 1724.15 2121.81
38768 1923.00 1724.18 2121.83
38773 1923.33 1724.85 2121.81
38783 1923.49 1725.18 2121.80
38785 1924.47 1727.24 2121.70
38788 1925.03 1728.53 2121.53
38793 1925.23 1728.99 2121.47
38799 1925.23 1728.99 2121.47
38836 1925.30 1729.14 2121.45
38849 1925.49 1729.58 2121.40
38864 1925.90 1730.31 2121.49
38865 1926.19 1730.78 2121.60
38885 1926.20 1730.80 2121.60
38890 1926.60 1731.72 2121.48
38895 1927.20 1733.10 2121.30
38900 1927.20 1733.10 2121.30
38907 1927.61 1734.03 2121.19
38940 1927.70 1734.23 2121.16
38946 1931.02 1741.77 2120.26
38951 1931.22 1742.23 2120.22
38953 1931.35 1742.50 2120.19
38957 1931.51 1742.77 2120.26
38972 1931.57 1742.86 2120.28
38992 1931.59 1742.90 2120.28
39001 1932.09 1744.03 2120.16
39022 1932.15 1744.15 2120.15
39034 1932.33 1744.41 2120.26
39043 1932.37 1744.49 2120.26
39048 1932.78 1745.40 2120.16
39050 1932.91 1745.69 2120.13
39053 1933.00 1745.88 2120.12
39058 1934.40 1749.02 2119.78
39068 1935.60 1751.71 2119.49
39088 1935.70 1751.94 2119.47
39099 1936.15 1752.57 2119.73
39104 1936.17 1752.62 2119.73
39109 1936.20 1752.68 2119.72
39145 1936.26 1752.81 2119.71
39146 1936.57 1753.34 2119.80
39160 1936.58 1753.37 2119.80
39165 1936.79 1753.82 2119.76
39175 1936.99 1754.27 2119.72
39196 1937.79 1756.05 2119.54
39201 1938.19 1756.94 2119.45
39211 1938.39 1757.38 2119.41
39221 1938.59 1757.82 2119.36
39233 1938.67 1758.00 2119.35
39241 1938.97 1758.46 2119.48
39246 1939.19 1758.92 2119.46
39277 1939.39 1759.37 2119.42
39294 1939.46 1759.51 2119.41
39302 1939.60 1759.81 2119.38
39307 1939.80 1760.25 2119.34
39312 1940.00 1760.69 2119.30
39317 1940.20 1761.14 2119.26
39322 1940.40 1761.58 2119.22
39353 1940.55 1761.92 2119.18
39371 1940.75 1762.12 2119.37
39373 1941.17 1762.83 2119.52
39378 1942.38 1765.47 2119.30
39388 1942.58 1765.91 2119.26
39399 1942.58 1765.91 2119.26
39406 1942.91 1766.63 2119.20
39432 1943.14 1766.89 2119.39
39439 1943.20 1767.01 2119.38
39459 1943.34 1767.33 2119.36
39494 1943.36 1767.37 2119.35
39499 1943.39 1767.43 2119.35
39508 1943.52 1767.55 2119.49
39511 1943.73 1767.78 2119.68
39516 1944.16 1768.68 2119.64
39525 1944.19 1768.74 2119.65
39526 1944.64 1769.39 2119.90
39530 1944.73 1769.49 2119.96
39535 1944.96 1769.70 2120.22
39538 1945.19 1769.92 2120.46
39548 1945.40 1770.15 2120.66
39558 1945.61 1770.37 2120.84
39561 1945.79 1770.56 2121.01
39566 1945.81 1770.58 2121.03
39571 1946.01 1770.77 2121.26
39579 1946.11 1770.85 2121.36
39586 1946.21 1770.95 2121.48
39588 1946.21 1770.95 2121.48
39591 1946.68 1771.65 2121.72
39593 1946.87 1771.96 2121.79
39603 1947.08 1772.40 2121.76
39608 1947.28 1772.84 2121.72
39630 1947.28 1772.84 2121.72
39640 1947.35 1772.90 2121.80
39657 1947.40 1772.94 2121.85
39670 1947.40 1772.94 2121.85
39716 1947.48 1773.12 2121.84
39721 1947.78 1773.56 2122.00
39747 1947.80 1773.60 2122.01
39749 1948.07 1774.10 2122.04
39768 1948.23 1774.27 2122.18
39793 1948.23 1774.28 2122.19
39803 1948.84 1775.59 2122.08
39814 1948.84 1775.59 2122.09
39831 1949.02 1775.79 2122.26
39835 1949.17 1776.06 2122.29
39836 1949.38 1776.30 2122.46
39839 1949.42 1776.34 2122.51
39840 1949.56 1776.47 2122.65
39845 1949.59 1776.51 2122.67
39855 1949.60 1776.52 2122.67
39860 1949.60 1776.52 2122.68
39862 1949.60 1776.52 2122.68
39865 1949.79 1776.69 2122.89
39875 1950.06 1777.06 2123.07
39890 1950.30 1777.55 2123.05
39896 1950.56 1778.05 2123.08
39912 1950.58 1778.08 2123.08
39917 1950.59 1778.10 2123.08
39918 1950.96 1778.60 2123.31
39927 1951.00 1778.66 2123.34
39931 1951.01 1778.67 2123.34
39936 1951.02 1778.68 2123.35
39938 1951.09 1778.79 2123.39
39947 1951.20 1778.93 2123.47
39951 1951.37 1779.16 2123.57
39972 1951.48 1779.38 2123.58
39986 1951.75 1779.84 2123.65
40023 1951.97 1780.29 2123.65
40028 1952.40 1780.89 2123.91
40081 1952.43 1780.93 2123.93
40089 1952.60 1781.16 2124.04
40125 1952.66 1781.24 2124.08
40140 1952.96 1781.61 2124.31
40168 1952.98 1781.63 2124.33
40173 1953.00 1781.65 2124.35
40206 1953.02 1781.67 2124.37
40246 1953.02 1781.67 2124.37
40247 1953.23 1781.90 2124.57
40254 1953.30 1781.97 2124.63
40255 1953.95 1782.85 2125.04
40270 1953.98 1782.91 2125.06
40275 1954.18 1783.35 2125.02
40280 1954.58 1784.22 2124.95
40282 1954.71 1784.48 2124.93
40285 1954.79 1784.67 2124.92
40287 1954.92 1784.94 2124.90
40290 1955.11 1785.26 2124.96
40295 1955.93 1787.02 2124.83
40300 1956.13 1787.46 2124.80
40305 1956.53 1788.33 2124.73
40308 1956.67 1788.63 2124.71
40315 1956.79 1788.84 2124.74
40320 1957.20 1789.71 2124.68
40325 1957.40 1790.15 2124.65
40330 1957.60 1790.58 2124.62
40341 1958.00 1791.44 2124.56
40346 1958.20 1791.87 2124.53
40348 1958.44 1792.38 2124.50
40351 1958.60 1792.73 2124.47
40353 1959.20 1794.01 2124.39
40356 1959.60 1794.86 2124.34
40361 1959.80 1795.29 2124.31
40411 1959.94 1795.49 2124.40
40416 1960.75 1795.48 2126.02
40422 1960.98 1795.43 2126.54
40432 1961.20 1795.34 2127.05
40437 1961.70 1796.14 2127.26
40442 1962.40 1797.35 2127.45
40448 1962.72 1797.71 2127.73
40457 1962.80 1797.66 2127.94
40458 1963.00 1797.55 2128.44
40498 1963.11 1797.65 2128.57
40529 1963.14 1797.67 2128.60
40544 1963.34 1798.03 2128.65
40559 1963.58 1798.28 2128.87
40574 1963.78 1798.48 2129.09
40580 1964.00 1798.69 2129.31
40595 1964.55 1799.67 2129.43
40601 1964.59 1799.71 2129.48
40636 1964.60 1799.71 2129.49
40661 1965.00 1800.07 2129.93
40671 1965.00 1800.07 2129.93
40672 1965.16 1800.21 2130.10
40685 1965.17 1800.22 2130.12
40703 1965.19 1800.24 2130.14
40723 1965.40 1800.67 2130.13
40758 1965.50 1800.88 2130.12
40764 1965.58 1801.05 2130.11
40794 1965.60 1801.09 2130.11
40819 1965.80 1801.51 2130.09
40839 1966.20 1802.35 2130.05
40866 1966.25 1802.45 2130.05
40875 1966.40 1802.77 2130.03
40880 1966.60 1803.18 2130.02
40892 1966.60 1803.18 2130.02
40925 1968.08 1804.48 2131.68
40936 1969.61 1806.78 2132.44
40961 1969.89 1807.26 2132.51
40978 1970.13 1807.64 2132.63
40989 1970.18 1807.74 2132.63
41003 1970.50 1808.06 2132.94
41028 1970.90 1808.87 2132.94
41033 1971.33 1809.72 2132.94
41035 1971.52 1810.03 2133.01
41038 1971.60 1810.19 2133.01
41040 1971.60 1810.19 2133.01
41043 1971.60 1810.19 2133.01
41078 1971.80 1810.61 2132.99
41127 1971.86 1810.74 2132.99
41150 1972.00 1811.02 2132.98
41160 1973.00 1813.09 2132.91
41219 1973.00 1813.09 2132.91
41231 1973.00 1813.09 2132.91
41277 1973.20 1813.50 2132.90
41282 1974.80 1816.77 2132.83
41288 1974.80 1816.77 2132.83
41293 1975.20 1817.58 2132.82
41296 1975.28 1817.74 2132.82
41298 1975.40 1817.99 2132.81
41322 1975.42 1818.02 2132.81
41324 1975.91 1818.85 2132.97
41334 1976.12 1819.27 2132.97
41382 1976.21 1819.44 2132.97
41386 1976.36 1819.72 2132.99
41391 1976.37 1819.75 2133.00
41416 1976.37 1819.75 2133.00
41421 1976.37 1819.75 2133.00
41442 1976.57 1820.15 2132.99
41448 1976.88 1820.77 2132.99
41467 1976.97 1820.96 2132.98
41469 1977.09 1821.20 2132.98
41472 1977.19 1821.39 2132.99
41480 1977.36 1821.73 2132.99
41518 1977.40 1821.80 2132.99
41538 1977.40 1821.80 2132.99
41539 1977.59 1822.19 2132.99
41564 1977.61 1822.22 2133.00
41582 1977.65 1822.29 2133.02
41584 1977.86 1822.68 2133.04
41589 1978.06 1823.08 2133.04
41632 1978.22 1823.40 2133.04
41647 1978.42 1823.73 2133.10
41659 1978.46 1823.79 2133.12
41660 1978.58 1824.03 2133.13
41669 1978.69 1824.26 2133.13
41672 1978.72 1824.30 2133.14
41679 1978.89 1824.51 2133.27
41681 1979.00 1824.70 2133.30
41696 1979.20 1825.10 2133.30
41708 1979.29 1825.27 2133.30
41717 1979.44 1825.55 2133.33
41762 1979.84 1826.34 2133.34
41767 1980.15 1826.96 2133.35
41783 1980.26 1827.17 2133.36
41785 1980.88 1828.28 2133.48
41788 1981.20 1828.91 2133.49
41795 1981.35 1829.22 2133.49
41819 1981.40 1829.31 2133.49
41856 1981.43 1829.37 2133.49
41864 1981.59 1829.68 2133.50
41885 1982.00 1830.48 2133.52
41900 1982.20 1830.88 2133.52
41906 1982.40 1831.27 2133.53
41922 1982.40 1831.27 2133.53
41953 1982.60 1831.52 2133.68
41967 1982.66 1831.59 2133.73
41973 1982.80 1831.76 2133.84
41978 1983.00 1832.01 2133.99
41983 1983.20 1832.26 2134.14
41987 1983.22 1832.28 2134.16
41991 1983.62 1833.05 2134.19
41993 1983.78 1833.26 2134.31
42060 1983.78 1833.26 2134.31
42068 1983.78 1833.26 2134.31
42079 1983.80 1833.29 2134.31
42170 1983.88 1833.43 2134.32
42182 1984.10 1833.74 2134.46
42226 1984.20 1833.87 2134.52
42236 1984.47 1834.36 2134.59
42241 1984.71 1834.79 2134.63
42248 1984.85 1835.05 2134.65
42251 1985.30 1835.80 2134.80
42261 1985.50 1836.20 2134.81
42263 1985.70 1836.55 2134.85
42272 1985.83 1836.74 2134.93
42282 1986.05 1837.15 2134.95
42291 1986.16 1837.34 2134.98
42297 1986.38 1837.68 2135.08
42313 1986.58 1838.07 2135.10
42318 1986.79 1838.46 2135.11
42323 1986.99 1838.85 2135.13
42328 1986.99 1838.85 2135.13
42350 1986.99 1838.85 2135.13
42416 1987.20 1839.10 2135.29
42420 1987.24 1839.15 2135.32
42421 1987.60 1839.73 2135.47
42492 1987.60 1839.73 2135.47
42513 1987.60 1839.74 2135.47
42574 1987.61 1839.74 2135.47
42585 1987.62 1839.76 2135.48
42588 1987.81 1840.14 2135.49
42606 1987.81 1840.14 2135.49
42611 1987.82 1840.14 2135.50
42615 1988.00 1840.36 2135.64
42659 1988.03 1840.40 2135.66
42666 1988.36 1840.92 2135.81
42686 1988.57 1841.18 2135.96
42695 1988.60 1841.24 2135.96
42700 1988.80 1841.62 2135.98
42712 1988.81 1841.64 2135.98
42717 1988.83 1841.68 2135.98
42720 1989.00 1842.00 2136.00
42782 1989.20 1842.38 2136.02
42792 1989.20 1842.38 2136.02
42812 1989.40 1842.77 2136.03
42819 1990.29 1844.45 2136.12
42838 1990.30 1844.49 2136.12
42854 1990.33 1844.53 2136.12
42865 1990.36 1844.59 2136.13
42873 1990.40 1844.67 2136.13
42878 1990.60 1845.05 2136.15
42889 1990.60 1845.05 2136.15
42936 1990.63 1845.11 2136.16
