#time #mean #95%top #95%bot
14290 0.00 0.00 0.00
14292 0.00 0.00 0.00
14297 0.00 0.00 0.00
14300 0.00 0.00 0.00
14302 0.00 0.00 0.00
14306 0.00 0.00 0.00
14307 0.00 0.00 0.00
14311 0.00 0.00 0.00
14316 0.00 0.00 0.00
14321 0.00 0.00 0.00
14323 0.00 0.00 0.00
14326 0.00 0.00 0.00
14328 0.00 0.00 0.00
14331 0.00 0.00 0.00
14333 0.00 0.00 0.00
14336 0.00 0.00 0.00
14346 0.00 0.00 0.00
14351 0.00 0.00 0.00
14356 0.00 0.00 0.00
14367 0.00 0.00 0.00
14372 0.00 0.00 0.00
14377 0.00 0.00 0.00
14386 0.00 0.00 0.00
14392 0.00 0.00 0.00
14397 0.00 0.00 0.00
14412 0.00 0.00 0.00
14414 0.00 0.00 0.00
14417 0.00 0.00 0.00
14418 0.00 0.00 0.00
14422 0.00 0.00 0.00
14424 0.00 0.00 0.00
14429 0.00 0.00 0.00
14432 0.00 0.00 0.00
14444 0.00 0.00 0.00
14455 0.00 0.00 0.00
14464 0.00 0.00 0.00
14469 0.00 0.00 0.00
14479 0.00 0.00 0.00
14484 0.00 0.00 0.00
14499 0.00 0.00 0.00
14504 0.00 0.00 0.00
14505 0.00 0.00 0.00
14509 0.00 0.00 0.00
14510 0.00 0.00 0.00
14514 0.00 0.00 0.00
14519 0.00 0.00 0.00
14524 0.00 0.00 0.00
14529 0.00 0.00 0.00
14530 0.00 0.00 0.00
14534 0.00 0.00 0.00
14535 0.00 0.00 0.00
14539 0.00 0.00 0.00
14541 0.00 0.00 0.00
14545 0.00 0.00 0.00
14550 0.00 0.00 0.00
14556 0.00 0.00 0.00
14566 0.00 0.00 0.00
14581 0.00 0.00 0.00
14586 0.00 0.00 0.00
14591 0.00 0.00 0.00
14596 0.00 0.00 0.00
14601 0.00 0.00 0.00
14606 0.00 0.00 0.00
14611 0.00 0.00 0.00
14616 0.00 0.00 0.00
14622 0.00 0.00 0.00
14624 0.00 0.00 0.00
14637 0.00 0.00 0.00
14642 0.00 0.00 0.00
14647 0.00 0.00 0.00
14649 0.00 0.00 0.00
14652 0.00 0.00 0.00
14657 0.00 0.00 0.00
14678 0.00 0.00 0.00
14680 0.00 0.00 0.00
14698 0.00 0.00 0.00
14703 0.00 0.00 0.00
14708 0.00 0.00 0.00
14713 0.00 0.00 0.00
14718 0.00 0.00 0.00
14729 0.00 0.00 0.00
14734 0.00 0.00 0.00
14735 0.00 0.00 0.00
14740 0.00 0.00 0.00
14744 0.00 0.00 0.00
14749 0.00 0.00 0.00
14755 0.00 0.00 0.00
14770 0.00 0.00 0.00
14771 0.00 0.00 0.00
14774 0.00 0.00 0.00
14779 0.00 0.00 0.00
14780 0.00 0.00 0.00
14790 0.00 0.00 0.00
14793 0.00 0.00 0.00
14798 0.00 0.00 0.00
14810 0.00 0.00 0.00
14812 0.00 0.00 0.00
14817 0.00 0.00 0.00
14836 0.00 0.00 0.00
14837 0.00 0.00 0.00
14845 0.00 0.00 0.00
14846 0.00 0.00 0.00
14853 0.00 0.00 0.00
14856 0.00 0.00 0.00
14863 0.00 0.00 0.00
14866 0.00 0.00 0.00
14868 0.00 0.00 0.00
14871 0.00 0.00 0.00
14878 0.00 0.00 0.00
14883 0.00 0.00 0.00
14888 0.00 0.00 0.00
14897 0.00 0.00 0.00
14907 0.00 0.00 0.00
14913 0.00 0.00 0.00
14918 0.00 0.00 0.00
14927 0.00 0.00 0.00
14933 0.00 0.00 0.00
14937 0.00 0.00 0.00
14938 0.00 0.00 0.00
14939 0.00 0.00 0.00
14944 0.00 0.00 0.00
14949 0.00 0.00 0.00
14953 0.00 0.00 0.00
14954 0.00 0.00 0.00
14958 0.00 0.00 0.00
14964 0.00 0.00 0.00
14968 0.00 0.00 0.00
14969 0.00 0.00 0.00
14978 0.00 0.00 0.00
14998 0.00 0.00 0.00
15003 0.00 0.00 0.00
15020 0.00 0.00 0.00
15034 0.00 0.00 0.00
15036 0.00 0.00 0.00
15044 0.00 0.00 0.00
15046 0.00 0.00 0.00
15056 0.00 0.00 0.00
15071 0.00 0.00 0.00
15076 0.00 0.00 0.00
15080 0.00 0.00 0.00
15085 0.00 0.00 0.00
15090 0.00 0.00 0.00
15095 0.00 0.00 0.00
15111 0.00 0.00 0.00
15112 0.00 0.00 0.00
15116 0.00 0.00 0.00
15117 0.00 0.00 0.00
15121 0.00 0.00 0.00
15122 0.00 0.00 0.00
15127 0.00 0.00 0.00
15131 0.00 0.00 0.00
15132 0.00 0.00 0.00
15136 0.00 0.00 0.00
15141 0.00 0.00 0.00
15146 0.00 0.00 0.00
15147 0.00 0.00 0.00
15151 0.00 0.00 0.00
15156 0.00 0.00 0.00
15157 0.00 0.00 0.00
15161 0.00 0.00 0.00
15162 0.00 0.00 0.00
15166 0.00 0.00 0.00
15167 0.00 0.00 0.00
15172 0.00 0.00 0.00
15173 0.00 0.00 0.00
15177 0.00 0.00 0.00
15178 0.00 0.00 0.00
15182 0.00 0.00 0.00
15188 0.00 0.00 0.00
15204 0.00 0.00 0.00
15212 0.00 0.00 0.00
15213 0.00 0.00 0.00
15217 0.00 0.00 0.00
15218 0.00 0.00 0.00
15222 0.00 0.00 0.00
15224 0.00 0.00 0.00
15227 0.00 0.00 0.00
15244 0.00 0.00 0.00
15249 0.00 0.00 0.00
15253 0.00 0.00 0.00
15275 0.00 0.00 0.00
15280 0.00 0.00 0.00
15283 0.00 0.00 0.00
15290 0.00 0.00 0.00
15304 0.00 0.00 0.00
15329 0.00 0.00 0.00
15339 0.00 0.00 0.00
15357 0.00 0.00 0.00
15362 0.00 0.00 0.00
15367 0.00 0.00 0.00
15372 0.00 0.00 0.00
15377 0.00 0.00 0.00
15380 0.00 0.00 0.00
15385 0.00 0.00 0.00
15393 0.00 0.00 0.00
15400 0.00 0.00 0.00
15406 0.00 0.00 0.00
15408 0.00 0.00 0.00
15411 0.00 0.00 0.00
15413 0.00 0.00 0.00
15416 0.00 0.00 0.00
15418 0.00 0.00 0.00
15424 0.00 0.00 0.00
15428 0.00 0.00 0.00
15433 0.00 0.00 0.00
15434 0.00 0.00 0.00
15438 0.00 0.00 0.00
15439 0.00 0.00 0.00
15443 0.00 0.00 0.00
15444 0.00 0.00 0.00
15448 0.00 0.00 0.00
15449 0.00 0.00 0.00
15454 0.00 0.00 0.00
15457 0.00 0.00 0.00
15459 0.00 0.00 0.00
15460 0.00 0.00 0.00
15464 0.00 0.00 0.00
15469 0.00 0.00 0.00
15470 0.00 0.00 0.00
15472 0.00 0.00 0.00
15474 0.00 0.00 0.00
15479 0.00 0.00 0.00
15484 0.00 0.00 0.00
15495 0.00 0.00 0.00
15500 0.00 0.00 0.00
15503 0.00 0.00 0.00
15505 0.00 0.00 0.00
15521 0.00 0.00 0.00
15523 0.00 0.00 0.00
15530 0.00 0.00 0.00
15533 0.00 0.00 0.00
15537 0.00 0.00 0.00
15538 0.00 0.00 0.00
15542 0.00 0.00 0.00
15545 0.00 0.00 0.00
15550 0.00 0.00 0.00
15552 0.00 0.00 0.00
15560 0.00 0.00 0.00
15565 0.00 0.00 0.00
15566 0.00 0.00 0.00
15570 0.00 0.00 0.00
15576 0.00 0.00 0.00
15578 0.00 0.00 0.00
15584 0.00 0.00 0.00
15586 0.00 0.00 0.00
15593 0.00 0.00 0.00
15619 0.00 0.00 0.00
15621 0.00 0.00 0.00
15630 0.00 0.00 0.00
15632 0.00 0.00 0.00
15635 0.00 0.00 0.00
15640 0.00 0.00 0.00
15641 0.00 0.00 0.00
15652 0.00 0.00 0.00
15657 0.00 0.00 0.00
15670 0.00 0.00 0.00
15671 0.00 0.00 0.00
15686 0.00 0.00 0.00
15688 0.00 0.00 0.00
15698 0.00 0.00 0.00
15703 0.00 0.00 0.00
15706 0.00 0.00 0.00
15708 0.00 0.00 0.00
15711 0.00 0.00 0.00
15719 0.00 0.00 0.00
15721 0.00 0.00 0.00
15724 0.00 0.00 0.00
15726 0.00 0.00 0.00
15728 0.00 0.00 0.00
15729 0.00 0.00 0.00
15736 0.00 0.00 0.00
15742 0.00 0.00 0.00
15752 0.00 0.00 0.00
15754 0.00 0.00 0.00
15757 0.00 0.00 0.00
15759 0.00 0.00 0.00
15762 0.00 0.00 0.00
15767 0.00 0.00 0.00
15769 0.00 0.00 0.00
15774 0.00 0.00 0.00
15777 0.00 0.00 0.00
15779 0.00 0.00 0.00
15780 0.00 0.00 0.00
15782 0.00 0.00 0.00
15784 0.00 0.00 0.00
15785 0.00 0.00 0.00
15793 0.00 0.00 0.00
15799 0.00 0.00 0.00
15804 0.00 0.00 0.00
15805 0.00 0.00 0.00
15808 0.00 0.00 0.00
15810 0.00 0.00 0.00
15813 0.00 0.00 0.00
15814 0.00 0.00 0.00
15815 0.00 0.00 0.00
15818 0.00 0.00 0.00
15825 0.00 0.00 0.00
15829 0.00 0.00 0.00
15830 0.00 0.00 0.00
15834 0.00 0.00 0.00
15839 0.00 0.00 0.00
15844 0.00 0.00 0.00
15854 0.00 0.00 0.00
15861 0.00 0.00 0.00
15865 0.00 0.00 0.00
15881 0.00 0.00 0.00
15885 0.00 0.00 0.00
15886 0.00 0.00 0.00
15890 0.00 0.00 0.00
15895 0.00 0.00 0.00
15896 0.00 0.00 0.00
15901 0.00 0.00 0.00
15905 0.00 0.00 0.00
15907 0.00 0.00 0.00
15912 0.00 0.00 0.00
15927 0.00 0.00 0.00
15930 0.00 0.00 0.00
15932 0.00 0.00 0.00
15935 0.00 0.00 0.00
15937 0.00 0.00 0.00
15942 0.00 0.00 0.00
15946 0.00 0.00 0.00
15957 0.00 0.00 0.00
15961 0.00 0.00 0.00
15962 0.00 0.00 0.00
15966 0.00 0.00 0.00
15967 0.00 0.00 0.00
15971 0.00 0.00 0.00
15972 0.00 0.00 0.00
15973 0.00 0.00 0.00
15977 0.00 0.00 0.00
15978 0.00 0.00 0.00
15983 0.00 0.00 0.00
15988 0.00 0.00 0.00
15993 0.00 0.00 0.00
16002 0.00 0.00 0.00
16003 0.00 0.00 0.00
16008 0.00 0.00 0.00
16012 0.00 0.00 0.00
16013 0.00 0.00 0.00
16022 0.00 0.00 0.00
16033 0.00 0.00 0.00
16038 0.00 0.00 0.00
16049 0.00 0.00 0.00
16058 0.00 0.00 0.00
16064 0.00 0.00 0.00
16068 0.00 0.00 0.00
16083 0.00 0.00 0.00
16089 0.00 0.00 0.00
16090 0.00 0.00 0.00
16094 0.00 0.00 0.00
16095 0.00 0.00 0.00
16099 0.00 0.00 0.00
16100 0.00 0.00 0.00
16104 0.00 0.00 0.00
16105 0.00 0.00 0.00
16110 0.00 0.00 0.00
16113 0.00 0.00 0.00
16114 0.00 0.00 0.00
16120 0.00 0.00 0.00
16125 0.00 0.00 0.00
16130 0.00 0.00 0.00
16136 0.00 0.00 0.00
16140 0.00 0.00 0.00
16145 0.00 0.00 0.00
16150 0.00 0.00 0.00
16156 0.00 0.00 0.00
16159 0.00 0.00 0.00
16167 0.00 0.00 0.00
16171 0.00 0.00 0.00
16176 0.00 0.00 0.00
16177 0.00 0.00 0.00
16181 0.00 0.00 0.00
16187 0.00 0.00 0.00
16192 0.00 0.00 0.00
16193 0.00 0.00 0.00
16196 0.00 0.00 0.00
16198 0.00 0.00 0.00
16201 0.00 0.00 0.00
16203 0.00 0.00 0.00
16205 0.00 0.00 0.00
16208 0.00 0.00 0.00
16211 0.00 0.00 0.00
16213 0.00 0.00 0.00
16223 0.00 0.00 0.00
16228 0.00 0.00 0.00
16233 0.00 0.00 0.00
16242 0.00 0.00 0.00
16243 0.00 0.00 0.00
16247 0.00 0.00 0.00
16251 0.00 0.00 0.00
16252 0.00 0.00 0.00
16256 0.00 0.00 0.00
16258 0.00 0.00 0.00
16262 0.00 0.00 0.00
16264 0.00 0.00 0.00
16266 0.00 0.00 0.00
16271 0.00 0.00 0.00
16273 0.00 0.00 0.00
16278 0.00 0.00 0.00
16297 0.00 0.00 0.00
16298 0.00 0.00 0.00
16299 0.00 0.00 0.00
16304 0.00 0.00 0.00
16313 0.00 0.00 0.00
16330 0.00 0.00 0.00
16334 0.00 0.00 0.00
16336 0.00 0.00 0.00
16339 0.00 0.00 0.00
16341 0.00 0.00 0.00
16346 0.00 0.00 0.00
16347 0.00 0.00 0.00
16350 0.00 0.00 0.00
16351 0.00 0.00 0.00
16353 0.00 0.00 0.00
16355 0.00 0.00 0.00
16361 0.00 0.00 0.00
16363 0.00 0.00 0.00
16366 0.00 0.00 0.00
16368 0.00 0.00 0.00
16369 0.00 0.00 0.00
16373 0.00 0.00 0.00
16375 0.00 0.00 0.00
16381 0.00 0.00 0.00
16386 0.00 0.00 0.00
16389 0.00 0.00 0.00
16394 0.00 0.00 0.00
16399 0.00 0.00 0.00
16404 0.00 0.00 0.00
16422 0.00 0.00 0.00
16424 0.00 0.00 0.00
16429 0.00 0.00 0.00
16434 0.00 0.00 0.00
16442 0.00 0.00 0.00
16446 0.00 0.00 0.00
16448 0.00 0.00 0.00
16463 0.00 0.00 0.00
16470 0.00 0.00 0.00
16476 0.00 0.00 0.00
16478 0.00 0.00 0.00
16480 0.00 0.00 0.00
16481 0.00 0.00 0.00
16486 0.00 0.00 0.00
16496 0.00 0.00 0.00
16501 0.00 0.00 0.00
16502 0.00 0.00 0.00
16517 0.00 0.00 0.00
16522 0.00 0.00 0.00
16524 0.00 0.00 0.00
16538 0.00 0.00 0.00
16541 0.00 0.00 0.00
16552 0.00 0.00 0.00
16563 0.00 0.00 0.00
16564 0.00 0.00 0.00
16568 0.00 0.00 0.00
16570 0.00 0.00 0.00
16572 0.00 0.00 0.00
16577 0.00 0.00 0.00
16578 0.00 0.00 0.00
16590 0.00 0.00 0.00
16593 0.00 0.00 0.00
16594 0.00 0.00 0.00
16596 0.00 0.00 0.00
16598 0.00 0.00 0.00
16601 0.00 0.00 0.00
16616 0.00 0.00 0.00
16623 0.00 0.00 0.00
16624 0.00 0.00 0.00
16649 0.00 0.00 0.00
16650 0.00 0.00 0.00
16654 0.00 0.00 0.00
16656 0.00 0.00 0.00
16669 0.00 0.00 0.00
16680 0.00 0.00 0.00
16682 0.00 0.00 0.00
16685 0.00 0.00 0.00
16687 0.00 0.00 0.00
16690 0.00 0.00 0.00
16694 0.00 0.00 0.00
16697 0.00 0.00 0.00
16704 0.00 0.00 0.00
16705 0.00 0.00 0.00
16707 0.00 0.00 0.00
16710 0.00 0.00 0.00
16712 0.00 0.00 0.00
16715 0.00 0.00 0.00
16717 0.00 0.00 0.00
16722 0.00 0.00 0.00
16725 0.00 0.00 0.00
16726 0.00 0.00 0.00
16728 0.00 0.00 0.00
16731 0.00 0.00 0.00
16735 0.00 0.00 0.00
16736 0.00 0.00 0.00
16741 0.00 0.00 0.00
16743 0.00 0.00 0.00
16746 0.00 0.00 0.00
16751 0.00 0.00 0.00
16756 0.00 0.00 0.00
16761 0.00 0.00 0.00
16763 0.00 0.00 0.00
16771 0.00 0.00 0.00
16776 0.00 0.00 0.00
16781 0.00 0.00 0.00
16793 0.00 0.00 0.00
16817 0.00 0.00 0.00
16819 0.00 0.00 0.00
16824 0.00 0.00 0.00
16827 0.00 0.00 0.00
16829 0.00 0.00 0.00
16832 0.00 0.00 0.00
16834 0.00 0.00 0.00
16837 0.00 0.00 0.00
16842 0.00 0.00 0.00
16844 0.00 0.00 0.00
16845 0.00 0.00 0.00
16847 0.00 0.00 0.00
16853 0.00 0.00 0.00
16858 0.00 0.00 0.00
16863 0.00 0.00 0.00
16865 0.00 0.00 0.00
16868 0.00 0.00 0.00
16870 0.00 0.00 0.00
16873 0.00 0.00 0.00
16878 0.00 0.00 0.00
16888 0.00 0.00 0.00
16893 0.00 0.00 0.00
16909 0.00 0.00 0.00
16914 0.00 0.00 0.00
16918 0.00 0.00 0.00
16923 0.00 0.00 0.00
16924 0.00 0.00 0.00
16928 0.00 0.00 0.00
16931 0.00 0.00 0.00
16934 0.00 0.00 0.00
16939 0.00 0.00 0.00
16942 0.00 0.00 0.00
16944 0.00 0.00 0.00
16949 0.00 0.00 0.00
16952 0.00 0.00 0.00
16954 0.00 0.00 0.00
16957 0.00 0.00 0.00
16959 0.00 0.00 0.00
16960 0.00 0.00 0.00
16962 0.00 0.00 0.00
16964 0.00 0.00 0.00
16967 0.00 0.00 0.00
16972 0.00 0.00 0.00
16978 0.00 0.00 0.00
16983 0.00 0.00 0.00
16988 0.00 0.00 0.00
16993 0.00 0.00 0.00
16995 0.00 0.00 0.00
16998 0.00 0.00 0.00
17000 0.00 0.00 0.00
17003 0.00 0.00 0.00
17009 0.00 0.00 0.00
17010 0.00 0.00 0.00
17015 0.00 0.00 0.00
17016 0.00 0.00 0.00
17020 0.00 0.00 0.00
17041 0.00 0.00 0.00
17044 0.00 0.00 0.00
17047 0.00 0.00 0.00
17049 0.00 0.00 0.00
17051 0.00 0.00 0.00
17065 0.00 0.00 0.00
17074 0.00 0.00 0.00
17075 0.00 0.00 0.00
17078 0.00 0.00 0.00
17079 0.00 0.00 0.00
17080 0.00 0.00 0.00
17090 0.00 0.00 0.00
17092 0.00 0.00 0.00
17097 0.00 0.00 0.00
17098 0.00 0.00 0.00
17100 0.00 0.00 0.00
17110 0.00 0.00 0.00
17115 0.00 0.00 0.00
17130 0.00 0.00 0.00
17133 0.00 0.00 0.00
17148 0.00 0.00 0.00
17152 0.00 0.00 0.00
17169 0.00 0.00 0.00
17170 0.00 0.00 0.00
17172 0.00 0.00 0.00
17175 0.00 0.00 0.00
17177 0.00 0.00 0.00
17184 0.00 0.00 0.00
17187 0.00 0.00 0.00
17194 0.00 0.00 0.00
17199 0.00 0.00 0.00
17210 0.00 0.00 0.00
17212 0.00 0.00 0.00
17213 0.00 0.00 0.00
17215 0.00 0.00 0.00
17220 0.00 0.00 0.00
17227 0.00 0.00 0.00
17231 0.00 0.00 0.00
17232 0.00 0.00 0.00
17243 0.00 0.00 0.00
17250 0.00 0.00 0.00
17251 0.00 0.00 0.00
17253 0.00 0.00 0.00
17261 0.00 0.00 0.00
17266 0.00 0.00 0.00
17284 0.00 0.00 0.00
17305 0.00 0.00 0.00
17307 0.00 0.00 0.00
17311 0.00 0.00 0.00
17312 0.00 0.00 0.00
17316 0.00 0.00 0.00
17317 0.00 0.00 0.00
17321 0.00 0.00 0.00
17322 0.00 0.00 0.00
17326 0.00 0.00 0.00
17327 0.00 0.00 0.00
17331 0.00 0.00 0.00
17332 0.00 0.00 0.00
17336 0.00 0.00 0.00
17338 0.00 0.00 0.00
17341 0.00 0.00 0.00
17351 0.00 0.00 0.00
17356 0.00 0.00 0.00
17358 0.00 0.00 0.00
17377 0.00 0.00 0.00
17382 0.00 0.00 0.00
17384 0.00 0.00 0.00
17397 0.00 0.00 0.00
17399 0.00 0.00 0.00
17402 0.00 0.00 0.00
17403 0.00 0.00 0.00
17404 0.00 0.00 0.00
17414 0.00 0.00 0.00
17418 0.00 0.00 0.00
17424 0.00 0.00 0.00
17445 0.00 0.00 0.00
17455 0.00 0.00 0.00
17460 0.00 0.00 0.00
17463 0.00 0.00 0.00
17468 0.00 0.00 0.00
17470 0.00 0.00 0.00
17478 0.00 0.00 0.00
17479 0.00 0.00 0.00
17480 0.00 0.00 0.00
17483 0.00 0.00 0.00
17484 0.00 0.00 0.00
17485 0.00 0.00 0.00
17488 0.00 0.00 0.00
17491 0.00 0.00 0.00
17493 0.00 0.00 0.00
17499 0.00 0.00 0.00
17504 0.00 0.00 0.00
17510 0.00 0.00 0.00
17511 0.00 0.00 0.00
17519 0.00 0.00 0.00
17524 0.00 0.00 0.00
17530 0.00 0.00 0.00
17540 0.00 0.00 0.00
17547 0.00 0.00 0.00
17560 0.00 0.00 0.00
17561 0.00 0.00 0.00
17565 0.00 0.00 0.00
17566 0.00 0.00 0.00
17570 0.00 0.00 0.00
17571 0.00 0.00 0.00
17572 0.00 0.00 0.00
17593 0.00 0.00 0.00
17598 0.00 0.00 0.00
17603 0.00 0.00 0.00
17607 0.00 0.00 0.00
17608 0.00 0.00 0.00
17613 0.00 0.00 0.00
17618 0.00 0.00 0.00
17622 0.00 0.00 0.00
17623 0.00 0.00 0.00
17628 0.00 0.00 0.00
17629 0.00 0.00 0.00
17638 0.00 0.00 0.00
17643 0.00 0.00 0.00
17648 0.00 0.00 0.00
17649 0.00 0.00 0.00
17653 0.00 0.00 0.00
17658 0.00 0.00 0.00
17663 0.00 0.00 0.00
17668 0.00 0.00 0.00
17670 0.00 0.00 0.00
17675 0.00 0.00 0.00
17679 0.00 0.00 0.00
17684 0.00 0.00 0.00
17689 0.00 0.00 0.00
17690 0.00 0.00 0.00
17694 0.00 0.00 0.00
17699 0.00 0.00 0.00
17700 0.00 0.00 0.00
17704 0.00 0.00 0.00
17705 0.00 0.00 0.00
17709 0.00 0.00 0.00
17714 0.00 0.00 0.00
17724 0.00 0.00 0.00
17731 0.00 0.00 0.00
17740 0.00 0.00 0.00
17745 0.00 0.00 0.00
17746 0.00 0.00 0.00
17750 0.00 0.00 0.00
17751 0.00 0.00 0.00
17754 0.00 0.00 0.00
17759 0.00 0.00 0.00
17761 0.00 0.00 0.00
17769 0.00 0.00 0.00
17781 0.00 0.00 0.00
17796 0.00 0.00 0.00
17801 0.00 0.00 0.00
17810 0.00 0.00 0.00
17823 0.00 0.00 0.00
17833 0.00 0.00 0.00
17838 0.00 0.00 0.00
17842 0.00 0.00 0.00
17853 0.00 0.00 0.00
17856 0.00 0.00 0.00
17859 0.00 0.00 0.00
17876 0.00 0.00 0.00
17881 0.00 0.00 0.00
17888 0.00 0.00 0.00
17893 0.00 0.00 0.00
17898 0.00 0.00 0.00
17900 0.00 0.00 0.00
17904 0.00 0.00 0.00
17909 0.00 0.00 0.00
17910 0.00 0.00 0.00
17912 0.00 0.00 0.00
17915 0.00 0.00 0.00
17919 0.00 0.00 0.00
17928 0.00 0.00 0.00
17930 0.00 0.00 0.00
17934 0.00 0.00 0.00
17939 0.00 0.00 0.00
17944 0.00 0.00 0.00
17963 0.00 0.00 0.00
17965 0.00 0.00 0.00
17970 0.00 0.00 0.00
17987 0.00 0.00 0.00
17995 0.00 0.00 0.00
18000 0.00 0.00 0.00
18001 0.00 0.00 0.00
18007 0.00 0.00 0.00
18015 0.00 0.00 0.00
18020 0.00 0.00 0.00
18043 0.00 0.00 0.00
18052 0.00 0.00 0.00
18056 0.00 0.00 0.00
18063 0.00 0.00 0.00
18066 0.00 0.00 0.00
18068 0.00 0.00 0.00
18071 0.00 0.00 0.00
18076 0.00 0.00 0.00
18081 0.00 0.00 0.00
18093 0.00 0.00 0.00
18096 0.00 0.00 0.00
18098 0.00 0.00 0.00
18106 0.00 0.00 0.00
18114 0.00 0.00 0.00
18118 0.00 0.00 0.00
18129 0.00 0.00 0.00
18133 0.00 0.00 0.00
18134 0.00 0.00 0.00
18138 0.00 0.00 0.00
18139 0.00 0.00 0.00
18149 0.00 0.00 0.00
18157 0.00 0.00 0.00
18158 0.00 0.00 0.00
18159 0.00 0.00 0.00
18160 0.00 0.00 0.00
18165 0.00 0.00 0.00
18168 0.00 0.00 0.00
18170 0.00 0.00 0.00
18173 0.00 0.00 0.00
18178 0.00 0.00 0.00
18180 0.00 0.00 0.00
18184 0.00 0.00 0.00
18185 0.00 0.00 0.00
18186 0.00 0.00 0.00
18188 0.00 0.00 0.00
18189 0.00 0.00 0.00
18193 0.00 0.00 0.00
18196 0.00 0.00 0.00
18201 0.00 0.00 0.00
18216 0.00 0.00 0.00
18218 0.00 0.00 0.00
18221 0.00 0.00 0.00
18226 0.00 0.00 0.00
18229 0.00 0.00 0.00
18234 0.00 0.00 0.00
18237 0.00 0.00 0.00
18239 0.00 0.00 0.00
18250 0.00 0.00 0.00
18255 0.00 0.00 0.00
18265 0.00 0.00 0.00
18269 0.00 0.00 0.00
18273 0.00 0.00 0.00
18274 0.00 0.00 0.00
18276 0.00 0.00 0.00
18278 0.00 0.00 0.00
18279 0.00 0.00 0.00
18281 0.00 0.00 0.00
18282 0.00 0.00 0.00
18293 0.00 0.00 0.00
18303 0.00 0.00 0.00
18305 0.00 0.00 0.00
18306 0.00 0.00 0.00
18309 0.00 0.00 0.00
18310 0.00 0.00 0.00
18312 0.00 0.00 0.00
18313 0.00 0.00 0.00
18314 0.00 0.00 0.00
18315 0.00 0.00 0.00
18317 0.00 0.00 0.00
18320 0.00 0.00 0.00
18324 0.00 0.00 0.00
18325 0.00 0.00 0.00
18329 0.00 0.00 0.00
18330 0.00 0.00 0.00
18332 0.00 0.00 0.00
18335 0.00 0.00 0.00
18337 0.00 0.00 0.00
18339 0.00 0.00 0.00
18345 0.00 0.00 0.00
18348 0.00 0.00 0.00
18350 0.00 0.00 0.00
18351 0.00 0.00 0.00
18355 0.00 0.00 0.00
18363 0.00 0.00 0.00
18365 0.00 0.00 0.00
18373 0.00 0.00 0.00
18381 0.00 0.00 0.00
18384 0.00 0.00 0.00
18386 0.00 0.00 0.00
18396 0.00 0.00 0.00
18398 0.00 0.00 0.00
18399 0.00 0.00 0.00
18401 0.00 0.00 0.00
18402 0.00 0.00 0.00
18407 0.00 0.00 0.00
18411 0.00 0.00 0.00
18412 0.00 0.00 0.00
18422 0.00 0.00 0.00
18424 0.00 0.00 0.00
18427 0.00 0.00 0.00
18429 0.00 0.00 0.00
18432 0.00 0.00 0.00
18433 0.00 0.00 0.00
18437 0.00 0.00 0.00
18438 0.00 0.00 0.00
18443 0.00 0.00 0.00
18448 0.00 0.00 0.00
18466 0.00 0.00 0.00
18468 0.00 0.00 0.00
18471 0.00 0.00 0.00
18473 0.00 0.00 0.00
18476 0.00 0.00 0.00
18478 0.00 0.00 0.00
18480 0.00 0.00 0.00
18484 0.00 0.00 0.00
18485 0.00 0.00 0.00
18489 0.00 0.00 0.00
18493 0.00 0.00 0.00
18494 0.00 0.00 0.00
18499 0.00 0.00 0.00
18504 0.00 0.00 0.00
18506 0.00 0.00 0.00
18509 0.00 0.00 0.00
18511 0.00 0.00 0.00
18519 0.00 0.00 0.00
18537 0.00 0.00 0.00
18544 0.00 0.00 0.00
18549 0.00 0.00 0.00
18576 0.00 0.00 0.00
18581 0.00 0.00 0.00
18588 0.00 0.00 0.00
18600 0.00 0.00 0.00
18603 0.00 0.00 0.00
18606 0.00 0.00 0.00
18614 0.00 0.00 0.00
18634 0.00 0.00 0.00
18642 0.00 0.00 0.00
18644 0.00 0.00 0.00
18647 0.00 0.00 0.00
18649 0.00 0.00 0.00
18652 0.00 0.00 0.00
18654 0.00 0.00 0.00
18655 0.00 0.00 0.00
18657 0.00 0.00 0.00
18659 0.00 0.00 0.00
18662 0.00 0.00 0.00
18664 0.00 0.00 0.00
18667 0.00 0.00 0.00
18682 0.00 0.00 0.00
18687 0.00 0.00 0.00
18688 0.00 0.00 0.00
18693 0.00 0.00 0.00
18700 0.00 0.00 0.00
18721 0.00 0.00 0.00
18728 0.00 0.00 0.00
18741 0.00 0.00 0.00
18747 0.00 0.00 0.00
18749 0.00 0.00 0.00
18752 0.00 0.00 0.00
18759 0.00 0.00 0.00
18764 0.00 0.00 0.00
18772 0.00 0.00 0.00
18777 0.00 0.00 0.00
18784 0.00 0.00 0.00
18788 0.00 0.00 0.00
18789 0.00 0.00 0.00
18797 0.00 0.00 0.00
18804 0.00 0.00 0.00
18819 0.00 0.00 0.00
18824 0.00 0.00 0.00
18825 0.00 0.00 0.00
18828 0.00 0.00 0.00
18830 0.00 0.00 0.00
18835 0.00 0.00 0.00
18840 0.00 0.00 0.00
18844 0.00 0.00 0.00
18856 0.00 0.00 0.00
18860 0.00 0.00 0.00
18870 0.00 0.00 0.00
18874 0.00 0.00 0.00
18876 0.00 0.00 0.00
18880 0.00 0.00 0.00
18881 0.00 0.00 0.00
18884 0.00 0.00 0.00
