#time #mean #95%top #95%bot
63536 2428.75 2370.48 2487.03
63545 2428.88 2370.64 2487.12
63550 2429.15 2370.95 2487.35
63551 2429.32 2371.11 2487.53
63560 2429.35 2371.14 2487.56
63562 2429.61 2371.53 2487.69
63566 2430.05 2371.85 2488.26
63571 2430.25 2371.87 2488.62
63582 2430.31 2371.85 2488.78
63586 2430.49 2371.89 2489.10
63591 2430.70 2372.26 2489.14
63592 2430.94 2372.40 2489.47
63602 2431.16 2372.73 2489.59
63607 2431.37 2373.04 2489.69
63626 2431.37 2373.04 2489.70
63631 2431.57 2373.44 2489.69
63634 2431.79 2373.89 2489.69
63638 2431.92 2374.01 2489.82
63643 2432.53 2374.94 2490.13
63644 2432.76 2375.24 2490.28
63648 2432.98 2375.47 2490.49
63653 2433.80 2376.66 2490.93
63680 2433.85 2376.74 2490.96
63689 2434.06 2377.01 2491.10
63694 2434.67 2377.88 2491.46
63723 2434.68 2377.89 2491.46
63747 2434.81 2378.02 2491.60
63750 2435.14 2378.41 2491.87
63757 2435.38 2378.72 2492.04
63808 2435.58 2378.90 2492.25
63811 2435.64 2378.97 2492.30
63813 2435.69 2379.01 2492.36
63821 2435.70 2379.03 2492.38
63830 2435.71 2379.04 2492.39
63834 2435.77 2379.09 2492.45
63844 2435.83 2379.19 2492.46
63857 2435.85 2379.20 2492.50
63859 2436.00 2379.27 2492.73
63869 2436.18 2379.28 2493.07
63870 2436.41 2379.66 2493.16
63871 2436.68 2380.12 2493.24
63875 2436.80 2380.28 2493.32
63889 2436.83 2380.33 2493.34
63891 2437.10 2380.68 2493.52
63895 2437.15 2380.74 2493.56
63896 2437.37 2381.01 2493.72
63906 2437.42 2381.10 2493.74
63907 2437.60 2381.26 2493.94
63910 2437.60 2381.26 2493.94
63925 2437.75 2381.40 2494.10
63926 2437.77 2381.41 2494.12
63931 2437.77 2381.41 2494.12
63938 2437.77 2381.41 2494.12
63953 2437.97 2381.70 2494.24
63956 2437.97 2381.70 2494.24
63961 2437.99 2381.72 2494.26
63962 2438.00 2381.73 2494.27
63969 2438.00 2381.73 2494.27
63971 2438.00 2381.73 2494.27
63989 2438.00 2381.73 2494.27
63991 2438.00 2381.73 2494.27
63996 2438.00 2381.73 2494.27
63998 2438.11 2381.83 2494.40
64003 2438.12 2381.84 2494.41
64010 2438.12 2381.84 2494.41
64015 2438.12 2381.84 2494.41
64017 2438.31 2382.11 2494.52
64038 2438.32 2382.11 2494.52
64046 2438.33 2382.13 2494.53
64047 2438.36 2382.18 2494.53
64052 2438.46 2382.32 2494.59
64059 2438.57 2382.57 2494.57
64062 2438.75 2382.98 2494.52
64071 2438.77 2383.01 2494.52
64074 2438.89 2383.21 2494.56
64077 2439.13 2383.69 2494.57
64088 2439.15 2383.73 2494.58
64089 2439.20 2383.82 2494.58
64093 2439.21 2383.83 2494.59
64110 2439.22 2383.82 2494.61
64112 2439.22 2383.83 2494.61
64117 2439.42 2384.11 2494.73
64125 2439.42 2384.11 2494.73
64146 2439.45 2384.18 2494.73
64149 2439.97 2384.45 2495.50
64150 2440.29 2384.90 2495.67
64152 2441.13 2386.65 2495.61
64157 2441.15 2386.68 2495.61
64172 2441.27 2386.86 2495.67
64174 2441.32 2386.93 2495.71
64179 2441.32 2386.94 2495.71
64180 2441.34 2386.96 2495.72
64181 2441.58 2387.24 2495.93
64186 2442.39 2389.02 2495.77
64191 2442.40 2389.02 2495.78
64193 2442.42 2389.07 2495.77
64195 2442.55 2389.27 2495.83
64198 2442.87 2389.67 2496.06
64203 2443.33 2390.16 2496.51
64205 2443.36 2390.21 2496.51
64206 2443.72 2390.15 2497.29
64210 2443.80 2390.11 2497.49
64224 2443.81 2390.10 2497.52
64225 2444.00 2390.01 2497.99
64233 2444.10 2389.96 2498.23
64236 2444.26 2390.02 2498.49
64241 2444.41 2390.20 2498.63
64242 2444.84 2390.95 2498.73
64249 2444.90 2391.06 2498.73
64264 2445.08 2391.34 2498.81
64271 2445.31 2391.42 2499.19
64277 2445.48 2391.55 2499.41
64284 2445.73 2391.88 2499.58
64287 2446.10 2392.21 2499.99
64292 2446.33 2392.42 2500.24
64299 2446.41 2392.49 2500.33
64302 2446.56 2392.63 2500.50
64304 2446.70 2392.75 2500.65
64307 2446.79 2392.83 2500.74
64308 2446.89 2392.94 2500.84
64314 2447.02 2393.22 2500.83
64320 2447.08 2393.27 2500.89
64322 2447.35 2393.59 2501.11
64323 2447.52 2393.86 2501.17
64325 2447.58 2393.97 2501.18
64327 2447.70 2394.17 2501.23
64330 2448.09 2394.42 2501.77
64332 2448.31 2394.64 2501.98
64335 2448.53 2394.85 2502.20
64343 2448.56 2394.91 2502.20
64345 2448.74 2395.30 2502.18
64346 2448.77 2395.33 2502.20
64347 2449.07 2395.77 2502.36
64350 2449.17 2395.93 2502.42
64358 2449.33 2396.09 2502.58
64359 2449.36 2396.12 2502.60
64378 2449.37 2396.13 2502.61
64381 2449.75 2396.24 2503.26
64384 2449.96 2396.65 2503.27
64406 2450.06 2396.85 2503.26
64411 2450.16 2397.05 2503.28
64425 2450.22 2397.14 2503.31
64430 2450.36 2397.34 2503.39
64452 2450.61 2397.57 2503.64
64453 2450.67 2397.71 2503.64
64454 2450.74 2397.84 2503.64
64458 2450.77 2397.86 2503.68
64463 2450.97 2398.16 2503.79
64466 2451.14 2398.40 2503.88
64468 2451.40 2398.75 2504.05
64473 2451.60 2399.04 2504.16
64483 2451.76 2399.27 2504.25
64490 2452.04 2399.31 2504.77
64501 2452.12 2399.39 2504.84
64505 2452.30 2399.55 2505.05
64526 2452.34 2399.58 2505.09
64529 2452.44 2399.68 2505.20
64531 2452.69 2399.96 2505.42
64534 2452.81 2400.10 2505.51
64536 2453.00 2400.02 2505.98
64541 2453.40 2399.83 2506.97
64560 2453.40 2399.83 2506.97
64567 2453.56 2399.99 2507.14
64572 2453.79 2399.92 2507.67
64578 2453.88 2399.88 2507.87
64582 2454.04 2399.91 2508.16
64583 2454.28 2400.22 2508.33
64598 2454.48 2400.66 2508.30
64600 2454.48 2400.66 2508.31
64605 2455.16 2401.19 2509.12
64613 2455.20 2401.17 2509.23
64618 2455.20 2401.17 2509.23
64623 2455.80 2400.87 2510.73
64626 2455.80 2400.87 2510.73
64631 2456.00 2401.06 2510.94
64634 2456.00 2401.06 2510.94
64639 2456.20 2401.49 2510.91
64643 2456.73 2401.86 2511.60
64654 2456.88 2401.88 2511.89
64659 2457.31 2401.71 2512.91
64666 2457.44 2401.68 2513.20
64669 2460.43 2407.41 2513.45
64672 2460.88 2408.00 2513.76
64674 2461.17 2408.52 2513.83
64675 2462.04 2410.13 2513.96
64677 2462.56 2411.04 2514.08
64685 2463.13 2412.05 2514.22
64686 2463.81 2413.35 2514.26
64690 2464.09 2413.86 2514.32
64695 2464.32 2414.30 2514.35
64702 2464.50 2414.63 2514.37
64704 2464.72 2414.87 2514.56
64706 2464.79 2414.95 2514.63
64711 2464.80 2414.96 2514.64
64722 2464.80 2414.96 2514.64
64726 2464.92 2415.12 2514.72
64730 2465.03 2415.28 2514.79
64731 2465.20 2415.59 2514.80
64740 2465.31 2415.81 2514.80
64742 2465.43 2416.00 2514.85
64748 2465.43 2416.01 2514.85
64751 2465.60 2416.30 2514.91
64761 2466.01 2417.08 2514.94
64763 2466.21 2417.45 2514.97
64770 2466.63 2417.96 2515.31
64772 2466.78 2418.17 2515.38
64778 2466.82 2418.23 2515.41
64781 2467.06 2418.52 2515.60
64782 2467.16 2418.67 2515.66
64783 2467.38 2419.07 2515.69
64787 2467.55 2419.35 2515.74
64793 2467.63 2419.50 2515.77
64794 2467.87 2419.89 2515.84
64796 2468.50 2420.58 2516.41
64797 2468.79 2420.97 2516.61
64802 2469.00 2421.36 2516.63
64804 2469.00 2421.36 2516.63
64814 2469.20 2421.69 2516.70
64816 2469.39 2422.01 2516.78
64818 2469.72 2422.34 2517.11
64823 2469.96 2422.26 2517.66
64827 2470.04 2422.27 2517.80
64828 2470.20 2422.18 2518.22
64837 2470.36 2422.08 2518.64
64862 2470.57 2422.27 2518.87
64868 2470.79 2422.46 2519.11
64874 2470.93 2422.58 2519.29
64875 2471.13 2422.95 2519.31
64884 2471.24 2423.13 2519.35
64896 2471.48 2423.56 2519.40
64905 2471.67 2423.77 2519.57
64910 2471.72 2423.82 2519.61
64915 2471.92 2423.71 2520.14
64920 2472.13 2423.59 2520.66
64937 2472.13 2423.59 2520.66
64939 2472.30 2423.82 2520.79
64942 2473.16 2425.39 2520.93
64945 2473.34 2425.61 2521.08
64957 2473.52 2425.58 2521.47
64971 2473.53 2425.58 2521.48
64973 2473.55 2425.58 2521.53
64977 2473.64 2425.66 2521.61
64978 2473.97 2425.98 2521.96
64981 2474.08 2426.05 2522.11
64983 2474.20 2426.17 2522.23
64998 2474.40 2426.37 2522.43
65001 2474.40 2426.37 2522.43
65006 2474.40 2426.37 2522.43
65007 2474.52 2426.60 2522.44
65008 2474.82 2426.72 2522.92
65011 2475.10 2427.12 2523.08
65017 2475.23 2427.31 2523.15
65023 2475.54 2427.67 2523.41
65033 2475.78 2427.94 2523.62
65042 2475.84 2428.01 2523.67
65048 2476.06 2427.91 2524.21
65051 2476.10 2427.96 2524.24
65056 2476.37 2428.41 2524.34
65061 2476.59 2428.80 2524.38
65063 2476.60 2428.81 2524.39
65069 2476.60 2428.81 2524.39
65083 2476.60 2428.81 2524.39
65084 2476.65 2428.87 2524.42
65106 2476.72 2428.86 2524.58
65109 2477.00 2429.11 2524.88
65114 2477.08 2429.13 2525.03
65115 2477.51 2429.39 2525.64
65119 2477.64 2429.45 2525.83
65122 2477.66 2429.47 2525.85
65132 2477.67 2429.48 2525.85
65135 2477.79 2429.62 2525.95
65140 2478.00 2429.97 2526.02
65151 2478.16 2430.24 2526.07
65162 2478.22 2430.30 2526.13
65166 2478.38 2430.47 2526.29
65176 2478.51 2430.60 2526.42
65188 2478.54 2430.61 2526.47
65191 2478.65 2430.66 2526.64
65193 2478.75 2430.61 2526.88
65196 2478.88 2430.71 2527.04
65208 2478.90 2430.75 2527.04
65213 2478.96 2430.88 2527.05
65219 2479.02 2430.98 2527.06
65232 2479.02 2430.98 2527.06
65238 2479.19 2430.88 2527.50
65244 2479.22 2430.87 2527.57
65250 2479.42 2431.24 2527.60
65273 2479.42 2431.24 2527.60
65274 2479.94 2431.27 2528.62
65275 2480.35 2431.76 2528.93
65278 2480.51 2431.98 2529.04
65280 2481.05 2432.67 2529.44
65288 2481.20 2432.94 2529.46
65293 2481.72 2433.73 2529.72
65297 2481.92 2434.06 2529.78
65300 2482.08 2434.32 2529.83
65305 2482.26 2434.60 2529.93
65306 2482.92 2435.73 2530.11
65307 2483.05 2435.97 2530.14
65312 2483.26 2436.32 2530.19
65324 2483.43 2436.61 2530.24
65330 2483.46 2436.67 2530.25
65331 2483.62 2436.94 2530.30
65336 2483.82 2437.30 2530.33
65339 2483.82 2437.31 2530.34
65341 2483.99 2437.49 2530.49
65344 2484.07 2437.58 2530.56
65346 2484.44 2437.95 2530.92
65349 2484.79 2438.32 2531.26
65367 2484.79 2438.32 2531.26
65370 2484.80 2438.32 2531.27
65372 2484.80 2438.33 2531.27
65375 2484.80 2438.33 2531.27
65394 2484.80 2438.33 2531.28
65395 2485.19 2438.95 2531.43
65399 2485.32 2439.07 2531.57
65400 2486.17 2440.12 2532.23
65404 2486.35 2440.40 2532.30
65405 2486.88 2441.25 2532.51
65408 2486.91 2441.30 2532.52
65409 2487.02 2441.49 2532.56
65417 2487.03 2441.50 2532.56
65426 2487.14 2441.65 2532.64
65433 2487.40 2442.04 2532.76
65434 2487.41 2442.05 2532.77
65456 2487.41 2442.05 2532.77
65458 2487.54 2442.02 2533.06
65461 2487.63 2442.00 2533.25
65470 2487.71 2442.08 2533.33
65473 2487.94 2442.30 2533.58
65487 2488.07 2442.41 2533.73
65494 2488.18 2442.35 2534.01
65495 2488.27 2442.31 2534.23
65502 2488.28 2442.31 2534.26
65504 2488.50 2442.36 2534.64
65512 2488.69 2442.54 2534.84
65519 2489.01 2442.98 2535.05
65522 2489.26 2443.19 2535.33
65524 2489.55 2443.47 2535.62
65526 2489.67 2443.61 2535.74
65529 2489.84 2443.83 2535.85
65531 2490.03 2444.11 2535.96
65532 2490.38 2444.58 2536.17
65537 2490.59 2444.79 2536.38
65538 2490.80 2444.98 2536.62
65550 2490.80 2444.98 2536.62
65556 2490.80 2444.98 2536.62
65577 2490.80 2444.98 2536.62
65586 2490.88 2445.11 2536.65
65592 2491.03 2445.38 2536.69
65594 2491.33 2445.90 2536.76
65604 2491.56 2446.15 2536.98
65612 2491.60 2446.22 2536.98
65619 2491.62 2446.24 2536.99
65620 2492.03 2446.37 2537.69
65622 2492.32 2446.80 2537.85
65627 2492.53 2447.19 2537.88
65638 2492.54 2447.19 2537.88
65644 2492.54 2447.19 2537.88
65658 2492.62 2447.16 2538.07
65663 2492.86 2447.48 2538.25
65665 2493.13 2447.70 2538.57
65670 2493.17 2447.75 2538.60
65673 2493.34 2447.70 2538.97
65680 2493.40 2447.67 2539.13
65696 2493.47 2447.63 2539.32
65698 2493.76 2447.75 2539.78
65705 2493.80 2447.74 2539.86
65708 2493.94 2447.65 2540.22
65715 2494.00 2447.62 2540.38
65720 2494.00 2447.62 2540.38
65725 2494.20 2447.50 2540.90
65736 2494.20 2447.50 2540.90
65737 2494.20 2447.50 2540.90
65741 2494.38 2447.67 2541.09
65754 2494.39 2447.68 2541.10
65759 2494.47 2447.82 2541.12
65769 2494.67 2448.16 2541.19
65773 2494.86 2448.47 2541.25
65784 2494.92 2448.57 2541.26
65790 2495.18 2448.92 2541.44
65795 2495.19 2448.94 2541.45
65815 2495.40 2449.27 2541.52
65820 2495.77 2449.92 2541.61
65840 2495.98 2450.26 2541.69
65851 2496.00 2450.30 2541.69
65856 2496.20 2450.69 2541.71
65865 2496.21 2450.70 2541.71
65875 2496.35 2450.86 2541.83
65876 2496.60 2451.29 2541.90
65896 2496.66 2451.40 2541.91
65916 2496.75 2451.55 2541.95
65919 2496.85 2451.68 2542.01
65921 2497.00 2451.87 2542.13
65931 2497.41 2452.32 2542.50
65962 2497.61 2452.53 2542.68
65967 2497.74 2452.68 2542.81
65972 2497.88 2452.82 2542.94
65975 2498.11 2452.75 2543.47
65977 2498.35 2452.69 2544.01
65992 2498.39 2452.73 2544.06
66006 2498.40 2452.72 2544.08
66008 2498.58 2452.61 2544.55
66018 2498.59 2452.61 2544.57
66023 2498.59 2452.60 2544.58
66026 2498.79 2452.79 2544.79
66042 2498.99 2452.67 2545.32
66047 2499.60 2452.31 2546.89
66052 2499.80 2452.19 2547.41
66057 2500.00 2452.06 2547.94
66068 2500.06 2452.03 2548.10
66073 2500.38 2452.12 2548.63
66079 2500.54 2452.03 2549.06
66083 2500.86 2452.01 2549.72
66093 2501.08 2451.90 2550.25
66108 2501.28 2451.77 2550.78
66109 2501.44 2451.68 2551.20
66113 2501.58 2451.81 2551.34
66130 2501.66 2451.81 2551.52
66135 2501.89 2451.67 2552.10
66165 2502.14 2451.84 2552.44
66170 2502.15 2451.85 2552.45
66175 2502.16 2451.86 2552.46
66176 2502.57 2452.23 2552.90
66190 2502.66 2452.29 2553.03
66195 2502.90 2452.21 2553.58
66205 2502.92 2452.23 2553.60
66211 2502.94 2452.26 2553.62
66226 2502.96 2452.30 2553.63
66232 2503.11 2452.48 2553.73
66242 2503.30 2452.81 2553.79
66247 2503.43 2453.03 2553.82
66252 2503.50 2453.11 2553.90
66267 2503.50 2453.11 2553.90
66271 2503.57 2453.23 2553.91
66273 2503.97 2453.42 2554.53
66277 2504.06 2453.50 2554.61
66282 2504.27 2453.80 2554.74
66293 2504.33 2453.90 2554.76
66312 2504.33 2453.90 2554.76
66314 2504.75 2454.36 2555.14
66319 2504.78 2454.40 2555.16
66324 2504.98 2454.78 2555.18
66336 2504.98 2454.78 2555.18
66343 2505.02 2454.80 2555.25
66344 2505.69 2455.36 2556.02
66349 2506.14 2455.88 2556.40
66354 2506.81 2456.61 2557.01
66356 2506.87 2456.64 2557.11
66362 2507.27 2456.40 2558.15
66370 2507.28 2456.40 2558.15
66380 2507.68 2457.06 2558.29
66382 2507.85 2457.31 2558.39
66384 2508.03 2457.57 2558.49
66387 2508.09 2457.67 2558.51
66390 2508.15 2457.78 2558.52
66392 2508.24 2457.91 2558.57
66407 2508.44 2457.79 2559.10
66409 2508.45 2457.80 2559.10
66416 2509.07 2458.55 2559.58
66421 2509.23 2458.75 2559.71
66425 2509.39 2458.92 2559.85
66435 2509.59 2459.13 2560.05
66443 2509.59 2459.13 2560.05
66446 2509.59 2459.13 2560.05
66455 2509.60 2459.15 2560.06
66456 2509.74 2459.37 2560.10
66482 2509.79 2459.46 2560.12
66494 2510.00 2459.81 2560.19
66507 2510.20 2460.13 2560.26
66511 2510.23 2460.19 2560.28
66512 2510.38 2460.42 2560.33
66526 2510.51 2460.57 2560.45
66545 2510.53 2460.59 2560.47
66548 2510.66 2460.73 2560.59
66553 2510.96 2461.15 2560.76
66557 2511.08 2461.28 2560.88
66558 2511.26 2461.46 2561.05
66562 2511.33 2461.56 2561.10
66563 2511.72 2462.08 2561.36
66567 2511.79 2462.18 2561.41
66583 2511.88 2462.27 2561.49
66587 2512.20 2462.59 2561.81
66588 2512.36 2462.74 2561.98
66592 2512.45 2462.87 2562.04
66593 2512.52 2462.94 2562.11
66595 2512.59 2463.04 2562.14
66609 2512.73 2463.01 2562.45
66613 2513.02 2463.47 2562.58
66619 2513.11 2463.57 2562.65
66626 2513.23 2463.64 2562.83
66633 2513.30 2463.73 2562.86
66644 2513.32 2463.76 2562.88
66651 2513.35 2463.79 2562.90
66660 2513.59 2463.82 2563.37
66665 2513.80 2463.98 2563.61
66668 2514.00 2464.16 2563.84
66673 2514.20 2464.35 2564.05
66687 2514.23 2464.37 2564.09
66690 2514.23 2464.38 2564.09
66707 2514.23 2464.38 2564.09
66711 2514.42 2464.29 2564.54
66716 2514.72 2464.77 2564.67
66721 2514.94 2465.17 2564.71
66724 2514.98 2465.20 2564.75
66732 2515.09 2465.27 2564.90
66742 2515.36 2465.22 2565.49
66747 2515.53 2465.18 2565.88
66757 2515.75 2465.31 2566.20
66782 2515.99 2465.67 2566.31
66786 2516.05 2465.64 2566.45
66788 2516.16 2465.58 2566.74
66791 2516.25 2465.56 2566.94
66793 2516.38 2465.51 2567.25
66806 2516.50 2465.64 2567.37
66807 2516.59 2465.72 2567.46
66812 2516.59 2465.73 2567.46
66823 2516.69 2465.89 2567.49
66833 2516.79 2466.06 2567.53
66836 2516.95 2466.32 2567.59
66843 2516.97 2466.35 2567.59
66848 2516.99 2466.39 2567.60
66854 2517.07 2466.52 2567.63
66858 2517.25 2466.77 2567.73
66860 2517.52 2467.14 2567.90
66868 2517.56 2467.21 2567.92
66878 2517.76 2467.53 2567.99
66884 2517.76 2467.53 2567.99
66885 2517.96 2467.88 2568.04
66887 2518.21 2467.99 2568.43
66889 2518.34 2468.09 2568.58
66890 2518.55 2468.22 2568.87
66903 2518.59 2468.26 2568.92
66909 2518.59 2468.25 2568.93
66915 2518.59 2468.25 2568.93
66920 2518.64 2468.31 2568.98
66923 2518.73 2468.40 2569.06
66933 2518.76 2468.43 2569.09
66941 2518.92 2468.58 2569.25
66946 2519.06 2468.72 2569.40
66950 2519.10 2468.76 2569.44
66954 2519.26 2469.04 2569.49
66960 2519.35 2469.20 2569.49
66976 2519.55 2469.59 2569.50
66984 2519.55 2469.59 2569.50
66986 2519.60 2469.64 2569.56
66996 2519.80 2469.85 2569.75
67006 2519.80 2469.85 2569.75
67012 2519.81 2469.88 2569.75
67020 2519.88 2469.87 2569.89
67025 2519.92 2469.89 2569.94
67032 2519.94 2469.91 2569.98
67042 2520.33 2470.37 2570.29
67048 2520.41 2470.35 2570.47
67060 2520.41 2470.36 2570.47
67063 2520.56 2470.57 2570.55
67065 2520.78 2470.88 2570.69
67068 2520.80 2470.90 2570.69
67077 2520.80 2470.91 2570.69
67081 2520.97 2471.25 2570.70
67086 2521.20 2471.48 2570.91
67107 2521.20 2471.48 2570.91
67108 2521.20 2471.49 2570.91
67118 2521.41 2471.38 2571.43
67121 2521.63 2471.31 2571.95
67124 2521.86 2471.25 2572.47
67129 2522.43 2470.96 2573.89
67133 2522.46 2470.99 2573.93
67136 2522.51 2471.04 2573.98
67139 2522.85 2471.35 2574.35
67143 2522.96 2471.54 2574.39
67147 2523.18 2471.92 2574.45
67148 2523.39 2472.27 2574.50
67154 2523.59 2472.61 2574.57
67159 2523.63 2472.68 2574.59
67160 2523.83 2473.01 2574.66
67169 2523.99 2473.27 2574.72
67170 2524.19 2473.58 2574.79
67175 2524.20 2473.59 2574.80
67179 2524.22 2473.62 2574.83
67182 2524.26 2473.65 2574.86
67185 2524.58 2473.98 2575.17
67189 2524.58 2473.98 2575.18
67206 2524.75 2474.27 2575.24
67208 2524.79 2474.32 2575.27
67227 2524.80 2474.32 2575.27
67242 2525.00 2474.54 2575.46
67243 2525.19 2474.75 2575.64
67245 2525.37 2474.92 2575.83
67256 2525.78 2474.68 2576.87
67259 2525.91 2474.64 2577.18
67277 2525.93 2474.63 2577.23
67284 2526.17 2474.78 2577.55
67285 2526.18 2474.79 2577.57
67310 2526.38 2475.18 2577.58
67317 2526.40 2475.20 2577.61
67326 2526.42 2475.19 2577.65
67331 2526.57 2475.35 2577.78
67343 2526.85 2475.59 2578.11
67351 2527.10 2475.98 2578.22
67354 2527.34 2476.18 2578.51
67359 2527.59 2476.40 2578.78
67366 2527.60 2476.40 2578.80
67373 2527.63 2476.44 2578.82
67374 2527.94 2476.87 2579.00
67379 2528.18 2477.16 2579.20
67381 2528.37 2477.36 2579.38
67392 2528.38 2477.37 2579.38
67394 2528.40 2477.40 2579.40
67397 2528.42 2477.42 2579.42
67398 2528.48 2477.48 2579.49
67402 2528.62 2477.53 2579.72
67418 2528.68 2477.58 2579.78
67427 2528.68 2477.58 2579.78
67433 2528.76 2477.71 2579.82
67440 2528.98 2478.09 2579.87
67448 2529.48 2478.09 2580.88
67453 2529.75 2478.41 2581.09
67468 2529.80 2478.49 2581.11
67473 2529.84 2478.57 2581.12
67479 2530.09 2478.96 2581.22
67489 2530.30 2479.35 2581.25
67494 2530.31 2479.36 2581.25
67509 2530.41 2479.53 2581.29
67525 2530.63 2479.62 2581.65
67535 2530.88 2479.93 2581.84
67550 2530.92 2479.92 2581.92
67554 2531.01 2480.01 2582.01
67555 2531.36 2480.48 2582.23
67559 2531.50 2480.68 2582.31
67572 2531.53 2480.73 2582.32
67586 2531.56 2480.79 2582.34
67600 2531.57 2480.80 2582.34
67601 2531.60 2480.85 2582.35
67610 2531.62 2480.88 2582.36
67611 2531.80 2481.18 2582.42
67616 2531.80 2481.18 2582.42
67637 2531.80 2481.18 2582.42
67639 2532.05 2481.59 2582.50
67644 2532.31 2481.91 2582.70
67647 2532.42 2482.11 2582.72
67657 2532.42 2482.12 2582.73
67661 2532.60 2482.14 2583.06
67666 2532.89 2482.41 2583.37
67667 2533.08 2482.59 2583.56
67672 2533.28 2482.99 2583.58
67676 2533.30 2483.00 2583.59
67677 2533.31 2483.01 2583.61
67680 2533.50 2483.38 2583.63
67705 2533.73 2483.57 2583.88
67713 2533.80 2483.56 2584.04
67717 2533.92 2483.49 2584.35
67722 2534.13 2483.68 2584.58
67723 2534.26 2483.71 2584.82
67728 2534.47 2483.59 2585.34
67733 2534.67 2483.47 2585.86
67738 2534.87 2483.35 2586.38
67746 2535.04 2483.25 2586.83
67754 2535.12 2483.33 2586.92
67758 2535.37 2483.65 2587.10
67769 2535.40 2483.68 2587.12
67772 2535.50 2483.79 2587.21
67788 2535.52 2483.84 2587.21
67793 2535.53 2483.86 2587.21
67794 2535.72 2484.10 2587.35
67797 2535.77 2484.14 2587.40
67799 2535.85 2484.21 2587.48
67800 2536.19 2484.73 2587.66
67830 2536.40 2485.08 2587.73
67834 2536.55 2485.32 2587.77
67835 2536.86 2485.39 2588.33
67840 2537.01 2485.34 2588.68
67850 2537.11 2485.37 2588.85
67860 2537.13 2485.36 2588.90
67861 2537.64 2485.79 2589.49
67865 2537.74 2485.95 2589.52
67870 2538.49 2486.78 2590.21
67876 2538.57 2486.92 2590.22
67879 2538.79 2487.32 2590.27
67891 2538.95 2487.49 2590.42
67899 2539.20 2487.74 2590.66
67915 2539.40 2487.95 2590.85
67925 2539.60 2488.15 2591.05
67932 2539.65 2488.20 2591.11
67937 2539.88 2488.53 2591.24
67942 2540.17 2488.52 2591.82
67952 2540.19 2488.54 2591.84
67953 2540.25 2488.51 2591.99
67958 2540.39 2488.43 2592.34
67960 2540.59 2488.33 2592.86
67962 2540.60 2488.32 2592.87
67963 2540.63 2488.35 2592.90
67966 2540.82 2488.72 2592.93
67967 2541.18 2489.08 2593.28
67977 2541.38 2489.28 2593.48
67983 2541.41 2489.31 2593.52
67986 2541.56 2489.51 2593.61
67988 2541.84 2489.87 2593.80
67993 2541.90 2489.93 2593.87
67998 2542.14 2490.18 2594.11
68001 2542.28 2490.31 2594.25
68003 2542.40 2490.43 2594.37
68021 2542.58 2490.60 2594.56
68023 2542.59 2490.61 2594.57
68034 2542.59 2490.61 2594.57
68035 2542.76 2490.78 2594.74
68050 2542.98 2490.68 2595.28
68069 2542.98 2490.68 2595.28
68101 2542.98 2490.68 2595.28
68110 2542.98 2490.68 2595.28
68115 2542.98 2490.68 2595.28
68127 2542.98 2490.68 2595.28
68130 2542.98 2490.68 2595.28
68141 2542.98 2490.68 2595.28
68144 2542.98 2490.68 2595.28
68158 2542.99 2490.69 2595.29
68166 2543.00 2490.70 2595.30
68171 2543.01 2490.71 2595.31
68172 2543.02 2490.73 2595.31
68188 2543.04 2490.76 2595.32
68190 2543.38 2491.27 2595.49
68193 2543.50 2491.47 2595.53
68211 2543.52 2491.50 2595.53
68216 2543.72 2491.89 2595.54
68220 2543.72 2491.89 2595.54
68224 2543.81 2492.00 2595.62
68228 2543.85 2492.05 2595.65
68247 2543.86 2492.05 2595.66
68256 2544.02 2492.19 2595.85
68258 2544.30 2492.32 2596.27
68260 2544.40 2492.29 2596.51
68278 2544.40 2492.28 2596.52
68281 2544.43 2492.27 2596.59
68285 2544.60 2492.17 2597.03
68294 2544.60 2492.17 2597.03
68298 2544.60 2492.17 2597.03
68321 2544.60 2492.17 2597.03
68324 2544.60 2492.17 2597.03
68328 2544.67 2492.29 2597.05
68330 2544.80 2492.51 2597.09
68332 2544.80 2492.51 2597.09
68339 2544.80 2492.51 2597.09
68357 2544.80 2492.51 2597.09
68372 2544.91 2492.44 2597.39
68375 2544.92 2492.44 2597.39
68384 2544.92 2492.46 2597.39
68385 2545.03 2492.57 2597.49
68389 2545.08 2492.61 2597.54
68390 2545.46 2493.16 2597.76
68392 2545.68 2493.33 2598.04
68405 2545.75 2493.33 2598.18
68408 2546.33 2493.80 2598.86
68413 2546.95 2494.26 2599.63
68428 2547.04 2494.29 2599.80
68433 2547.40 2494.33 2600.47
68448 2547.60 2494.21 2600.98
68454 2547.80 2494.10 2601.50
68457 2547.92 2494.03 2601.82
68464 2548.27 2494.49 2602.05
68471 2548.41 2494.67 2602.15
68483 2548.46 2494.75 2602.18
68497 2548.60 2494.97 2602.23
68502 2549.15 2495.54 2602.76
68523 2549.18 2495.58 2602.77
68525 2549.41 2495.89 2602.94
68527 2549.48 2495.94 2603.01
68528 2549.53 2496.03 2603.03
68532 2549.53 2496.03 2603.03
68539 2549.53 2496.04 2603.03
68544 2549.74 2496.37 2603.10
68546 2549.77 2496.42 2603.11
68553 2549.90 2496.50 2603.30
68556 2550.42 2497.02 2603.82
68571 2550.72 2497.34 2604.10
68587 2550.76 2497.34 2604.17
68588 2550.84 2497.40 2604.28
