#time #mean #95%top #95%bot
56908 2388.26 2238.77 2537.75
56921 2388.42 2238.83 2538.01
56932 2388.46 2238.84 2538.07
56944 2388.49 2238.86 2538.12
56952 2388.58 2238.90 2538.25
57000 2388.69 2238.89 2538.50
57011 2389.32 2239.70 2538.93
57049 2389.35 2239.70 2538.99
57054 2389.42 2239.73 2539.12
57056 2389.93 2240.10 2539.77
57075 2389.99 2240.09 2539.89
57077 2390.00 2240.09 2539.90
57107 2390.20 2240.19 2540.21
57142 2390.20 2240.19 2540.21
57152 2390.22 2240.21 2540.23
57154 2390.30 2240.29 2540.32
57167 2390.53 2240.69 2540.37
57177 2390.97 2241.17 2540.77
57193 2391.04 2241.28 2540.80
57198 2391.19 2241.42 2540.96
57218 2391.39 2241.61 2541.17
57222 2391.51 2241.73 2541.30
57228 2391.69 2241.79 2541.58
57233 2391.95 2241.91 2541.99
57249 2391.99 2241.95 2542.04
57251 2392.07 2242.03 2542.12
57267 2392.28 2242.13 2542.42
57285 2392.28 2242.14 2542.43
57310 2392.47 2242.34 2542.59
57315 2392.90 2242.90 2542.90
57320 2393.15 2243.21 2543.09
57335 2393.31 2243.38 2543.25
57346 2393.35 2243.42 2543.29
57355 2393.40 2243.46 2543.34
57356 2393.40 2243.46 2543.34
57364 2393.40 2243.46 2543.34
57401 2393.40 2243.46 2543.34
57453 2393.41 2243.48 2543.35
57458 2393.56 2243.61 2543.50
57540 2393.57 2243.62 2543.51
57545 2394.99 2243.37 2546.62
57550 2395.60 2243.24 2547.95
57560 2395.80 2243.20 2548.40
57565 2396.00 2243.15 2548.84
57569 2396.08 2243.14 2549.02
57597 2396.26 2243.37 2549.15
57607 2396.55 2243.65 2549.45
57622 2396.60 2243.64 2549.55
57647 2396.60 2243.64 2549.55
57652 2397.07 2243.98 2550.16
57657 2397.25 2244.04 2550.45
57665 2397.39 2244.12 2550.67
57667 2397.57 2244.29 2550.86
57672 2397.77 2244.48 2551.07
57762 2397.87 2244.57 2551.17
57767 2398.19 2244.77 2551.60
57780 2398.21 2244.78 2551.64
57790 2398.41 2244.74 2552.08
57826 2398.41 2244.74 2552.08
57845 2398.57 2244.70 2552.44
57923 2398.62 2244.70 2552.54
57931 2398.73 2244.81 2552.66
57936 2399.30 2245.48 2553.12
57941 2399.40 2245.53 2553.27
57951 2399.80 2245.73 2553.87
57967 2400.09 2245.95 2554.22
57974 2400.42 2246.12 2554.72
57989 2400.66 2246.10 2555.22
58007 2400.83 2246.08 2555.58
58050 2400.89 2246.07 2555.71
58063 2400.89 2246.07 2555.71
58068 2401.29 2246.45 2556.14
58069 2401.61 2246.75 2556.48
58073 2401.69 2246.82 2556.56
58076 2401.85 2246.97 2556.73
58078 2402.45 2247.12 2557.79
58081 2402.86 2247.23 2558.50
58099 2402.95 2247.24 2558.66
58102 2403.45 2247.31 2559.59
58114 2403.56 2247.33 2559.78
58134 2403.76 2247.52 2560.00
58135 2404.13 2247.82 2560.44
58140 2404.31 2247.88 2560.75
58168 2404.35 2247.89 2560.80
58170 2404.68 2248.11 2561.25
58176 2404.82 2248.21 2561.43
58181 2405.07 2248.38 2561.76
58186 2405.29 2248.57 2562.00
58211 2405.49 2248.75 2562.22
58226 2405.69 2248.93 2562.44
58233 2405.95 2249.17 2562.74
58247 2406.14 2249.32 2562.95
58250 2406.46 2249.55 2563.37
58258 2406.84 2250.01 2563.68
58265 2407.04 2250.09 2563.98
58268 2407.38 2250.30 2564.46
58273 2408.05 2250.73 2565.37
58275 2408.25 2250.86 2565.64
58278 2408.54 2250.91 2566.17
58283 2408.80 2251.05 2566.54
58298 2409.20 2251.25 2567.15
58309 2409.40 2251.35 2567.45
58313 2409.44 2251.37 2567.51
58314 2409.79 2251.62 2567.96
58326 2409.95 2251.70 2568.21
58334 2410.36 2251.79 2568.93
58344 2410.40 2251.81 2569.00
58345 2410.98 2252.15 2569.81
58350 2410.99 2252.15 2569.84
58355 2411.80 2252.53 2571.06
58364 2411.81 2252.54 2571.09
58372 2411.86 2252.57 2571.15
58375 2412.35 2252.68 2572.02
58377 2412.97 2252.77 2573.18
58389 2412.99 2252.78 2573.21
58405 2412.99 2252.78 2573.21
58406 2413.38 2253.13 2573.64
58430 2413.43 2253.16 2573.70
58437 2413.60 2253.26 2573.94
58440 2413.81 2253.53 2574.08
58455 2414.21 2253.89 2574.53
58464 2414.21 2253.90 2574.53
58477 2414.36 2254.22 2574.50
58495 2414.40 2254.26 2574.54
58514 2414.46 2254.31 2574.60
58524 2414.86 2254.68 2575.03
58534 2415.27 2255.07 2575.48
58536 2415.56 2255.26 2575.86
58545 2415.60 2255.28 2575.92
58550 2415.80 2255.37 2576.23
58552 2416.00 2255.41 2576.60
58555 2416.30 2255.58 2577.02
58557 2416.72 2255.87 2577.56
58570 2416.91 2256.03 2577.79
58580 2417.14 2256.14 2578.13
58585 2417.34 2256.24 2578.45
58590 2417.34 2256.24 2578.45
58644 2417.34 2256.24 2578.45
58675 2417.54 2256.41 2578.67
58680 2417.74 2256.59 2578.90
58695 2417.94 2256.76 2579.12
58718 2418.08 2256.88 2579.28
58723 2418.14 2256.89 2579.39
58744 2418.34 2256.98 2579.71
58753 2418.72 2257.14 2580.30
58759 2418.98 2257.46 2580.49
58767 2419.09 2257.61 2580.57
58774 2419.20 2257.77 2580.63
58777 2419.22 2257.79 2580.64
58792 2419.22 2257.79 2580.64
58797 2419.42 2257.97 2580.87
58871 2419.44 2257.99 2580.89
58879 2419.68 2258.21 2581.15
58881 2419.92 2258.46 2581.39
58886 2420.98 2259.90 2582.05
58892 2421.39 2260.47 2582.30
58897 2421.60 2260.76 2582.44
58905 2421.87 2261.05 2582.69
58912 2422.18 2261.38 2582.98
58938 2422.43 2261.70 2583.16
58943 2422.78 2262.03 2583.53
58948 2423.00 2262.14 2583.86
58963 2423.20 2262.23 2584.17
58984 2423.40 2262.32 2584.48
58994 2423.40 2262.32 2584.48
59017 2423.52 2262.48 2584.56
59022 2423.59 2262.58 2584.60
59050 2423.76 2262.73 2584.78
59056 2424.00 2263.05 2584.95
59092 2424.02 2263.07 2584.96
59096 2424.20 2263.32 2585.07
59106 2424.40 2263.60 2585.20
59122 2424.60 2263.88 2585.32
59137 2424.80 2264.15 2585.45
59139 2424.92 2264.32 2585.52
59142 2425.00 2264.43 2585.57
59155 2425.00 2264.43 2585.57
59181 2425.20 2264.60 2585.80
59186 2425.40 2264.78 2586.02
59194 2425.50 2264.87 2586.13
59199 2425.94 2265.07 2586.80
59202 2426.14 2265.19 2587.09
59209 2426.31 2265.31 2587.31
59217 2426.41 2265.39 2587.42
59234 2426.51 2265.48 2587.54
59235 2427.22 2266.23 2588.22
59253 2427.24 2266.25 2588.23
59279 2427.31 2266.31 2588.31
59294 2427.50 2266.51 2588.49
59337 2427.60 2266.61 2588.60
59365 2427.73 2266.73 2588.74
59375 2427.89 2266.87 2588.91
59396 2427.97 2266.94 2588.99
59402 2428.00 2266.99 2589.01
59467 2428.00 2266.99 2589.01
59472 2428.20 2266.97 2589.44
59481 2428.20 2266.97 2589.44
59486 2429.22 2267.42 2591.02
59491 2429.82 2267.67 2591.97
59496 2430.42 2267.91 2592.93
59500 2430.57 2267.97 2593.18
59512 2430.66 2268.04 2593.27
59514 2430.87 2268.34 2593.39
59515 2431.68 2270.01 2593.35
59517 2431.86 2270.22 2593.51
59543 2431.94 2270.25 2593.64
59615 2431.95 2270.25 2593.64
59632 2431.97 2270.26 2593.67
59671 2432.27 2270.38 2594.15
59673 2432.47 2270.53 2594.40
59678 2432.75 2270.97 2594.52
59689 2432.96 2271.29 2594.63
59697 2433.54 2271.84 2595.25
59702 2434.36 2272.17 2596.55
59707 2435.36 2272.53 2598.19
59712 2435.56 2272.60 2598.53
59718 2435.76 2272.67 2598.86
59723 2435.96 2272.74 2599.19
59728 2436.16 2272.80 2599.52
59743 2436.76 2273.00 2600.53
59748 2436.96 2273.06 2600.86
59753 2437.56 2273.25 2601.87
59764 2437.76 2273.31 2602.21
59766 2438.02 2273.57 2602.48
59769 2438.20 2273.74 2602.66
59774 2438.43 2273.85 2603.02
59775 2439.14 2274.24 2604.04
59780 2439.57 2274.80 2604.33
59784 2439.92 2275.25 2604.59
59800 2440.00 2275.36 2604.64
59816 2440.20 2275.63 2604.77
59861 2440.20 2275.63 2604.77
59866 2440.20 2275.63 2604.77
59876 2440.20 2275.63 2604.77
59879 2440.20 2275.63 2604.77
59897 2440.20 2275.63 2604.77
59901 2440.57 2276.13 2605.00
59942 2440.57 2276.14 2605.00
59944 2440.60 2276.18 2605.02
59964 2440.80 2276.45 2605.15
59967 2440.80 2276.45 2605.15
59978 2440.85 2276.46 2605.23
59990 2440.89 2276.48 2605.31
59992 2441.02 2276.63 2605.41
60019 2441.06 2276.67 2605.44
60081 2441.07 2276.68 2605.45
60090 2441.31 2276.74 2605.88
60115 2441.63 2276.95 2606.32
60140 2441.99 2277.20 2606.79
60146 2442.20 2277.26 2607.14
60166 2442.40 2277.32 2607.48
60186 2442.60 2277.38 2607.82
60197 2442.80 2277.43 2608.17
60202 2443.40 2277.98 2608.82
60222 2443.47 2278.05 2608.89
60232 2443.60 2278.17 2609.03
60237 2443.80 2278.35 2609.25
60254 2443.96 2278.49 2609.42
60275 2443.99 2278.52 2609.46
60319 2444.00 2278.53 2609.47
60362 2444.01 2278.54 2609.49
60381 2444.05 2278.57 2609.52
60400 2444.27 2278.73 2609.81
60428 2444.44 2278.86 2610.03
60477 2444.54 2278.93 2610.15
60487 2444.76 2279.12 2610.41
60492 2444.97 2279.30 2610.65
60494 2445.19 2279.47 2610.91
60525 2445.19 2279.48 2610.91
60535 2445.25 2279.49 2611.01
60538 2445.27 2279.50 2611.04
60574 2445.47 2279.68 2611.26
60595 2445.47 2279.68 2611.26
60632 2445.60 2279.72 2611.48
60658 2445.60 2279.72 2611.48
60663 2445.60 2279.72 2611.48
60678 2446.00 2279.83 2612.17
60681 2446.05 2279.85 2612.26
60744 2446.06 2279.85 2612.27
60755 2446.40 2279.94 2612.86
60775 2446.60 2280.00 2613.20
60791 2446.65 2280.01 2613.28
60794 2447.10 2281.00 2613.20
60796 2447.39 2281.29 2613.48
60825 2447.46 2281.33 2613.59
60837 2447.60 2281.37 2613.83
60842 2447.60 2281.37 2613.83
60852 2447.60 2281.37 2613.83
60947 2447.60 2281.37 2613.83
60970 2447.60 2281.37 2613.83
60975 2448.00 2281.47 2614.53
60978 2448.05 2281.49 2614.61
60985 2448.07 2281.49 2614.65
60992 2448.17 2281.52 2614.82
61038 2448.19 2281.52 2614.85
61043 2448.40 2282.02 2614.78
61052 2448.43 2282.09 2614.77
61092 2448.43 2282.10 2614.76
61118 2448.45 2282.14 2614.76
61131 2448.60 2282.23 2614.97
61138 2448.85 2282.53 2615.17
61186 2448.87 2282.56 2615.17
61220 2449.12 2282.85 2615.38
61225 2449.39 2283.04 2615.75
61231 2449.60 2283.05 2616.14
61260 2449.61 2283.06 2616.16
61268 2449.63 2283.06 2616.20
61271 2450.00 2283.06 2616.94
61287 2450.20 2283.05 2617.35
61315 2450.21 2283.05 2617.37
61317 2450.79 2283.59 2617.99
61323 2451.00 2283.60 2618.40
61394 2451.20 2283.60 2618.80
61410 2451.20 2283.60 2618.80
61443 2451.36 2283.59 2619.12
61448 2452.00 2284.42 2619.58
61463 2452.40 2284.96 2619.84
61468 2452.60 2285.23 2619.97
61474 2452.80 2285.50 2620.10
61479 2453.00 2285.77 2620.23
61489 2453.40 2286.31 2620.49
61494 2453.60 2286.58 2620.62
61504 2453.80 2286.85 2620.75
61514 2454.20 2287.38 2621.02
61519 2454.40 2287.65 2621.15
61524 2455.00 2288.44 2621.56
61529 2455.40 2288.96 2621.84
61567 2455.54 2289.15 2621.94
61573 2455.57 2289.19 2621.96
61583 2455.63 2289.25 2622.02
61666 2455.65 2289.27 2622.03
61700 2455.71 2289.35 2622.07
61752 2455.98 2289.40 2622.56
61823 2456.17 2289.42 2622.92
61829 2456.42 2289.48 2623.36
61834 2456.63 2289.50 2623.77
61838 2456.77 2289.52 2624.03
61844 2457.82 2290.77 2624.88
61854 2458.14 2290.92 2625.37
61875 2458.35 2290.92 2625.78
61878 2458.55 2290.97 2626.13
61879 2459.03 2291.47 2626.59
61890 2459.13 2291.50 2626.76
61899 2459.25 2291.55 2626.95
61914 2459.36 2291.66 2627.06
61920 2459.45 2291.87 2627.03
61924 2459.65 2292.18 2627.12
61926 2459.79 2292.19 2627.40
61935 2459.97 2292.18 2627.77
61942 2460.00 2292.19 2627.81
61947 2460.20 2292.38 2628.02
61978 2460.40 2292.56 2628.24
61983 2460.60 2292.75 2628.45
61993 2460.80 2292.94 2628.66
61998 2461.00 2293.12 2628.88
62019 2461.40 2293.49 2629.31
62024 2461.80 2293.85 2629.75
62033 2461.82 2293.87 2629.77
62034 2462.00 2294.03 2629.97
62039 2462.20 2294.21 2630.19
62040 2462.39 2294.39 2630.40
62045 2463.20 2295.42 2630.97
62050 2464.20 2296.69 2631.70
62055 2464.80 2297.45 2632.15
62058 2465.38 2298.17 2632.59
62060 2465.55 2298.38 2632.71
62066 2465.74 2298.57 2632.91
62071 2466.18 2299.10 2633.26
62076 2466.39 2299.36 2633.42
62080 2466.60 2299.61 2633.59
62081 2467.60 2300.76 2634.43
62091 2467.80 2301.01 2634.59
62097 2468.20 2301.49 2634.91
62107 2468.40 2301.73 2635.07
62121 2468.41 2301.75 2635.08
62122 2468.60 2301.97 2635.23
62127 2468.80 2302.21 2635.39
62137 2469.00 2302.44 2635.56
62141 2469.13 2302.60 2635.67
62143 2469.57 2303.08 2636.07
62148 2469.99 2303.56 2636.42
62157 2470.02 2303.59 2636.45
62158 2470.38 2303.97 2636.79
62163 2470.59 2304.21 2636.97
62167 2470.64 2304.27 2637.01
62168 2470.80 2304.45 2637.15
62171 2471.12 2304.82 2637.42
62177 2471.20 2304.87 2637.53
62182 2471.41 2305.06 2637.77
62183 2471.48 2305.10 2637.86
62188 2471.72 2305.33 2638.12
62191 2471.94 2305.49 2638.39
62197 2472.15 2305.51 2638.79
62198 2472.20 2305.56 2638.84
62204 2472.60 2306.02 2639.18
62207 2472.77 2306.22 2639.32
62224 2472.92 2306.25 2639.59
62239 2473.14 2306.48 2639.80
62249 2474.14 2307.60 2640.68
62260 2474.34 2307.83 2640.86
62265 2474.74 2308.27 2641.22
62270 2474.94 2308.49 2641.40
62275 2475.14 2308.71 2641.58
62294 2475.15 2308.72 2641.58
62295 2475.48 2309.05 2641.90
62326 2475.65 2309.25 2642.06
62336 2475.79 2309.33 2642.25
62352 2476.00 2309.85 2642.14
62367 2480.00 2320.13 2639.87
62372 2481.60 2324.22 2638.98
62377 2481.80 2324.74 2638.86
62382 2482.40 2326.27 2638.53
62392 2482.60 2326.78 2638.42
62396 2482.84 2327.39 2638.29
62397 2483.97 2330.00 2637.94
62402 2484.30 2330.79 2637.81
62407 2484.60 2331.56 2637.64
62428 2484.80 2332.06 2637.54
62443 2485.00 2332.57 2637.43
62458 2485.00 2332.57 2637.43
62474 2485.00 2332.57 2637.43
62484 2485.00 2332.57 2637.43
62489 2485.00 2332.57 2637.43
62504 2485.00 2332.57 2637.43
62510 2485.00 2332.57 2637.43
62520 2485.15 2332.75 2637.56
62535 2485.18 2332.77 2637.58
62551 2485.37 2333.22 2637.51
62556 2485.80 2333.76 2637.84
62567 2486.20 2334.22 2638.18
62572 2486.40 2334.44 2638.36
62587 2486.60 2334.67 2638.53
62595 2486.79 2334.88 2638.70
62596 2487.03 2335.10 2638.96
62602 2487.07 2335.14 2639.00
62606 2487.33 2335.34 2639.33
62608 2487.77 2335.69 2639.84
62618 2488.17 2336.14 2640.21
62627 2488.40 2336.38 2640.43
62630 2488.54 2336.53 2640.56
62635 2488.76 2336.55 2640.98
62638 2489.14 2336.58 2641.70
62648 2489.36 2336.80 2641.93
62656 2489.40 2336.80 2642.00
62659 2489.40 2336.80 2642.00
62678 2489.59 2337.01 2642.17
62713 2489.62 2337.08 2642.16
62763 2489.64 2337.13 2642.15
62790 2489.80 2337.52 2642.07
62826 2490.00 2338.04 2641.96
62856 2490.00 2338.04 2641.96
62857 2490.18 2338.11 2642.26
62865 2490.22 2338.20 2642.24
62867 2490.38 2338.57 2642.19
62877 2490.60 2338.69 2642.50
62880 2490.68 2338.72 2642.63
62882 2490.99 2338.77 2643.22
62908 2491.20 2338.84 2643.55
62954 2491.28 2338.87 2643.69
62985 2491.41 2338.92 2643.90
63020 2491.41 2338.92 2643.91
63021 2491.73 2339.16 2644.31
63028 2491.99 2339.18 2644.79
63044 2492.19 2339.18 2645.20
63049 2492.80 2339.18 2646.42
63054 2493.00 2339.17 2646.82
63067 2493.00 2339.17 2646.82
63098 2493.20 2339.25 2647.15
63103 2493.40 2339.32 2647.48
63125 2493.45 2339.34 2647.56
63179 2493.47 2339.35 2647.59
63220 2493.61 2339.41 2647.80
63222 2493.92 2339.79 2648.05
63227 2494.19 2340.18 2648.21
63232 2494.36 2340.37 2648.35
63235 2494.39 2340.41 2648.38
63250 2494.59 2340.61 2648.58
63257 2494.60 2340.61 2648.58
63271 2494.82 2340.85 2648.78
63277 2495.13 2341.05 2649.22
63288 2495.28 2341.15 2649.40
63293 2495.52 2341.38 2649.66
63297 2495.69 2341.54 2649.85
63303 2495.95 2342.04 2649.86
63322 2495.97 2342.07 2649.87
63328 2496.03 2342.18 2649.88
63334 2496.20 2342.36 2650.04
63364 2496.20 2342.36 2650.04
63379 2496.40 2342.87 2649.93
63395 2496.40 2342.87 2649.93
63410 2496.50 2342.98 2650.02
63420 2496.73 2343.01 2650.45
63425 2497.18 2343.08 2651.28
63430 2497.37 2343.26 2651.47
63466 2497.57 2343.34 2651.81
63501 2497.77 2343.41 2652.14
63512 2497.87 2343.45 2652.30
63522 2498.11 2343.66 2652.56
63527 2498.53 2344.07 2652.99
63542 2498.59 2344.09 2653.09
63547 2498.59 2344.09 2653.09
63630 2498.77 2344.16 2653.39
63644 2499.03 2344.77 2653.28
63702 2499.09 2344.92 2653.26
63707 2499.99 2345.16 2654.82
63713 2500.39 2345.16 2655.63
63728 2500.79 2345.15 2656.44
63733 2501.19 2345.14 2657.25
63738 2501.39 2345.13 2657.65
63769 2501.99 2345.11 2658.88
63784 2502.19 2345.10 2659.29
63825 2502.19 2345.10 2659.29
63830 2502.39 2345.09 2659.70
63835 2502.39 2345.09 2659.70
63916 2502.56 2345.08 2660.04
63982 2502.59 2345.08 2660.10
64018 2502.59 2345.08 2660.11
64059 2502.66 2345.16 2660.17
64064 2502.88 2345.39 2660.37
64069 2503.08 2345.61 2660.55
64079 2503.48 2346.05 2660.91
64110 2503.68 2346.26 2661.10
64131 2503.88 2346.48 2661.28
64136 2504.08 2346.69 2661.47
64151 2504.28 2346.91 2661.65
64177 2504.48 2347.12 2661.84
64182 2504.68 2347.33 2662.03
64197 2504.88 2347.55 2662.21
64253 2505.08 2347.76 2662.40
64254 2505.08 2347.76 2662.40
64268 2505.19 2347.87 2662.51
64279 2505.60 2348.30 2662.90
64309 2505.80 2348.51 2663.09
64338 2505.80 2348.51 2663.09
64364 2506.00 2348.50 2663.50
64369 2506.20 2348.50 2663.91
64384 2506.40 2348.49 2664.32
64399 2506.60 2348.48 2664.73
64410 2506.80 2348.47 2665.14
64415 2507.00 2348.46 2665.55
64423 2507.04 2348.46 2665.63
64425 2507.20 2348.45 2665.96
64451 2507.40 2348.44 2666.37
64471 2507.60 2348.43 2666.78
64481 2507.60 2348.43 2666.78
64483 2507.86 2348.70 2667.03
64511 2507.95 2348.80 2667.11
64524 2508.33 2349.08 2667.59
64527 2508.68 2349.67 2667.69
64532 2509.12 2349.72 2668.53
64545 2509.14 2349.75 2668.53
64570 2509.36 2349.99 2668.72
64575 2509.56 2350.20 2668.92
64596 2509.56 2350.20 2668.92
64601 2509.96 2350.62 2669.30
64616 2510.16 2350.82 2669.50
64624 2510.20 2350.86 2669.54
64626 2510.56 2351.01 2670.10
64639 2510.57 2351.02 2670.11
64804 2510.57 2351.02 2670.11
64814 2510.77 2351.01 2670.52
64815 2510.93 2351.00 2670.86
64819 2511.22 2351.44 2671.00
64825 2511.52 2351.73 2671.30
64835 2511.76 2351.97 2671.55
64851 2511.94 2352.11 2671.78
64855 2512.46 2352.43 2672.49
64856 2512.62 2352.55 2672.69
64866 2512.83 2352.77 2672.89
64875 2513.30 2353.36 2673.23
64881 2513.59 2353.73 2673.44
64902 2513.64 2353.80 2673.47
64907 2514.15 2354.64 2673.66
64911 2514.45 2355.18 2673.73
64917 2514.56 2355.33 2673.80
64922 2514.79 2355.61 2673.96
64932 2515.14 2356.28 2674.01
64958 2515.27 2356.52 2674.02
64963 2515.76 2357.14 2674.37
64968 2515.98 2357.40 2674.56
64973 2516.10 2357.56 2674.64
64978 2516.20 2357.66 2674.74
64988 2516.40 2357.86 2674.94
64993 2516.63 2358.40 2674.87
64994 2516.99 2359.05 2674.93
64998 2517.03 2359.09 2674.97
64999 2517.52 2359.43 2675.60
65003 2517.65 2359.56 2675.75
65009 2517.90 2359.82 2675.99
65014 2518.30 2360.41 2676.20
65024 2518.32 2360.45 2676.20
65035 2518.48 2360.63 2676.32
65045 2518.74 2360.96 2676.53
65090 2518.79 2361.01 2676.57
65105 2518.82 2361.04 2676.60
65115 2519.03 2361.03 2677.02
65116 2519.23 2361.07 2677.39
65120 2519.58 2361.71 2677.44
65203 2519.98 2361.69 2678.27
65208 2520.18 2361.68 2678.68
65209 2520.35 2361.69 2679.01
65213 2520.86 2362.30 2679.41
65223 2521.09 2362.33 2679.85
65229 2521.30 2362.33 2680.27
65234 2521.50 2362.31 2680.69
65239 2521.70 2362.30 2681.11
65244 2521.90 2362.28 2681.52
65255 2521.90 2362.28 2681.52
65275 2521.92 2362.30 2681.54
65276 2522.54 2362.78 2682.31
65281 2522.76 2363.01 2682.51
65305 2522.81 2363.05 2682.56
65310 2523.05 2363.08 2683.02
65312 2523.32 2363.18 2683.47
65320 2523.40 2363.21 2683.60
65322 2523.83 2363.35 2684.32
65326 2524.08 2363.45 2684.72
65332 2524.19 2363.53 2684.86
65335 2524.59 2363.86 2685.32
65341 2524.89 2364.27 2685.51
65345 2525.20 2364.91 2685.49
65346 2525.47 2365.13 2685.81
65353 2525.55 2365.16 2685.94
65356 2525.75 2365.30 2686.20
65360 2525.80 2365.42 2686.18
65363 2525.96 2365.83 2686.09
65376 2526.19 2366.12 2686.27
65392 2526.27 2366.30 2686.23
65401 2526.58 2366.61 2686.54
65406 2526.80 2367.12 2686.48
65410 2526.95 2367.50 2686.40
65415 2527.18 2367.79 2686.57
65422 2527.33 2367.99 2686.67
65435 2527.53 2368.41 2686.66
65441 2527.79 2368.75 2686.82
65446 2528.00 2369.00 2686.99
65462 2528.00 2369.01 2686.99
65471 2528.00 2369.01 2686.99
65478 2528.00 2369.01 2686.99
65494 2528.20 2368.98 2687.42
65503 2528.34 2368.97 2687.71
65524 2528.40 2368.96 2687.84
65535 2528.60 2368.94 2688.26
65565 2528.80 2368.92 2688.68
65573 2528.94 2368.90 2688.97
65609 2529.15 2369.12 2689.17
65631 2529.34 2369.31 2689.36
65800 2529.35 2369.31 2689.39
65823 2529.38 2369.33 2689.42
65836 2529.41 2369.36 2689.46
65838 2529.77 2369.72 2689.81
65851 2529.83 2369.78 2689.88
65854 2530.16 2370.12 2690.19
65856 2530.45 2370.41 2690.49
65861 2530.85 2370.80 2690.91
65871 2531.05 2370.99 2691.12
65876 2531.85 2371.12 2692.59
65881 2532.29 2371.11 2693.47
65882 2532.61 2371.25 2693.98
65886 2532.73 2371.32 2694.15
65887 2533.21 2371.61 2694.82
65891 2533.29 2371.64 2694.95
65892 2533.61 2371.78 2695.45
65896 2533.82 2371.93 2695.71
65907 2534.44 2371.87 2697.01
65912 2534.65 2371.85 2697.44
65917 2534.68 2371.86 2697.51
65928 2534.79 2371.95 2697.63
65932 2535.07 2372.10 2698.03
65938 2535.17 2372.22 2698.12
65943 2535.53 2372.74 2698.31
65947 2535.76 2372.82 2698.71
65956 2535.81 2372.84 2698.77
65957 2536.08 2372.92 2699.24
65958 2536.35 2373.01 2699.70
65963 2536.53 2373.14 2699.91
65974 2536.70 2373.19 2700.22
65987 2536.72 2373.20 2700.24
65988 2536.81 2373.20 2700.43
65989 2537.00 2373.38 2700.62
65994 2537.00 2373.38 2700.62
66015 2537.02 2373.37 2700.67
66025 2537.23 2373.56 2700.90
66081 2537.23 2373.56 2700.90
66096 2537.58 2374.00 2701.17
66157 2537.79 2374.00 2701.59
66162 2538.80 2373.87 2703.73
66172 2539.00 2373.84 2704.16
66178 2540.00 2373.68 2706.32
66188 2540.20 2373.65 2706.75
66193 2540.40 2373.61 2707.19
66234 2540.40 2373.61 2707.19
66239 2540.49 2373.60 2707.37
66245 2540.56 2373.59 2707.53
66261 2540.78 2374.08 2707.48
66266 2541.00 2374.58 2707.41
66270 2541.18 2375.04 2707.32
66275 2541.40 2375.27 2707.52
66284 2541.52 2375.39 2707.65
66290 2541.75 2375.39 2708.12
66312 2541.86 2375.38 2708.35
66317 2542.18 2375.90 2708.45
66335 2542.20 2375.90 2708.50
66346 2542.40 2375.87 2708.93
66353 2542.73 2375.81 2709.65
66386 2542.80 2375.79 2709.81
66391 2542.80 2375.79 2709.81
66442 2542.80 2375.79 2709.81
66453 2544.00 2375.57 2712.43
66458 2545.60 2375.24 2715.96
66463 2546.00 2375.16 2716.84
66464 2546.36 2375.08 2717.64
66469 2547.18 2375.85 2718.50
66473 2547.44 2376.08 2718.80
66479 2547.81 2376.19 2719.43
66481 2548.55 2376.17 2720.93
66484 2548.89 2376.57 2721.20
66491 2549.11 2376.81 2721.40
66499 2549.34 2376.83 2721.86
66500 2550.22 2377.16 2723.29
66504 2550.43 2377.17 2723.68
66505 2550.74 2377.32 2724.16
66540 2550.80 2377.38 2724.23
66561 2550.83 2377.41 2724.25
66566 2550.84 2377.42 2724.26
66598 2550.84 2377.42 2724.27
66602 2551.11 2377.87 2724.35
66619 2551.25 2378.02 2724.47
66622 2551.33 2378.08 2724.59
66623 2551.59 2378.24 2724.93
66628 2551.79 2378.37 2725.21
66638 2552.59 2378.88 2726.30
66644 2552.99 2379.12 2726.86
66649 2553.13 2379.47 2726.80
66654 2553.37 2379.68 2727.06
66659 2553.37 2379.69 2727.06
66660 2553.40 2379.75 2727.05
66664 2553.50 2379.99 2727.00
66668 2553.65 2380.10 2727.21
66680 2553.70 2380.13 2727.28
66685 2553.91 2380.26 2727.55
66688 2554.00 2380.33 2727.66
66690 2554.28 2380.63 2727.93
66693 2554.63 2380.92 2728.34
66695 2555.16 2381.31 2729.01
66704 2555.20 2381.35 2729.05
66709 2555.40 2381.55 2729.25
66710 2555.56 2381.70 2729.42
66714 2555.60 2381.74 2729.46
66726 2555.72 2381.86 2729.59
66731 2555.76 2381.95 2729.58
66732 2555.98 2382.40 2729.55
66741 2556.01 2382.49 2729.54
66745 2556.10 2382.67 2729.53
66746 2556.30 2382.94 2729.67
66750 2556.36 2383.01 2729.71
66751 2556.54 2383.24 2729.84
66757 2556.57 2383.28 2729.86
66762 2556.57 2383.28 2729.87
66772 2556.58 2383.28 2729.87
66777 2556.58 2383.28 2729.87
66787 2556.58 2383.28 2729.87
66788 2556.58 2383.28 2729.87
66796 2556.60 2383.30 2729.90
66798 2556.60 2383.30 2729.90
66801 2556.60 2383.30 2729.90
66803 2556.72 2383.42 2730.02
66806 2556.96 2383.59 2730.33
66818 2557.00 2383.61 2730.39
66833 2557.20 2383.73 2730.67
66841 2557.32 2383.81 2730.84
66851 2557.74 2383.74 2731.75
66854 2558.20 2383.69 2732.71
66856 2558.91 2383.62 2734.19
66866 2559.31 2383.54 2735.09
66874 2559.44 2383.52 2735.36
