#time #mean #95%top #95%bot
16770 5.20 4.85 5.55
16771 5.20 4.85 5.55
16772 5.20 4.85 5.55
16774 5.20 4.85 5.55
16775 5.20 4.85 5.55
16776 5.20 4.85 5.55
16777 5.20 4.85 5.55
16779 5.20 4.85 5.55
16780 5.20 4.85 5.55
16781 5.20 4.85 5.55
16782 5.20 4.85 5.55
16784 5.20 4.85 5.55
16786 5.20 4.85 5.55
16787 5.20 4.85 5.55
16789 5.20 4.85 5.55
16791 5.20 4.85 5.55
16792 5.20 4.85 5.55
16794 5.20 4.85 5.55
16796 5.20 4.85 5.55
16797 5.20 4.85 5.55
16799 5.20 4.85 5.55
16800 5.20 4.85 5.55
16801 5.20 4.85 5.55
16802 5.20 4.85 5.55
16804 5.20 4.85 5.55
16805 5.20 4.85 5.55
16806 5.20 4.85 5.55
16807 5.20 4.85 5.55
16810 5.20 4.85 5.55
16811 5.20 4.85 5.55
16812 5.20 4.85 5.55
16815 5.20 4.85 5.55
16816 5.20 4.85 5.55
16817 5.20 4.85 5.55
16820 5.20 4.85 5.55
16821 5.20 4.85 5.55
16822 5.20 4.85 5.55
16823 5.20 4.85 5.55
16825 5.20 4.85 5.55
16826 5.20 4.85 5.55
16827 5.20 4.85 5.55
16828 5.20 4.85 5.55
16830 5.20 4.85 5.55
16831 5.20 4.85 5.55
16832 5.20 4.85 5.55
16833 5.20 4.85 5.55
16835 5.20 4.85 5.55
16836 5.20 4.85 5.55
16837 5.20 4.85 5.55
16838 5.20 4.85 5.55
16840 5.20 4.85 5.55
16841 5.20 4.85 5.55
16842 5.20 4.85 5.55
16843 5.20 4.85 5.55
16845 5.20 4.85 5.55
16846 5.20 4.85 5.55
16847 5.20 4.85 5.55
16848 5.20 4.85 5.55
16850 5.20 4.85 5.55
16851 5.20 4.85 5.55
16852 5.20 4.85 5.55
16853 5.20 4.85 5.55
16855 5.20 4.85 5.55
16857 5.20 4.85 5.55
16858 5.20 4.85 5.55
16860 5.20 4.85 5.55
16862 5.20 4.85 5.55
16863 5.20 4.85 5.55
16865 5.20 4.85 5.55
16867 5.20 4.85 5.55
16868 5.20 4.85 5.55
16870 5.20 4.85 5.55
16872 5.20 4.85 5.55
16873 5.20 4.85 5.55
16875 5.20 4.85 5.55
16876 5.20 4.85 5.55
16877 5.20 4.85 5.55
16879 5.20 4.85 5.55
16881 5.20 4.85 5.55
16882 5.20 4.85 5.55
16884 5.20 4.85 5.55
16886 5.20 4.85 5.55
16887 5.20 4.85 5.55
16888 5.20 4.85 5.55
16889 5.20 4.85 5.55
16891 5.20 4.85 5.55
16892 5.20 4.85 5.55
16893 5.20 4.85 5.55
16894 5.20 4.85 5.55
16896 5.20 4.85 5.55
16897 5.20 4.85 5.55
16898 5.20 4.85 5.55
16899 5.20 4.85 5.55
16901 5.20 4.85 5.55
16902 5.20 4.85 5.55
16903 5.20 4.85 5.55
16904 5.20 4.85 5.55
16906 5.20 4.85 5.55
16907 5.20 4.85 5.55
16908 5.20 4.85 5.55
16909 5.20 4.85 5.55
16911 5.20 4.85 5.55
16912 5.20 4.85 5.55
16913 5.20 4.85 5.55
16914 5.20 4.85 5.55
16916 5.20 4.85 5.55
16918 5.20 4.85 5.55
16919 5.20 4.85 5.55
16921 5.20 4.85 5.55
16923 5.20 4.85 5.55
16924 5.20 4.85 5.55
16926 5.20 4.85 5.55
16927 5.20 4.85 5.55
16928 5.20 4.85 5.55
16930 5.20 4.85 5.55
16931 5.20 4.85 5.55
16932 5.20 4.85 5.55
16933 5.20 4.85 5.55
16935 5.20 4.85 5.55
16936 5.20 4.85 5.55
16937 5.20 4.85 5.55
16938 5.20 4.85 5.55
16940 5.20 4.85 5.55
16942 5.20 4.85 5.55
16943 5.20 4.85 5.55
16945 5.20 4.85 5.55
16947 5.20 4.85 5.55
16948 5.20 4.85 5.55
16950 5.20 4.85 5.55
16952 5.20 4.85 5.55
16953 5.20 4.85 5.55
16955 5.20 4.85 5.55
16957 5.20 4.85 5.55
16958 5.20 4.85 5.55
16960 5.20 4.85 5.55
16962 5.20 4.85 5.55
16963 5.20 4.85 5.55
16965 5.20 4.85 5.55
16967 5.20 4.85 5.55
16968 5.20 4.85 5.55
16970 5.20 4.85 5.55
16972 5.20 4.85 5.55
16973 5.20 4.85 5.55
16974 5.20 4.85 5.55
16975 5.20 4.85 5.55
16977 5.20 4.85 5.55
16978 5.20 4.85 5.55
16979 5.20 4.85 5.55
16981 5.20 4.85 5.55
16982 5.20 4.85 5.55
16983 5.20 4.85 5.55
16984 5.20 4.85 5.55
16986 5.20 4.85 5.55
16987 5.20 4.85 5.55
16989 5.20 4.85 5.55
16991 5.20 4.85 5.55
16992 5.20 4.85 5.55
16994 5.20 4.85 5.55
16996 5.20 4.85 5.55
16997 5.20 4.85 5.55
16998 5.20 4.85 5.55
16999 5.20 4.85 5.55
17001 5.20 4.85 5.55
17003 5.20 4.85 5.55
17004 5.20 4.85 5.55
17006 5.20 4.85 5.55
17008 5.20 4.85 5.55
17009 5.20 4.85 5.55
17011 5.20 4.85 5.55
17013 5.20 4.85 5.55
17014 5.20 4.85 5.55
17016 5.20 4.85 5.55
17018 5.20 4.85 5.55
17019 5.20 4.85 5.55
17021 5.20 4.85 5.55
17023 5.20 4.85 5.55
17024 5.20 4.85 5.55
17026 5.20 4.85 5.55
17028 5.20 4.85 5.55
17029 5.20 4.85 5.55
17031 5.20 4.85 5.55
17033 5.20 4.85 5.55
17034 5.20 4.85 5.55
17037 5.20 4.85 5.55
17038 5.20 4.85 5.55
17039 5.20 4.85 5.55
17042 5.20 4.85 5.55
17043 5.20 4.85 5.55
17044 5.20 4.85 5.55
17047 5.20 4.85 5.55
17048 5.20 4.85 5.55
17049 5.20 4.85 5.55
17052 5.20 4.85 5.55
17053 5.20 4.85 5.55
17054 5.20 4.85 5.55
17055 5.20 4.85 5.55
17057 5.20 4.85 5.55
17058 5.20 4.85 5.55
17059 5.20 4.85 5.55
17060 5.20 4.85 5.55
17062 5.20 4.85 5.55
17063 5.20 4.85 5.55
17064 5.20 4.85 5.55
17065 5.20 4.85 5.55
17067 5.20 4.85 5.55
17068 5.20 4.85 5.55
17069 5.20 4.85 5.55
17070 5.20 4.85 5.55
17072 5.20 4.85 5.55
17073 5.20 4.85 5.55
17074 5.20 4.85 5.55
17075 5.20 4.85 5.55
17077 5.20 4.85 5.55
17078 5.20 4.85 5.55
17079 5.20 4.85 5.55
17080 5.20 4.85 5.55
17082 5.20 4.85 5.55
17084 5.20 4.85 5.55
17085 5.20 4.85 5.55
17088 5.20 4.85 5.55
17089 5.20 4.85 5.55
17090 5.20 4.85 5.55
17093 5.20 4.85 5.55
17094 5.20 4.85 5.55
17095 5.20 4.85 5.55
17098 5.20 4.85 5.55
17099 5.20 4.85 5.55
17100 5.20 4.85 5.55
17103 5.20 4.85 5.55
17104 5.20 4.85 5.55
17105 5.20 4.85 5.55
17108 5.20 4.85 5.55
17109 5.20 4.85 5.55
17110 5.20 4.85 5.55
17113 5.20 4.85 5.55
17114 5.20 4.85 5.55
17115 5.20 4.85 5.55
17118 5.20 4.85 5.55
17119 5.20 4.85 5.55
17120 5.20 4.85 5.55
17123 5.20 4.85 5.55
17124 5.20 4.85 5.55
17125 5.20 4.85 5.55
17128 5.20 4.85 5.55
17129 5.20 4.85 5.55
17130 5.20 4.85 5.55
17131 5.20 4.85 5.55
17133 5.20 4.85 5.55
17134 5.20 4.85 5.55
17135 5.20 4.85 5.55
17136 5.20 4.85 5.55
17139 5.20 4.85 5.55
17140 5.20 4.85 5.55
17141 5.20 4.85 5.55
17144 5.20 4.85 5.55
17145 5.20 4.85 5.55
17146 5.20 4.85 5.55
17149 5.20 4.85 5.55
17150 5.20 4.85 5.55
17151 5.20 4.85 5.55
17154 5.20 4.85 5.55
17155 5.20 4.85 5.55
17156 5.20 4.85 5.55
17159 5.20 4.85 5.55
17160 5.20 4.85 5.55
17161 5.20 4.85 5.55
17164 5.20 4.85 5.55
17165 5.20 4.85 5.55
17166 5.20 4.85 5.55
17169 5.20 4.85 5.55
17170 5.20 4.85 5.55
17171 5.20 4.85 5.55
17174 5.20 4.85 5.55
17175 5.20 4.85 5.55
17176 5.20 4.85 5.55
17177 5.20 4.85 5.55
17179 5.20 4.85 5.55
17180 5.20 4.85 5.55
17181 5.20 4.85 5.55
17182 5.20 4.85 5.55
17184 5.20 4.85 5.55
17185 5.20 4.85 5.55
17186 5.20 4.85 5.55
17187 5.20 4.85 5.55
17189 5.20 4.85 5.55
17190 5.20 4.85 5.55
17191 5.20 4.85 5.55
17192 5.20 4.85 5.55
17195 5.20 4.85 5.55
17196 5.20 4.85 5.55
17197 5.20 4.85 5.55
17200 5.20 4.85 5.55
17201 5.20 4.85 5.55
17202 5.20 4.85 5.55
17205 5.20 4.85 5.55
17206 5.20 4.85 5.55
17207 5.20 4.85 5.55
17210 5.20 4.85 5.55
17211 5.20 4.85 5.55
17212 5.20 4.85 5.55
17215 5.20 4.85 5.55
17216 5.20 4.85 5.55
17217 5.20 4.85 5.55
17220 5.20 4.85 5.55
17221 5.20 4.85 5.55
17222 5.20 4.85 5.55
17225 5.20 4.85 5.55
17226 5.20 4.85 5.55
17227 5.20 4.85 5.55
17230 5.20 4.85 5.55
17231 5.20 4.85 5.55
17232 5.20 4.85 5.55
17235 5.20 4.85 5.55
17236 5.20 4.85 5.55
17237 5.20 4.85 5.55
17240 5.20 4.85 5.55
17241 5.20 4.85 5.55
17242 5.20 4.85 5.55
17246 5.20 4.85 5.55
17247 5.20 4.85 5.55
17251 5.20 4.85 5.55
17252 5.20 4.85 5.55
17253 5.20 4.85 5.55
17256 5.20 4.85 5.55
17257 5.20 4.85 5.55
17258 5.20 4.85 5.55
17261 5.20 4.85 5.55
17262 5.20 4.85 5.55
17263 5.20 4.85 5.55
17266 5.20 4.85 5.55
17267 5.20 4.85 5.55
17268 5.20 4.85 5.55
17271 5.20 4.85 5.55
17272 5.20 4.85 5.55
17273 5.20 4.85 5.55
17276 5.20 4.85 5.55
17277 5.20 4.85 5.55
17278 5.20 4.85 5.55
17281 5.20 4.85 5.55
17282 5.20 4.85 5.55
17283 5.20 4.85 5.55
17286 5.20 4.85 5.55
17287 5.20 4.85 5.55
17288 5.20 4.85 5.55
17291 5.20 4.85 5.55
17292 5.20 4.85 5.55
17293 5.20 4.85 5.55
17296 5.20 4.85 5.55
17297 5.20 4.85 5.55
17298 5.20 4.85 5.55
17301 5.20 4.85 5.55
17302 5.20 4.85 5.55
17303 5.20 4.85 5.55
17306 5.20 4.85 5.55
17307 5.20 4.85 5.55
17308 5.20 4.85 5.55
17311 5.20 4.85 5.55
17312 5.20 4.85 5.55
17313 5.20 4.85 5.55
17317 5.20 4.85 5.55
17318 5.20 4.85 5.55
17322 5.20 4.85 5.55
17323 5.20 4.85 5.55
17327 5.20 4.85 5.55
17328 5.20 4.85 5.55
17329 5.20 4.85 5.55
17332 5.20 4.85 5.55
17333 5.20 4.85 5.55
17334 5.20 4.85 5.55
17337 5.20 4.85 5.55
17338 5.20 4.85 5.55
17339 5.20 4.85 5.55
17342 5.20 4.85 5.55
17343 5.20 4.85 5.55
17344 5.20 4.85 5.55
17347 5.20 4.85 5.55
17348 5.20 4.85 5.55
17349 5.20 4.85 5.55
17352 5.20 4.85 5.55
17353 5.20 4.85 5.55
17354 5.20 4.85 5.55
17357 5.20 4.85 5.55
17358 5.20 4.85 5.55
17359 5.20 4.85 5.55
17362 5.20 4.85 5.55
17363 5.20 4.85 5.55
17364 5.20 4.85 5.55
17367 5.20 4.85 5.55
17368 5.20 4.85 5.55
17369 5.20 4.85 5.55
17372 5.20 4.85 5.55
17373 5.20 4.85 5.55
17374 5.20 4.85 5.55
17377 5.20 4.85 5.55
17378 5.20 4.85 5.55
17379 5.20 4.85 5.55
17382 5.20 4.85 5.55
17383 5.20 4.85 5.55
17384 5.20 4.85 5.55
17387 5.20 4.85 5.55
17388 5.20 4.85 5.55
17389 5.20 4.85 5.55
17392 5.20 4.85 5.55
17393 5.20 4.85 5.55
17394 5.20 4.85 5.55
17398 5.20 4.85 5.55
17399 5.20 4.85 5.55
17403 5.20 4.85 5.55
17404 5.20 4.85 5.55
17405 5.20 4.85 5.55
17408 5.20 4.85 5.55
17409 5.20 4.85 5.55
17410 5.20 4.85 5.55
17413 5.20 4.85 5.55
17414 5.20 4.85 5.55
17415 5.20 4.85 5.55
17418 5.20 4.85 5.55
17419 5.20 4.85 5.55
17420 5.20 4.85 5.55
17423 5.20 4.85 5.55
17424 5.20 4.85 5.55
17425 5.20 4.85 5.55
17428 5.20 4.85 5.55
17429 5.20 4.85 5.55
17430 5.20 4.85 5.55
17433 5.20 4.85 5.55
17434 5.20 4.85 5.55
17435 5.20 4.85 5.55
17438 5.20 4.85 5.55
17439 5.20 4.85 5.55
17440 5.20 4.85 5.55
17443 5.20 4.85 5.55
17444 5.20 4.85 5.55
17445 5.20 4.85 5.55
17448 5.20 4.85 5.55
17449 5.20 4.85 5.55
17450 5.20 4.85 5.55
17453 5.20 4.85 5.55
17454 5.20 4.85 5.55
17455 5.20 4.85 5.55
17458 5.20 4.85 5.55
17459 5.20 4.85 5.55
17460 5.20 4.85 5.55
17461 5.20 4.85 5.55
17463 5.20 4.85 5.55
17465 5.20 4.85 5.55
17466 5.20 4.85 5.55
17468 5.20 4.85 5.55
17470 5.20 4.85 5.55
17471 5.20 4.85 5.55
17474 5.20 4.85 5.55
17475 5.20 4.85 5.55
17476 5.20 4.85 5.55
17479 5.20 4.85 5.55
17480 5.20 4.85 5.55
17481 5.20 4.85 5.55
17484 5.20 4.85 5.55
17485 5.20 4.85 5.55
17486 5.20 4.85 5.55
17489 5.20 4.85 5.55
17490 5.20 4.85 5.55
17491 5.20 4.85 5.55
17494 5.20 4.85 5.55
17495 5.20 4.85 5.55
17496 5.20 4.85 5.55
17499 5.20 4.85 5.55
17500 5.20 4.85 5.55
17501 5.20 4.85 5.55
17504 5.20 4.85 5.55
17505 5.20 4.85 5.55
17506 5.20 4.85 5.55
17509 5.20 4.85 5.55
17510 5.20 4.85 5.55
17511 5.20 4.85 5.55
17514 5.20 4.85 5.55
17516 5.20 4.85 5.55
17517 5.20 4.85 5.55
17519 5.20 4.85 5.55
17521 5.20 4.85 5.55
17522 5.20 4.85 5.55
17524 5.20 4.85 5.55
17526 5.20 4.85 5.55
17527 5.20 4.85 5.55
17529 5.20 4.85 5.55
17531 5.20 4.85 5.55
17532 5.20 4.85 5.55
17534 5.20 4.85 5.55
17536 5.20 4.85 5.55
17537 5.20 4.85 5.55
17539 5.20 4.85 5.55
17541 5.20 4.85 5.55
17542 5.20 4.85 5.55
17545 5.20 4.85 5.55
17546 5.20 4.85 5.55
17547 5.20 4.85 5.55
17550 5.20 4.85 5.55
17551 5.20 4.85 5.55
17552 5.20 4.85 5.55
17555 5.20 4.85 5.55
17556 5.20 4.85 5.55
17557 5.20 4.85 5.55
17560 5.20 4.85 5.55
17561 5.20 4.85 5.55
17562 5.20 4.85 5.55
17565 5.20 4.85 5.55
17566 5.20 4.85 5.55
17567 5.20 4.85 5.55
17570 5.20 4.85 5.55
17571 5.20 4.85 5.55
17572 5.20 4.85 5.55
17573 5.20 4.85 5.55
17575 5.20 4.85 5.55
17577 5.20 4.85 5.55
17578 5.20 4.85 5.55
17580 5.20 4.85 5.55
17582 5.20 4.85 5.55
17583 5.20 4.85 5.55
17585 5.20 4.85 5.55
17587 5.20 4.85 5.55
17588 5.20 4.85 5.55
17590 5.20 4.85 5.55
17592 5.20 4.85 5.55
17593 5.20 4.85 5.55
17595 5.20 4.85 5.55
17597 5.20 4.85 5.55
17598 5.20 4.85 5.55
17601 5.20 4.85 5.55
17602 5.20 4.85 5.55
17603 5.20 4.85 5.55
17606 5.20 4.85 5.55
17607 5.20 4.85 5.55
17608 5.20 4.85 5.55
17611 5.20 4.85 5.55
17612 5.20 4.85 5.55
17613 5.20 4.85 5.55
17616 5.20 4.85 5.55
17617 5.20 4.85 5.55
17618 5.20 4.85 5.55
17621 5.20 4.85 5.55
17622 5.20 4.85 5.55
17623 5.20 4.85 5.55
17624 5.20 4.85 5.55
17626 5.20 4.85 5.55
17627 5.20 4.85 5.55
17628 5.20 4.85 5.55
17629 5.20 4.85 5.55
17631 5.20 4.85 5.55
17632 5.20 4.85 5.55
17633 5.20 4.85 5.55
17634 5.20 4.85 5.55
17636 5.20 4.85 5.55
17637 5.20 4.85 5.55
17638 5.20 4.85 5.55
17639 5.20 4.85 5.55
17641 5.20 4.85 5.55
17642 5.20 4.85 5.55
17643 5.20 4.85 5.55
17644 5.20 4.85 5.55
17646 5.20 4.85 5.55
17647 5.20 4.85 5.55
17648 5.20 4.85 5.55
17649 5.20 4.85 5.55
17651 5.20 4.85 5.55
17653 5.20 4.85 5.55
17654 5.20 4.85 5.55
17657 5.20 4.85 5.55
17658 5.20 4.85 5.55
17659 5.20 4.85 5.55
17660 5.20 4.85 5.55
17662 5.20 4.85 5.55
17663 5.20 4.85 5.55
17664 5.20 4.85 5.55
17665 5.20 4.85 5.55
17667 5.20 4.85 5.55
17668 5.20 4.85 5.55
17669 5.20 4.85 5.55
17670 5.20 4.85 5.55
17672 5.20 4.85 5.55
17673 5.20 4.85 5.55
17674 5.20 4.85 5.55
17675 5.20 4.85 5.55
17677 5.20 4.85 5.55
17678 5.20 4.85 5.55
17679 5.20 4.85 5.55
17680 5.20 4.85 5.55
17682 5.20 4.85 5.55
17683 5.20 4.85 5.55
17684 5.20 4.85 5.55
17685 5.20 4.85 5.55
17687 5.20 4.85 5.55
17688 5.20 4.85 5.55
17689 5.20 4.85 5.55
17690 5.20 4.85 5.55
17692 5.20 4.85 5.55
17693 5.20 4.85 5.55
17694 5.20 4.85 5.55
17695 5.20 4.85 5.55
17697 5.20 4.85 5.55
17698 5.20 4.85 5.55
17699 5.20 4.85 5.55
17700 5.20 4.85 5.55
17701 5.20 4.85 5.55
17702 5.20 4.85 5.55
17703 5.20 4.85 5.55
17704 5.20 4.85 5.55
17705 5.20 4.85 5.55
17706 5.20 4.85 5.55
17707 5.20 4.85 5.55
17708 5.20 4.85 5.55
17709 5.20 4.85 5.55
17710 5.20 4.85 5.55
17711 5.20 4.85 5.55
17712 5.20 4.85 5.55
17713 5.20 4.85 5.55
17714 5.20 4.85 5.55
17715 5.20 4.85 5.55
17716 5.20 4.85 5.55
17717 5.20 4.85 5.55
17719 5.20 4.85 5.55
17720 5.20 4.85 5.55
17721 5.20 4.85 5.55
17722 5.20 4.85 5.55
17724 5.20 4.85 5.55
17725 5.20 4.85 5.55
17726 5.20 4.85 5.55
17727 5.20 4.85 5.55
17729 5.20 4.85 5.55
17730 5.20 4.85 5.55
17731 5.20 4.85 5.55
17732 5.20 4.85 5.55
17734 5.20 4.85 5.55
17735 5.20 4.85 5.55
17736 5.20 4.85 5.55
17737 5.20 4.85 5.55
17739 5.20 4.85 5.55
17740 5.20 4.85 5.55
17741 5.20 4.85 5.55
17743 5.20 4.85 5.55
17744 5.20 4.85 5.55
17745 5.20 4.85 5.55
17746 5.20 4.85 5.55
17748 5.20 4.85 5.55
17749 5.20 4.85 5.55
17750 5.20 4.85 5.55
17751 5.20 4.85 5.55
17753 5.20 4.85 5.55
17754 5.20 4.85 5.55
17755 5.20 4.85 5.55
17756 5.20 4.85 5.55
17758 5.20 4.85 5.55
17759 5.20 4.85 5.55
17760 5.20 4.85 5.55
17761 5.20 4.85 5.55
17763 5.20 4.85 5.55
17764 5.20 4.85 5.55
17765 5.20 4.85 5.55
17766 5.20 4.85 5.55
17768 5.20 4.85 5.55
17769 5.20 4.85 5.55
17770 5.20 4.85 5.55
17771 5.20 4.85 5.55
17772 5.20 4.85 5.55
17773 5.20 4.85 5.55
17774 5.20 4.85 5.55
17775 5.20 4.85 5.55
17776 5.20 4.85 5.55
17777 5.20 4.85 5.55
17778 5.20 4.85 5.55
17779 5.20 4.85 5.55
17780 5.20 4.85 5.55
17781 5.20 4.85 5.55
17782 5.20 4.85 5.55
17783 5.20 4.85 5.55
17785 5.20 4.85 5.55
17786 5.20 4.85 5.55
17787 5.20 4.85 5.55
17788 5.20 4.85 5.55
17790 5.20 4.85 5.55
17791 5.20 4.85 5.55
17792 5.20 4.85 5.55
17793 5.20 4.85 5.55
17795 5.20 4.85 5.55
17796 5.20 4.85 5.55
17797 5.20 4.85 5.55
17798 5.20 4.85 5.55
17800 5.20 4.85 5.55
17801 5.20 4.85 5.55
17802 5.20 4.85 5.55
17804 5.20 4.85 5.55
17805 5.20 4.85 5.55
17806 5.20 4.85 5.55
17807 5.20 4.85 5.55
17808 5.20 4.85 5.55
17809 5.20 4.85 5.55
17810 5.20 4.85 5.55
17811 5.20 4.85 5.55
17812 5.20 4.85 5.55
17813 5.20 4.85 5.55
17814 5.20 4.85 5.55
17815 5.20 4.85 5.55
17816 5.20 4.85 5.55
17817 5.20 4.85 5.55
17818 5.20 4.85 5.55
17819 5.20 4.85 5.55
17820 5.20 4.85 5.55
17821 5.20 4.85 5.55
17822 5.20 4.85 5.55
17823 5.20 4.85 5.55
17824 5.20 4.85 5.55
17825 5.20 4.85 5.55
17826 5.20 4.85 5.55
17827 5.20 4.85 5.55
17828 5.20 4.85 5.55
17829 5.20 4.85 5.55
17830 5.20 4.85 5.55
17831 5.20 4.85 5.55
17832 5.20 4.85 5.55
17833 5.20 4.85 5.55
17834 5.20 4.85 5.55
17835 5.20 4.85 5.55
17836 5.20 4.85 5.55
17837 5.20 4.85 5.55
17838 5.20 4.85 5.55
17839 5.20 4.85 5.55
17840 5.20 4.85 5.55
17842 5.20 4.85 5.55
17843 5.20 4.85 5.55
17844 5.20 4.85 5.55
17846 5.20 4.85 5.55
17847 5.20 4.85 5.55
17848 5.20 4.85 5.55
17849 5.20 4.85 5.55
17851 5.20 4.85 5.55
17852 5.20 4.85 5.55
17853 5.20 4.85 5.55
17854 5.20 4.85 5.55
17856 5.20 4.85 5.55
17857 5.20 4.85 5.55
17858 5.20 4.85 5.55
17859 5.20 4.85 5.55
17861 5.20 4.85 5.55
17862 5.20 4.85 5.55
17863 5.20 4.85 5.55
17864 5.20 4.85 5.55
17866 5.20 4.85 5.55
17867 5.20 4.85 5.55
17868 5.20 4.85 5.55
17869 5.20 4.85 5.55
17871 5.20 4.85 5.55
17872 5.20 4.85 5.55
17873 5.20 4.85 5.55
17874 5.20 4.85 5.55
17876 5.20 4.85 5.55
17877 5.20 4.85 5.55
17878 5.20 4.85 5.55
17879 5.20 4.85 5.55
17881 5.20 4.85 5.55
17882 5.20 4.85 5.55
17883 5.20 4.85 5.55
17884 5.20 4.85 5.55
17885 5.20 4.85 5.55
17886 5.20 4.85 5.55
17887 5.20 4.85 5.55
17888 5.20 4.85 5.55
17889 5.20 4.85 5.55
17890 5.20 4.85 5.55
17891 5.20 4.85 5.55
17892 5.20 4.85 5.55
17893 5.20 4.85 5.55
17894 5.20 4.85 5.55
17895 5.20 4.85 5.55
17896 5.20 4.85 5.55
17898 5.20 4.85 5.55
17899 5.20 4.85 5.55
17900 5.20 4.85 5.55
17901 5.20 4.85 5.55
17903 5.20 4.85 5.55
17904 5.20 4.85 5.55
17905 5.20 4.85 5.55
17906 5.20 4.85 5.55
17908 5.20 4.85 5.55
17909 5.20 4.85 5.55
17910 5.20 4.85 5.55
17911 5.20 4.85 5.55
17913 5.20 4.85 5.55
17914 5.20 4.85 5.55
17915 5.20 4.85 5.55
17917 5.20 4.85 5.55
17918 5.20 4.85 5.55
17919 5.20 4.85 5.55
17920 5.20 4.85 5.55
17922 5.20 4.85 5.55
17923 5.20 4.85 5.55
17924 5.20 4.85 5.55
17925 5.20 4.85 5.55
17927 5.20 4.85 5.55
17928 5.20 4.85 5.55
17929 5.20 4.85 5.55
17930 5.20 4.85 5.55
17932 5.20 4.85 5.55
17933 5.20 4.85 5.55
17934 5.20 4.85 5.55
17935 5.20 4.85 5.55
17937 5.20 4.85 5.55
17938 5.20 4.85 5.55
17939 5.20 4.85 5.55
17940 5.20 4.85 5.55
17942 5.20 4.85 5.55
17943 5.20 4.85 5.55
17944 5.20 4.85 5.55
17945 5.20 4.85 5.55
17947 5.20 4.85 5.55
17948 5.20 4.85 5.55
17949 5.20 4.85 5.55
17950 5.20 4.85 5.55
17952 5.20 4.85 5.55
17953 5.20 4.85 5.55
17954 5.20 4.85 5.55
17955 5.20 4.85 5.55
17957 5.20 4.85 5.55
17959 5.20 4.85 5.55
17960 5.20 4.85 5.55
17962 5.20 4.85 5.55
17964 5.20 4.85 5.55
17965 5.20 4.85 5.55
17966 5.20 4.85 5.55
17967 5.20 4.85 5.55
17969 5.20 4.85 5.55
17970 5.20 4.85 5.55
17971 5.20 4.85 5.55
17972 5.20 4.85 5.55
17974 5.20 4.85 5.55
17975 5.20 4.85 5.55
17976 5.20 4.85 5.55
17977 5.20 4.85 5.55
17979 5.20 4.85 5.55
17980 5.20 4.85 5.55
17981 5.20 4.85 5.55
17982 5.20 4.85 5.55
17984 5.20 4.85 5.55
17985 5.20 4.85 5.55
17986 5.20 4.85 5.55
17987 5.20 4.85 5.55
17989 5.20 4.85 5.55
17990 5.20 4.85 5.55
17991 5.20 4.85 5.55
17993 5.20 4.85 5.55
17994 5.20 4.85 5.55
17995 5.20 4.85 5.55
17996 5.20 4.85 5.55
17998 5.20 4.85 5.55
17999 5.20 4.85 5.55
18000 5.20 4.85 5.55
18001 5.20 4.85 5.55
18003 5.20 4.85 5.55
18004 5.20 4.85 5.55
18005 5.20 4.85 5.55
18006 5.20 4.85 5.55
18008 5.20 4.85 5.55
18009 5.20 4.85 5.55
18010 5.20 4.85 5.55
18011 5.20 4.85 5.55
18013 5.20 4.85 5.55
18014 5.20 4.85 5.55
18015 5.20 4.85 5.55
18016 5.20 4.85 5.55
18017 5.20 4.85 5.55
18018 5.20 4.85 5.55
18019 5.20 4.85 5.55
18020 5.20 4.85 5.55
18021 5.20 4.85 5.55
18022 5.20 4.85 5.55
18023 5.20 4.85 5.55
18024 5.20 4.85 5.55
18025 5.20 4.85 5.55
18026 5.20 4.85 5.55
18027 5.20 4.85 5.55
18028 5.20 4.85 5.55
18030 5.20 4.85 5.55
18031 5.20 4.85 5.55
18032 5.20 4.85 5.55
18033 5.20 4.85 5.55
18035 5.20 4.85 5.55
18036 5.20 4.85 5.55
18037 5.20 4.85 5.55
18038 5.20 4.85 5.55
18040 5.20 4.85 5.55
18041 5.20 4.85 5.55
18042 5.20 4.85 5.55
18043 5.20 4.85 5.55
18045 5.20 4.85 5.55
18046 5.20 4.85 5.55
18047 5.20 4.85 5.55
18048 5.20 4.85 5.55
18050 5.20 4.85 5.55
18051 5.20 4.85 5.55
18052 5.20 4.85 5.55
18054 5.20 4.85 5.55
18055 5.20 4.85 5.55
18056 5.20 4.85 5.55
18057 5.20 4.85 5.55
18059 5.20 4.85 5.55
18060 5.20 4.85 5.55
18061 5.20 4.85 5.55
18062 5.20 4.85 5.55
18064 5.20 4.85 5.55
18065 5.20 4.85 5.55
18066 5.20 4.85 5.55
18067 5.20 4.85 5.55
18069 5.20 4.85 5.55
18070 5.20 4.85 5.55
18071 5.20 4.85 5.55
18072 5.20 4.85 5.55
18074 5.20 4.85 5.55
18075 5.20 4.85 5.55
18076 5.20 4.85 5.55
18077 5.20 4.85 5.55
18078 5.20 4.85 5.55
18079 5.20 4.85 5.55
18080 5.20 4.85 5.55
18081 5.20 4.85 5.55
18082 5.20 4.85 5.55
18083 5.20 4.85 5.55
18084 5.20 4.85 5.55
18085 5.20 4.85 5.55
18086 5.20 4.85 5.55
18087 5.20 4.85 5.55
18088 5.20 4.85 5.55
18089 5.20 4.85 5.55
18091 5.20 4.85 5.55
18092 5.20 4.85 5.55
18093 5.20 4.85 5.55
