#time #mean #95%top #95%bot
20014 26.60 19.11 34.09
20024 26.60 19.11 34.09
20029 26.60 19.11 34.09
20050 26.60 19.11 34.09
20051 26.60 19.11 34.09
20067 26.60 19.11 34.09
20070 26.60 19.11 34.09
20072 26.60 19.11 34.09
20088 26.60 19.11 34.09
20150 26.60 19.11 34.09
20180 26.60 19.11 34.09
20220 26.60 19.11 34.09
20240 26.60 19.11 34.09
20245 26.60 19.11 34.09
20250 26.60 19.11 34.09
20267 26.60 19.11 34.09
20286 26.60 19.11 34.09
20296 26.60 19.11 34.09
20314 26.60 19.11 34.09
20383 26.60 19.11 34.09
20406 26.60 19.11 34.09
20411 26.60 19.11 34.09
20416 26.60 19.11 34.09
20430 26.60 19.11 34.09
20456 26.60 19.11 34.09
20460 26.60 19.11 34.09
20481 26.60 19.11 34.09
20493 26.60 19.11 34.09
20496 26.60 19.11 34.09
20517 26.60 19.11 34.09
20518 26.60 19.11 34.09
20537 26.60 19.11 34.09
20541 26.60 19.11 34.09
20552 26.68 19.23 34.13
20573 26.69 19.24 34.13
20578 26.69 19.25 34.14
20583 26.70 19.26 34.14
20587 26.70 19.26 34.14
20588 26.70 19.26 34.14
20591 26.70 19.26 34.14
20593 26.70 19.26 34.14
20598 26.70 19.26 34.14
20604 26.70 19.26 34.14
20609 26.70 19.26 34.14
20614 26.70 19.26 34.14
20619 26.70 19.26 34.14
20624 26.70 19.26 34.14
20649 26.70 19.26 34.14
20652 26.70 19.26 34.14
20657 26.70 19.26 34.14
20665 26.70 19.26 34.14
20675 26.70 19.26 34.14
20677 26.76 19.26 34.26
20680 26.84 19.32 34.36
20682 26.90 19.40 34.40
20687 27.00 19.53 34.47
20692 27.10 19.65 34.55
20695 27.10 19.65 34.55
20697 27.10 19.65 34.55
20702 27.10 19.65 34.55
20703 27.18 19.75 34.61
20707 27.20 19.77 34.63
20713 27.20 19.77 34.63
20726 27.20 19.77 34.63
20744 27.22 19.77 34.68
20776 27.22 19.77 34.68
20779 27.23 19.77 34.70
20807 27.30 19.77 34.83
20809 27.30 19.77 34.83
20820 27.30 19.77 34.83
20845 27.30 19.77 34.83
20850 27.30 19.77 34.83
20855 27.30 19.77 34.83
20856 27.30 19.77 34.83
20860 27.30 19.77 34.83
20877 27.30 19.77 34.83
20891 27.30 19.77 34.83
20927 27.30 19.77 34.83
20933 27.30 19.77 34.83
20934 27.30 19.77 34.83
20939 27.30 19.77 34.83
20943 27.30 19.77 34.83
20944 27.46 19.95 34.97
20948 27.50 19.99 35.01
20963 27.50 19.99 35.01
20968 27.50 19.99 35.01
20969 27.50 19.99 35.01
20974 27.50 19.99 35.01
20979 27.50 19.99 35.01
20984 27.50 19.99 35.01
20989 27.50 19.99 35.01
20996 27.50 19.99 35.01
21000 27.50 19.99 35.01
21001 27.50 19.99 35.01
21004 27.50 19.99 35.01
21006 27.50 19.99 35.01
21012 27.50 19.99 35.01
21017 27.60 19.99 35.21
21022 27.60 19.99 35.21
21027 27.60 19.99 35.21
21032 27.60 19.99 35.21
21037 27.60 19.99 35.21
21039 27.60 19.99 35.21
21053 27.60 19.99 35.21
21063 27.60 19.99 35.21
21068 27.60 19.99 35.21
21071 27.60 19.99 35.21
21086 27.60 19.99 35.21
21096 27.60 19.99 35.21
21139 27.60 19.99 35.21
21160 27.60 19.99 35.21
21191 27.60 19.99 35.21
21213 27.65 19.99 35.30
21214 27.66 19.99 35.32
21218 27.66 19.99 35.32
21230 27.66 19.99 35.32
21233 27.66 19.99 35.33
21244 27.66 19.99 35.33
21280 27.66 19.99 35.33
21293 27.74 20.08 35.40
21346 27.77 20.08 35.46
21363 27.77 20.08 35.47
21381 27.78 20.08 35.48
21386 27.78 20.08 35.49
21436 27.85 20.19 35.52
21441 27.88 20.23 35.53
21451 27.88 20.23 35.53
21462 27.88 20.23 35.53
21487 27.88 20.23 35.53
21555 27.88 20.23 35.53
21560 27.88 20.23 35.53
21565 27.88 20.23 35.53
21574 27.88 20.23 35.53
21578 27.88 20.23 35.53
21645 27.88 20.23 35.53
21734 27.88 20.23 35.53
21739 27.88 20.23 35.53
21744 27.88 20.23 35.53
21760 27.88 20.23 35.53
21793 27.88 20.23 35.53
21798 27.88 20.23 35.53
21813 27.88 20.23 35.53
21823 27.88 20.23 35.53
21829 27.88 20.23 35.53
21838 27.88 20.23 35.53
21880 27.88 20.23 35.53
21890 27.98 20.23 35.74
21896 27.98 20.23 35.74
21921 27.98 20.23 35.74
21938 28.05 20.29 35.81
21963 28.06 20.30 35.82
21969 28.07 20.31 35.83
21981 28.08 20.32 35.84
21984 28.18 20.43 35.94
22017 28.19 20.44 35.95
22021 28.20 20.44 35.95
22026 28.20 20.44 35.95
22043 28.27 20.57 35.98
22048 28.30 20.60 35.99
22053 28.30 20.61 35.99
22059 28.30 20.61 35.99
22064 28.30 20.61 35.99
22069 28.30 20.61 35.99
22073 28.30 20.61 35.99
22074 28.30 20.61 35.99
22078 28.30 20.61 35.99
22079 28.30 20.61 35.99
22084 28.30 20.61 35.99
22090 28.30 20.61 35.99
22092 28.30 20.61 35.99
22094 28.30 20.61 35.99
22110 28.30 20.61 35.99
22138 28.30 20.61 35.99
22150 28.30 20.61 35.99
22157 28.30 20.61 35.99
22160 28.30 20.61 35.99
22165 28.30 20.61 35.99
22170 28.30 20.61 35.99
22175 28.30 20.61 35.99
22178 28.30 20.61 35.99
22180 28.30 20.61 35.99
22200 28.30 20.61 35.99
22205 28.30 20.61 35.99
22218 28.30 20.61 35.99
22223 28.30 20.61 35.99
22241 28.30 20.61 35.99
22256 28.30 20.61 35.99
22271 28.30 20.61 35.99
22272 28.40 20.72 36.08
22281 28.40 20.72 36.08
22286 28.40 20.72 36.08
22287 28.40 20.72 36.08
22291 28.40 20.72 36.08
22293 28.40 20.72 36.08
22308 28.40 20.72 36.08
22309 28.40 20.72 36.08
22320 28.40 20.72 36.08
22325 28.40 20.72 36.08
22349 28.40 20.72 36.08
22350 28.40 20.72 36.08
22354 28.40 20.72 36.08
22364 28.40 20.72 36.08
22369 28.40 20.72 36.08
22385 28.40 20.72 36.08
22420 28.40 20.72 36.08
22436 28.40 20.72 36.08
22455 28.40 20.72 36.08
22462 28.40 20.72 36.08
22490 28.40 20.72 36.08
22495 28.40 20.72 36.08
22497 28.40 20.72 36.08
22500 28.40 20.72 36.08
22505 28.40 20.72 36.08
22510 28.50 20.82 36.18
22515 28.60 20.91 36.29
22520 28.70 21.00 36.40
22525 28.80 21.09 36.51
22531 28.80 21.09 36.51
22536 28.90 21.17 36.63
22541 28.90 21.17 36.63
22546 29.00 21.25 36.75
22552 29.00 21.25 36.75
22566 29.00 21.25 36.75
22584 29.00 21.25 36.75
22589 29.00 21.25 36.75
22593 29.00 21.25 36.76
22608 29.01 21.26 36.77
22613 29.02 21.26 36.77
22615 29.02 21.26 36.78
22620 29.02 21.26 36.78
22635 29.02 21.26 36.78
22641 29.02 21.26 36.78
22651 29.02 21.26 36.78
22661 29.02 21.26 36.78
22665 29.02 21.26 36.78
22676 29.06 21.30 36.83
22689 29.10 21.32 36.88
22741 29.10 21.33 36.88
22757 29.12 21.34 36.90
22762 29.14 21.35 36.92
22779 29.14 21.35 36.92
22793 29.14 21.35 36.93
22803 29.24 21.45 37.03
22831 29.24 21.45 37.03
22867 29.27 21.47 37.07
22874 29.30 21.49 37.11
22914 29.30 21.49 37.11
22915 29.39 21.55 37.24
22920 29.40 21.55 37.24
22930 29.45 21.55 37.36
22941 29.50 21.54 37.46
22946 29.50 21.54 37.46
23041 29.50 21.54 37.46
23046 29.50 21.54 37.46
23070 29.50 21.54 37.46
23075 29.50 21.54 37.46
23080 29.50 21.54 37.46
23082 29.50 21.54 37.46
23086 29.50 21.54 37.46
23091 29.50 21.54 37.46
23095 29.50 21.54 37.46
23096 29.50 21.54 37.46
23101 29.50 21.54 37.46
23106 29.50 21.54 37.46
23111 29.50 21.54 37.46
23119 29.50 21.54 37.46
23121 29.50 21.54 37.46
23127 29.50 21.54 37.46
23129 29.50 21.54 37.46
23131 29.50 21.54 37.46
23132 29.50 21.54 37.46
23137 29.50 21.54 37.46
23144 29.50 21.54 37.46
23149 29.50 21.54 37.46
23152 29.50 21.54 37.46
23157 29.50 21.54 37.46
23167 29.50 21.54 37.46
23170 29.50 21.54 37.46
23188 29.50 21.54 37.46
23189 29.50 21.54 37.46
23190 29.50 21.54 37.46
23195 29.50 21.54 37.46
23200 29.50 21.54 37.46
23214 29.50 21.54 37.46
23219 29.50 21.54 37.46
23224 29.50 21.54 37.46
23229 29.50 21.54 37.46
23235 29.50 21.54 37.46
23240 29.50 21.54 37.46
23245 29.50 21.54 37.46
23250 29.50 21.54 37.46
23255 29.50 21.54 37.46
23265 29.50 21.54 37.46
23275 29.50 21.54 37.46
23280 29.50 21.54 37.46
23286 29.50 21.54 37.46
23297 29.50 21.54 37.46
23302 29.50 21.54 37.46
23306 29.50 21.54 37.46
23310 29.50 21.54 37.46
23317 29.50 21.54 37.46
23348 29.50 21.54 37.46
23353 29.50 21.54 37.46
23364 29.50 21.54 37.46
23388 29.50 21.54 37.46
23404 29.50 21.54 37.46
23420 29.50 21.54 37.46
23484 29.50 21.54 37.46
23515 29.50 21.54 37.46
23530 29.50 21.54 37.46
23535 29.50 21.54 37.46
23540 29.50 21.54 37.46
23550 29.50 21.54 37.46
23552 29.50 21.54 37.46
23557 29.50 21.54 37.46
23562 29.50 21.54 37.46
23567 29.50 21.54 37.46
23571 29.50 21.54 37.46
23576 29.50 21.54 37.46
23583 29.50 21.54 37.46
23586 29.50 21.54 37.46
23588 29.50 21.54 37.46
23589 29.50 21.54 37.46
23593 29.50 21.54 37.46
23596 29.50 21.54 37.46
23598 29.50 21.54 37.46
23599 29.50 21.54 37.46
23601 29.50 21.54 37.46
23603 29.60 21.54 37.66
23604 29.60 21.54 37.66
23609 29.60 21.54 37.66
23613 29.60 21.54 37.66
23614 29.60 21.54 37.66
23619 29.60 21.54 37.66
23624 29.60 21.54 37.66
23634 29.60 21.54 37.66
23658 29.60 21.54 37.66
23663 29.60 21.54 37.66
23699 29.60 21.54 37.66
23714 29.60 21.54 37.66
23719 29.60 21.54 37.66
23737 29.60 21.54 37.66
23742 29.60 21.54 37.66
23791 29.60 21.54 37.66
23793 29.66 21.60 37.72
23796 29.70 21.65 37.75
23838 29.71 21.65 37.76
23858 29.72 21.67 37.77
23873 29.73 21.68 37.78
23878 29.73 21.68 37.78
23883 29.73 21.68 37.78
23893 29.73 21.68 37.78
23929 29.73 21.68 37.78
23941 29.73 21.68 37.78
23942 29.78 21.73 37.82
23962 29.78 21.73 37.82
23967 29.79 21.74 37.84
23973 29.79 21.74 37.84
23980 29.79 21.74 37.84
23985 29.79 21.74 37.84
23993 29.79 21.74 37.84
24012 29.79 21.74 37.84
24029 29.79 21.74 37.84
24040 29.80 21.75 37.85
24065 29.80 21.75 37.85
24072 29.88 21.86 37.91
24077 29.90 21.87 37.92
24081 29.90 21.88 37.92
24086 29.90 21.88 37.92
24091 29.90 21.88 37.92
24096 29.90 21.88 37.92
24101 29.90 21.88 37.92
24106 29.90 21.88 37.92
24111 29.90 21.88 37.92
24112 29.90 21.88 37.92
24115 29.90 21.88 37.92
24125 29.90 21.88 37.92
24132 29.94 21.94 37.94
24136 30.00 22.04 37.96
24148 30.00 22.04 37.96
24156 30.00 22.04 37.96
24157 30.00 22.04 37.96
24162 30.00 22.04 37.96
24192 30.00 22.04 37.96
24199 30.00 22.04 37.96
24223 30.00 22.04 37.96
24225 30.00 22.04 37.96
24260 30.00 22.04 37.96
24309 30.00 22.04 37.96
24314 30.00 22.04 37.96
24319 30.00 22.04 37.96
24324 30.00 22.04 37.96
24330 30.00 22.04 37.96
24335 30.00 22.04 37.96
24336 30.00 22.04 37.96
24350 30.00 22.04 37.96
24355 30.00 22.04 37.96
24373 30.00 22.04 37.96
24388 30.00 22.04 37.96
24402 30.00 22.04 37.96
24416 30.00 22.04 37.96
24432 30.00 22.04 37.96
24454 30.00 22.04 37.96
24459 30.10 22.20 38.00
24475 30.10 22.20 38.00
24484 30.10 22.20 38.00
24511 30.10 22.20 38.00
24529 30.10 22.20 38.00
24547 30.10 22.20 38.00
24582 30.10 22.20 38.00
24625 30.10 22.20 38.00
24685 30.10 22.20 38.00
24696 30.14 22.25 38.03
24701 30.16 22.28 38.04
24706 30.17 22.29 38.05
24708 30.18 22.30 38.05
24711 30.20 22.33 38.07
24716 30.20 22.33 38.07
24742 30.20 22.33 38.07
24792 30.20 22.33 38.07
24794 30.20 22.33 38.07
24869 30.20 22.33 38.07
24879 30.20 22.33 38.07
24885 30.20 22.33 38.07
24887 30.20 22.33 38.07
24890 30.20 22.33 38.07
24895 30.20 22.33 38.07
24898 30.20 22.33 38.07
25001 30.20 22.33 38.07
25007 30.20 22.33 38.07
25017 30.20 22.33 38.07
25022 30.30 22.31 38.29
25028 30.50 22.27 38.73
25033 30.50 22.27 38.73
25038 30.60 22.25 38.95
25043 30.60 22.25 38.95
25048 30.60 22.25 38.95
25060 30.60 22.25 38.95
25111 30.60 22.25 38.95
25176 30.60 22.25 38.95
25263 30.60 22.25 38.95
25264 30.60 22.25 38.95
25314 30.60 22.25 38.95
25319 30.60 22.25 38.95
25350 30.69 22.33 39.04
25352 30.69 22.33 39.04
25357 30.69 22.33 39.04
25362 30.69 22.33 39.04
25367 30.69 22.33 39.04
25372 30.69 22.33 39.04
25382 30.69 22.33 39.04
25387 30.69 22.33 39.04
25433 30.69 22.33 39.04
25438 30.69 22.33 39.04
25440 30.69 22.33 39.04
25443 30.69 22.33 39.04
25448 30.69 22.33 39.04
25450 30.69 22.33 39.04
25459 30.69 22.33 39.04
25469 30.69 22.33 39.04
25478 30.69 22.33 39.04
25479 30.69 22.33 39.04
25489 30.79 22.40 39.17
25499 30.79 22.40 39.17
25523 30.87 22.54 39.21
25534 30.90 22.57 39.23
25562 30.90 22.57 39.23
25666 30.90 22.57 39.23
25673 30.90 22.58 39.23
25678 30.90 22.58 39.23
25682 30.90 22.58 39.23
25742 30.90 22.58 39.23
25750 31.00 22.67 39.33
25791 31.00 22.67 39.33
25793 31.01 22.67 39.34
25896 31.01 22.67 39.34
25907 31.02 22.67 39.37
25947 31.02 22.67 39.37
25952 31.02 22.67 39.37
25962 31.04 22.66 39.41
25973 31.05 22.66 39.45
25988 31.10 22.65 39.55
25993 31.10 22.65 39.55
25998 31.30 22.59 40.01
26003 31.30 22.59 40.01
26008 31.30 22.59 40.01
26013 31.30 22.59 40.01
26018 31.30 22.59 40.01
26023 31.30 22.59 40.01
26024 31.30 22.59 40.01
26029 31.30 22.59 40.01
26054 31.30 22.59 40.01
26070 31.31 22.59 40.03
26085 31.32 22.59 40.04
26116 31.32 22.59 40.05
26166 31.32 22.59 40.05
26197 31.40 22.60 40.20
26214 31.40 22.60 40.20
26257 31.40 22.60 40.20
26262 31.50 22.71 40.29
26289 31.50 22.71 40.29
26294 31.50 22.71 40.29
26309 31.52 22.71 40.34
26313 31.54 22.71 40.37
26314 31.69 22.87 40.51
26319 31.69 22.87 40.52
26323 31.70 22.88 40.52
26324 31.70 22.88 40.52
26329 31.70 22.88 40.52
26334 31.70 22.88 40.52
26339 31.70 22.88 40.52
26344 31.70 22.88 40.52
26370 31.70 22.88 40.52
26379 31.70 22.88 40.52
26492 31.70 22.88 40.52
26507 31.70 22.88 40.52
26518 31.78 22.97 40.59
26558 31.80 22.99 40.61
26567 31.80 22.99 40.61
26579 31.80 22.99 40.61
26594 31.80 22.99 40.61
26610 31.80 22.99 40.61
26620 31.80 22.99 40.61
26651 31.80 22.99 40.61
26711 31.80 22.99 40.61
26738 31.82 23.01 40.64
26747 31.97 23.09 40.84
26752 32.08 23.18 40.97
26757 32.09 23.19 40.99
26763 32.09 23.19 40.99
26764 32.09 23.19 41.00
26769 32.19 23.19 41.20
26773 32.19 23.19 41.20
26774 32.19 23.19 41.20
26778 32.19 23.19 41.20
26779 32.19 23.19 41.20
26783 32.19 23.19 41.20
26799 32.19 23.19 41.20
26805 32.19 23.19 41.20
26813 32.19 23.19 41.20
26815 32.20 23.20 41.20
26849 32.24 23.20 41.28
26851 32.25 23.20 41.30
27033 32.25 23.20 41.30
27050 32.29 23.20 41.39
27055 32.30 23.20 41.40
27060 32.40 23.18 41.62
27065 32.40 23.18 41.62
27075 32.40 23.18 41.62
27080 32.40 23.18 41.62
27091 32.40 23.18 41.62
27096 32.40 23.18 41.62
27234 32.40 23.18 41.63
27239 32.41 23.17 41.65
27244 32.41 23.17 41.65
27249 32.41 23.17 41.65
27260 32.41 23.17 41.65
27265 32.41 23.17 41.65
27270 32.41 23.17 41.65
27275 32.41 23.17 41.65
27280 32.41 23.17 41.65
27285 32.51 23.17 41.85
27290 32.51 23.17 41.85
27295 32.51 23.17 41.85
27300 32.51 23.17 41.85
27314 32.51 23.17 41.85
27601 32.51 23.17 41.85
27651 32.51 23.17 41.86
27721 32.51 23.17 41.86
27731 32.51 23.17 41.86
27736 32.51 23.17 41.86
27741 32.51 23.17 41.86
27746 32.51 23.17 41.86
27751 32.51 23.17 41.86
27756 32.51 23.17 41.86
27761 32.61 23.17 42.06
27767 32.71 23.17 42.26
27774 32.71 23.17 42.26
27779 33.01 23.45 42.58
27782 33.01 23.45 42.58
27809 33.01 23.45 42.58
27828 33.02 23.45 42.58
27833 33.30 23.69 42.90
27838 33.40 23.81 42.99
27843 33.50 23.93 43.07
27848 33.70 24.16 43.24
27864 33.90 24.38 43.42
27869 34.00 24.48 43.52
27874 34.00 24.48 43.52
27879 34.30 24.96 43.64
27884 34.60 25.31 43.89
27888 34.67 25.37 43.97
27889 34.70 25.40 44.00
27894 34.80 25.55 44.05
27899 34.80 25.55 44.05
27914 34.82 25.57 44.08
27919 34.90 25.64 44.16
27924 35.00 25.72 44.28
27929 35.10 25.81 44.39
27960 35.20 25.88 44.52
27965 35.25 25.88 44.62
27970 35.30 25.87 44.73
27975 35.30 25.87 44.73
27991 35.30 25.87 44.73
28103 35.30 25.87 44.73
28206 35.30 25.87 44.73
28211 35.30 25.87 44.73
28247 35.30 25.87 44.73
28253 35.40 25.87 44.93
28258 35.40 25.87 44.93
28263 35.40 25.87 44.93
28268 35.40 25.87 44.93
28277 35.40 25.87 44.93
28278 35.40 25.87 44.93
28282 35.40 25.87 44.93
28299 35.40 25.87 44.93
28304 35.40 25.87 44.93
28314 35.40 25.87 44.93
28330 35.40 25.87 44.93
28359 35.40 25.87 44.93
28391 35.44 25.90 44.97
28422 35.44 25.91 44.98
28477 35.45 25.91 44.98
28565 35.45 25.91 44.98
28570 35.45 25.91 44.99
28576 35.45 25.91 44.99
28586 35.45 25.91 44.99
28591 35.45 25.91 44.99
28596 35.45 25.91 44.99
28606 35.45 25.91 44.99
28611 35.45 25.91 44.99
28616 35.55 25.91 45.19
28637 35.55 25.91 45.19
28647 35.55 25.91 45.19
28667 35.55 25.91 45.19
28672 35.55 25.91 45.19
28693 35.55 25.91 45.19
28696 35.55 25.91 45.19
28718 35.55 25.91 45.19
28727 35.55 25.92 45.19
28729 35.56 25.92 45.20
28795 35.56 25.92 45.20
28814 35.56 25.92 45.20
28834 35.56 25.92 45.20
28844 35.56 25.92 45.20
28846 35.56 25.92 45.20
28887 35.56 25.92 45.20
28896 35.57 25.93 45.20
28897 35.60 25.96 45.24
28913 35.60 25.96 45.24
28943 35.60 25.96 45.24
28949 35.60 25.96 45.24
28954 35.60 25.96 45.24
28959 35.60 25.96 45.24
28984 35.60 25.96 45.24
29035 35.60 25.96 45.24
29057 35.60 25.96 45.24
29062 35.70 25.94 45.46
29070 35.79 25.93 45.66
29080 35.80 25.93 45.67
29081 35.80 25.93 45.67
29085 35.80 25.93 45.67
29086 35.80 25.93 45.67
29090 35.80 25.93 45.67
29100 35.80 25.93 45.67
29105 35.80 25.93 45.67
29110 35.80 25.93 45.67
29121 35.80 25.93 45.67
29158 35.80 25.93 45.67
29164 35.80 25.93 45.67
29169 35.90 25.91 45.89
29176 35.96 25.90 46.02
29179 36.10 25.87 46.33
29184 36.20 25.84 46.56
29188 36.24 25.83 46.65
29189 36.40 25.79 47.01
29193 36.50 25.76 47.24
29336 36.50 25.76 47.24
29362 36.50 25.76 47.24
29379 36.50 25.76 47.24
29384 36.50 25.76 47.24
29394 36.50 25.76 47.24
29399 36.50 25.76 47.24
29404 36.50 25.76 47.24
29409 36.50 25.76 47.24
29414 36.50 25.76 47.24
29429 36.50 25.76 47.24
29430 36.50 25.76 47.24
29434 36.50 25.76 47.24
29435 36.50 25.76 47.24
29465 36.50 25.76 47.24
29481 36.50 25.76 47.24
29536 36.50 25.76 47.24
29553 36.50 25.76 47.24
29692 36.50 25.76 47.24
29697 36.60 25.93 47.27
29701 36.60 25.93 47.27
29711 36.60 25.93 47.27
29749 36.60 25.93 47.27
29774 36.60 25.93 47.27
29779 36.60 25.93 47.27
29789 36.70 26.01 47.39
29810 36.70 26.01 47.39
29899 36.70 26.01 47.39
29904 36.80 26.16 47.44
29909 36.90 26.31 47.49
29919 36.90 26.31 47.49
29924 37.10 26.59 47.61
29929 37.10 26.59 47.61
29939 37.10 26.59 47.61
29944 37.20 26.72 47.68
29949 37.30 26.85 47.75
29954 37.60 27.23 47.97
29959 37.70 27.35 48.05
30035 37.70 27.35 48.05
30071 37.70 27.35 48.05
30093 37.85 27.53 48.18
30098 37.86 27.53 48.18
30129 37.86 27.53 48.18
30314 37.86 27.53 48.18
30384 37.92 27.63 48.22
30410 37.95 27.67 48.23
30502 37.95 27.67 48.23
30514 37.96 27.68 48.23
30740 37.96 27.68 48.23
30746 38.00 27.73 48.27
30786 38.00 27.73 48.27
30818 38.00 27.73 48.27
30854 38.10 27.88 48.32
30878 38.10 27.88 48.32
30914 38.10 27.88 48.32
30935 38.10 27.88 48.32
30955 38.10 27.88 48.32
31073 38.10 27.88 48.32
31083 38.10 27.88 48.32
31089 38.10 27.88 48.32
31093 38.10 27.88 48.32
31099 38.10 27.88 48.32
31108 38.20 27.98 48.42
31274 38.20 27.98 48.42
31343 38.20 27.98 48.42
31353 38.20 27.98 48.42
31404 38.20 27.98 48.42
31606 38.24 28.03 48.44
31620 38.33 28.16 48.50
31631 38.44 28.19 48.69
31636 38.44 28.19 48.69
31641 38.44 28.19 48.69
31651 38.44 28.19 48.69
31656 38.54 28.20 48.88
31661 38.64 28.21 49.07
31666 38.64 28.21 49.07
31672 38.74 28.21 49.27
31677 38.74 28.21 49.27
31682 38.84 28.22 49.46
31687 38.84 28.22 49.46
31692 38.94 28.22 49.66
31697 38.94 28.22 49.66
31702 39.04 28.22 49.87
31707 39.04 28.22 49.87
31712 39.04 28.22 49.87
31717 39.04 28.22 49.87
31722 39.14 28.21 50.07
31729 39.14 28.21 50.07
31737 39.22 28.33 50.12
31748 39.24 28.35 50.13
31763 39.24 28.35 50.13
31768 39.24 28.35 50.13
31773 39.24 28.35 50.13
31775 39.24 28.35 50.13
31783 39.24 28.35 50.13
31788 39.24 28.35 50.13
31803 39.24 28.35 50.13
31832 39.24 28.35 50.13
31837 39.24 28.35 50.13
31842 39.24 28.35 50.13
31856 39.24 28.35 50.13
31912 39.34 28.53 50.16
31917 39.34 28.53 50.16
31928 39.44 28.70 50.18
31933 39.44 28.70 50.18
31943 39.44 28.70 50.18
31948 39.54 28.87 50.22
31958 39.54 28.87 50.22
32199 39.55 28.89 50.22
32240 39.57 28.92 50.23
32331 39.65 28.92 50.37
32336 39.68 28.96 50.40
32369 39.68 28.96 50.40
32385 39.68 28.96 50.40
32586 39.68 28.96 50.40
32887 39.68 28.96 50.40
32892 39.80 29.10 50.50
32898 39.80 29.10 50.50
32903 39.80 29.10 50.50
32913 39.80 29.10 50.50
32923 39.80 29.10 50.50
32936 39.83 29.13 50.54
32943 39.90 29.19 50.61
32948 39.90 29.19 50.61
32969 39.90 29.19 50.61
32974 39.90 29.19 50.61
32979 39.90 29.19 50.61
32987 39.90 29.19 50.61
33046 39.90 29.19 50.61
33097 39.90 29.19 50.61
33325 39.90 29.19 50.61
33340 40.10 29.41 50.80
33349 40.11 29.41 50.80
33359 40.37 29.70 51.03
33369 40.48 29.82 51.14
33374 40.68 30.03 51.33
33375 40.79 30.14 51.44
33384 40.80 30.15 51.45
33386 40.96 30.31 51.61
33394 41.00 30.34 51.66
33399 41.00 30.34 51.66
33426 41.12 30.46 51.79
33431 41.19 30.51 51.86
33436 41.19 30.52 51.87
33445 41.19 30.52 51.87
33472 41.19 30.52 51.87
33483 41.19 30.52 51.87
33485 41.20 30.52 51.88
33493 41.20 30.52 51.88
33502 41.20 30.52 51.88
33636 41.20 30.52 51.88
33641 41.40 30.72 52.07
33646 41.40 30.72 52.07
33702 41.40 30.72 52.07
33751 41.45 30.77 52.12
33756 41.45 30.78 52.13
33943 41.45 30.78 52.13
33959 41.45 30.78 52.13
33964 41.65 31.03 52.28
33969 41.65 31.03 52.28
33974 41.65 31.03 52.28
34019 41.65 31.03 52.28
34080 41.65 31.03 52.28
34107 41.65 31.03 52.28
34122 41.70 31.07 52.32
34219 41.70 31.08 52.32
34456 41.70 31.08 52.32
34462 41.70 31.08 52.32
34605 41.70 31.08 52.32
34710 41.76 31.13 52.39
34715 41.80 31.17 52.43
34870 41.80 31.17 52.43
34881 41.90 31.26 52.54
34891 42.00 31.35 52.65
34966 42.00 31.35 52.65
34971 42.00 31.35 52.65
34991 42.10 31.50 52.70
35091 42.10 31.50 52.70
35096 42.10 31.50 52.70
35107 42.10 31.50 52.70
35112 42.10 31.50 52.70
35117 42.10 31.50 52.70
35127 42.10 31.50 52.70
35147 42.10 31.50 52.70
35152 42.10 31.50 52.70
35219 42.12 31.53 52.71
35234 42.20 31.68 52.72
35238 42.20 31.68 52.72
35265 42.20 31.68 52.72
35266 42.28 31.82 52.74
35270 42.30 31.86 52.74
35271 42.30 31.86 52.74
35281 42.30 31.86 52.74
35286 42.32 31.89 52.74
35302 42.32 31.89 52.74
35307 42.42 31.88 52.95
35322 42.42 31.88 52.95
35327 42.52 31.88 53.15
35347 42.52 31.88 53.15
35363 42.52 31.88 53.15
35368 42.62 31.87 53.36
35378 42.62 31.87 53.36
35388 42.62 31.87 53.36
35492 42.62 31.87 53.36
35498 42.65 31.93 53.37
35586 42.65 31.93 53.37
35643 42.66 31.94 53.37
35822 42.66 31.94 53.37
35842 42.66 31.95 53.37
35847 42.70 32.01 53.38
35852 42.70 32.02 53.38
35857 42.70 32.02 53.38
35862 42.70 32.02 53.38
35868 42.70 32.02 53.38
35873 42.70 32.02 53.38
35878 42.70 32.02 53.38
35893 42.70 32.02 53.38
35899 42.70 32.02 53.38
35905 42.90 32.36 53.44
35938 42.91 32.39 53.44
35943 42.92 32.40 53.45
35996 42.92 32.40 53.45
36001 42.99 32.51 53.47
36016 42.99 32.51 53.47
36023 43.00 32.53 53.47
36036 43.08 32.65 53.50
36075 43.10 32.69 53.51
36085 43.20 32.86 53.54
36191 43.20 32.86 53.54
36365 43.20 32.86 53.54
36381 43.20 32.86 53.54
36512 43.20 32.86 53.54
36516 43.90 33.90 53.90
36521 43.90 33.90 53.90
36536 43.90 33.90 53.90
36551 43.90 33.90 53.90
36555 43.90 33.90 53.90
36591 43.90 33.90 53.90
36627 43.90 33.90 53.90
36734 43.90 33.90 53.90
36750 43.90 33.90 53.90
36760 43.90 33.90 53.90
36781 43.90 33.90 53.90
36838 43.90 33.90 53.90
36950 43.90 33.90 53.90
36981 43.90 33.90 53.90
37180 43.90 33.90 53.90
37197 43.90 33.90 53.90
37202 43.90 33.90 53.90
37218 43.90 33.90 53.90
37233 43.90 33.90 53.90
37238 43.90 33.90 53.90
37243 43.90 33.90 53.90
37248 43.90 33.90 53.90
37253 43.90 33.90 53.90
37254 43.99 34.04 53.94
