#time #mean #95%top #95%bot
60609 8124.08 8003.68 8244.48
60613 8124.12 8003.75 8244.48
60618 8124.17 8003.84 8244.51
60619 8124.74 8004.90 8244.58
60623 8125.05 8005.57 8244.52
60628 8125.51 8006.29 8244.72
60633 8126.79 8007.80 8245.78
60638 8127.06 8008.11 8246.02
60640 8127.25 8008.42 8246.07
60643 8127.46 8008.86 8246.06
60645 8127.76 8009.50 8246.02
60648 8128.14 8010.37 8245.91
60653 8128.58 8010.77 8246.39
60654 8128.97 8011.12 8246.83
60656 8128.98 8011.13 8246.83
60658 8128.98 8011.13 8246.83
60664 8129.07 8011.25 8246.89
60665 8129.18 8011.41 8246.95
60669 8129.30 8011.68 8246.92
60679 8129.34 8011.77 8246.90
60689 8129.42 8011.84 8246.99
60694 8129.77 8012.15 8247.39
60699 8129.98 8012.35 8247.61
60704 8130.08 8012.49 8247.68
60709 8130.22 8012.64 8247.79
60710 8130.39 8012.74 8248.04
60711 8130.40 8012.77 8248.03
60715 8130.40 8012.77 8248.03
60719 8130.40 8012.77 8248.03
60721 8130.41 8012.78 8248.04
60722 8130.54 8013.04 8248.03
60725 8130.78 8013.12 8248.45
60729 8130.99 8013.28 8248.70
60730 8131.34 8013.50 8249.19
60732 8131.52 8013.69 8249.35
60735 8131.77 8014.16 8249.39
60740 8132.44 8014.58 8250.31
60745 8133.11 8014.98 8251.23
60747 8133.62 8015.28 8251.97
60750 8134.15 8015.44 8252.87
60757 8134.23 8015.49 8252.97
60760 8134.48 8015.77 8253.18
60762 8135.20 8016.47 8253.93
60765 8135.60 8016.73 8254.47
60767 8135.90 8016.93 8254.87
60770 8136.27 8017.48 8255.06
60775 8136.98 8018.23 8255.72
60780 8137.20 8018.44 8255.97
60785 8137.36 8018.59 8256.14
60786 8137.77 8018.97 8256.58
60787 8137.94 8019.12 8256.76
60791 8138.12 8019.14 8257.09
60793 8138.48 8019.19 8257.76
60796 8138.94 8019.62 8258.27
60798 8139.69 8019.92 8259.45
60803 8139.92 8019.92 8259.93
60806 8140.06 8019.96 8260.16
60808 8140.71 8020.36 8261.07
60811 8140.97 8020.45 8261.49
60813 8141.36 8020.59 8262.13
60816 8141.66 8020.91 8262.41
60818 8142.14 8021.39 8262.89
60821 8142.38 8021.51 8263.25
60823 8142.54 8021.53 8263.55
60826 8142.64 8021.54 8263.75
60828 8142.86 8021.61 8264.11
60831 8143.14 8021.99 8264.29
60833 8143.66 8022.27 8265.06
60837 8143.69 8022.30 8265.08
60838 8143.74 8022.34 8265.14
60842 8143.80 8022.36 8265.25
60844 8144.11 8022.40 8265.81
60847 8144.20 8022.45 8265.95
60849 8144.32 8022.51 8266.13
60852 8144.54 8022.89 8266.19
60857 8144.76 8023.02 8266.49
60859 8144.92 8023.18 8266.66
60862 8145.00 8023.22 8266.78
60872 8145.20 8023.31 8267.09
60874 8145.29 8023.35 8267.23
60877 8145.63 8024.06 8267.21
60879 8145.89 8024.42 8267.36
60884 8146.14 8024.49 8267.80
60887 8146.57 8025.28 8267.87
60889 8147.19 8026.43 8267.95
60893 8147.32 8026.41 8268.23
60898 8147.53 8026.50 8268.57
60899 8147.92 8026.71 8269.13
60903 8148.00 8026.76 8269.24
60908 8148.60 8027.23 8269.97
60918 8148.60 8027.23 8269.97
60920 8148.83 8027.39 8270.26
60923 8149.06 8027.69 8270.42
60925 8149.34 8028.13 8270.56
60928 8149.56 8028.41 8270.71
60929 8149.90 8028.84 8270.97
60930 8150.67 8029.85 8271.50
60933 8151.11 8030.31 8271.92
60935 8151.49 8030.45 8272.52
60938 8151.63 8030.56 8272.70
60940 8152.01 8030.91 8273.12
60943 8152.35 8031.33 8273.37
60945 8152.56 8031.70 8273.42
60948 8152.70 8031.73 8273.66
60950 8153.07 8031.91 8274.23
60954 8153.20 8032.01 8274.39
60955 8153.65 8032.41 8274.89
60964 8153.70 8032.45 8274.95
60965 8154.12 8032.92 8275.32
60969 8154.18 8032.99 8275.36
60974 8154.58 8033.53 8275.62
60975 8154.74 8033.75 8275.72
60979 8154.79 8033.81 8275.76
60981 8154.92 8033.98 8275.86
60984 8155.00 8034.09 8275.91
60990 8155.40 8034.62 8276.18
60991 8155.56 8034.83 8276.29
60995 8156.08 8034.81 8277.35
61001 8156.64 8035.08 8278.20
61005 8157.03 8035.55 8278.52
61010 8157.26 8035.80 8278.72
61011 8158.09 8035.97 8280.22
61015 8158.21 8036.02 8280.39
61016 8158.55 8036.10 8281.00
61020 8158.67 8036.22 8281.13
61021 8159.00 8036.59 8281.41
61025 8159.39 8037.35 8281.44
61026 8160.24 8038.09 8282.38
61030 8160.53 8038.26 8282.79
61040 8161.22 8038.91 8283.54
61041 8161.51 8039.42 8283.60
61042 8161.82 8039.97 8283.67
61046 8162.17 8040.64 8283.70
61047 8163.24 8043.05 8283.43
61051 8163.35 8043.27 8283.43
61052 8163.93 8044.26 8283.60
61056 8164.00 8044.32 8283.68
61061 8164.00 8044.32 8283.68
61066 8164.20 8044.59 8283.81
61067 8164.36 8044.66 8284.06
61071 8164.44 8044.78 8284.10
61072 8165.12 8045.55 8284.69
61076 8165.16 8045.60 8284.72
61077 8165.18 8045.61 8284.75
61081 8165.20 8045.62 8284.78
61082 8165.38 8045.70 8285.06
61087 8165.39 8045.71 8285.07
61091 8165.40 8045.71 8285.09
61092 8165.76 8045.88 8285.65
61097 8166.18 8046.12 8286.25
61102 8166.30 8046.11 8286.49
61107 8166.58 8046.24 8286.91
61108 8166.75 8046.36 8287.14
61112 8166.91 8046.68 8287.14
61113 8167.12 8046.72 8287.52
61117 8167.13 8046.73 8287.52
61118 8167.20 8046.90 8287.50
61123 8167.20 8046.90 8287.50
61132 8167.22 8046.89 8287.54
61133 8167.56 8047.02 8288.10
61137 8167.60 8047.06 8288.14
61143 8167.60 8047.06 8288.14
61148 8167.60 8047.06 8288.14
61149 8167.63 8047.10 8288.16
61152 8167.64 8047.11 8288.17
61153 8167.84 8047.36 8288.32
61154 8167.88 8047.40 8288.36
61158 8167.92 8047.44 8288.40
61163 8167.92 8047.44 8288.41
61164 8167.95 8047.46 8288.43
61167 8168.00 8047.52 8288.49
61168 8168.56 8048.05 8289.07
61169 8168.92 8048.38 8289.46
61173 8169.11 8048.38 8289.84
61174 8169.46 8048.65 8290.27
61177 8169.58 8048.74 8290.41
61179 8169.93 8049.19 8290.67
61183 8170.04 8049.26 8290.83
61184 8170.28 8049.38 8291.19
61188 8170.36 8049.41 8291.31
61189 8171.32 8049.85 8292.78
61194 8171.56 8049.94 8293.18
61198 8171.94 8050.10 8293.78
61199 8172.16 8050.26 8294.07
61200 8172.51 8050.71 8294.30
61204 8173.11 8050.89 8295.33
61208 8173.76 8051.48 8296.05
61209 8174.16 8051.77 8296.55
61210 8174.41 8051.78 8297.05
61218 8174.46 8051.78 8297.14
61219 8174.76 8051.95 8297.57
61220 8175.04 8052.08 8298.00
61223 8175.36 8052.21 8298.51
61225 8175.92 8052.46 8299.38
61229 8175.97 8052.46 8299.47
61230 8176.20 8052.58 8299.82
61233 8176.35 8052.66 8300.04
61235 8176.72 8053.07 8300.37
61238 8177.04 8053.52 8300.56
61240 8177.31 8053.66 8300.96
61244 8177.50 8053.71 8301.29
61249 8177.72 8053.90 8301.53
61250 8178.16 8054.25 8302.07
61259 8178.22 8054.29 8302.15
61260 8178.49 8054.34 8302.64
61265 8178.72 8054.37 8303.07
61266 8179.03 8054.63 8303.42
61271 8179.31 8054.85 8303.77
61274 8179.39 8054.93 8303.84
61276 8179.44 8054.98 8303.90
61280 8179.45 8054.99 8303.90
61281 8179.78 8055.78 8303.78
61284 8180.02 8055.99 8304.05
61285 8180.14 8056.16 8304.12
61286 8180.37 8056.59 8304.14
61291 8180.40 8056.67 8304.13
61294 8180.48 8056.87 8304.09
61297 8180.56 8057.06 8304.06
61301 8180.80 8057.64 8303.96
61305 8180.88 8057.84 8303.92
61306 8180.92 8057.93 8303.91
61312 8181.13 8057.92 8304.34
61315 8181.30 8058.02 8304.58
61320 8181.52 8058.21 8304.84
61322 8181.77 8058.43 8305.11
61325 8182.09 8058.55 8305.63
61327 8182.46 8058.62 8306.30
61330 8182.70 8058.76 8306.63
61331 8182.89 8058.94 8306.83
61333 8182.96 8058.98 8306.94
61335 8183.31 8059.15 8307.47
61337 8183.50 8059.25 8307.75
61340 8183.66 8059.32 8308.00
61348 8183.90 8059.49 8308.30
61356 8184.16 8059.68 8308.63
61358 8184.58 8059.90 8309.27
61367 8184.59 8059.90 8309.27
61368 8184.59 8059.90 8309.28
61373 8184.59 8059.90 8309.28
61378 8184.61 8059.91 8309.30
61381 8184.71 8060.02 8309.39
61383 8185.21 8060.45 8309.97
61386 8185.38 8060.60 8310.16
61393 8185.38 8060.60 8310.16
61394 8185.75 8061.48 8310.01
61399 8185.97 8061.63 8310.32
61403 8186.02 8061.69 8310.34
61407 8186.13 8061.93 8310.33
61409 8186.64 8062.59 8310.69
61414 8186.86 8062.90 8310.82
61417 8187.05 8063.03 8311.06
61419 8187.63 8063.52 8311.75
61423 8187.98 8063.86 8312.09
61427 8188.36 8064.28 8312.43
61428 8189.02 8065.51 8312.53
61429 8189.28 8065.78 8312.79
61432 8189.45 8065.95 8312.94
61433 8190.15 8067.24 8313.06
61434 8190.53 8067.76 8313.30
61437 8190.94 8068.02 8313.86
61438 8191.24 8068.25 8314.23
61439 8191.40 8068.49 8314.32
61440 8191.71 8068.93 8314.49
61442 8192.24 8069.23 8315.25
61443 8192.48 8069.51 8315.46
61447 8192.60 8069.71 8315.49
61449 8192.81 8070.07 8315.55
61450 8193.26 8070.54 8315.99
61454 8193.39 8070.66 8316.12
61458 8193.52 8070.78 8316.25
61459 8194.01 8071.26 8316.76
61460 8194.67 8072.13 8317.21
61464 8194.85 8072.38 8317.32
61474 8195.05 8072.86 8317.24
61479 8195.26 8073.35 8317.17
61484 8195.66 8074.31 8317.01
61488 8195.66 8074.31 8317.01
61491 8196.20 8074.91 8317.49
61495 8196.24 8074.93 8317.55
61496 8196.40 8075.00 8317.80
61500 8196.52 8075.05 8317.99
61506 8196.68 8075.07 8318.29
61510 8196.84 8075.07 8318.61
61511 8197.16 8075.12 8319.20
61515 8197.25 8075.13 8319.37
61516 8197.29 8075.15 8319.43
61519 8197.30 8075.15 8319.45
61524 8197.34 8075.17 8319.51
61525 8197.38 8075.19 8319.57
61527 8197.40 8075.19 8319.61
61531 8197.40 8075.19 8319.61
61534 8197.40 8075.19 8319.61
61535 8197.49 8075.28 8319.71
61537 8197.67 8075.64 8319.71
61541 8197.78 8075.82 8319.75
61542 8197.96 8075.89 8320.02
61544 8198.00 8075.93 8320.07
61545 8198.00 8075.93 8320.07
61546 8198.00 8075.93 8320.07
61552 8198.00 8075.93 8320.07
61555 8198.08 8076.05 8320.11
61556 8198.22 8076.21 8320.23
61557 8198.52 8076.75 8320.29
61561 8198.58 8076.86 8320.30
61562 8198.59 8076.87 8320.32
61565 8198.60 8076.88 8320.32
61567 8198.76 8077.01 8320.51
61575 8198.80 8077.05 8320.55
61576 8198.80 8077.05 8320.55
61578 8198.80 8077.05 8320.55
61581 8198.80 8077.05 8320.55
61585 8198.84 8077.15 8320.53
61586 8199.00 8077.53 8320.47
61588 8199.00 8077.53 8320.47
61592 8199.00 8077.53 8320.47
61596 8199.04 8077.59 8320.49
61597 8199.20 8077.82 8320.58
61598 8199.78 8078.66 8320.89
61600 8199.79 8078.68 8320.90
61601 8200.11 8078.95 8321.26
61605 8200.23 8079.02 8321.45
61608 8200.62 8079.29 8321.96
61612 8200.67 8079.28 8322.06
61616 8200.76 8079.39 8322.14
61619 8200.84 8079.54 8322.13
61621 8200.97 8079.77 8322.17
61622 8201.00 8079.82 8322.17
61627 8201.04 8079.89 8322.19
61629 8201.25 8080.32 8322.19
61631 8201.30 8080.40 8322.19
61632 8201.35 8080.54 8322.17
61639 8201.35 8080.54 8322.17
61641 8201.46 8080.61 8322.31
61643 8201.53 8080.65 8322.40
61646 8201.61 8080.74 8322.49
61647 8202.01 8080.86 8323.16
61649 8202.28 8080.90 8323.66
61657 8202.33 8080.91 8323.75
61658 8202.40 8081.01 8323.79
61665 8202.52 8081.19 8323.85
61666 8202.89 8081.54 8324.25
61667 8203.11 8081.75 8324.48
61668 8203.19 8081.84 8324.54
61672 8203.19 8081.85 8324.54
61673 8203.23 8081.88 8324.59
61677 8203.24 8081.88 8324.60
61680 8203.32 8081.95 8324.69
61683 8203.58 8082.07 8325.09
61685 8204.21 8082.59 8325.83
61688 8204.45 8082.86 8326.05
61690 8204.74 8083.14 8326.34
61692 8204.89 8083.23 8326.56
61693 8205.00 8083.30 8326.71
61695 8205.06 8083.34 8326.78
61697 8205.36 8083.53 8327.20
61699 8205.43 8083.59 8327.27
61703 8205.46 8083.61 8327.30
61704 8205.55 8083.69 8327.41
61707 8205.58 8083.72 8327.45
61711 8205.64 8083.76 8327.52
61712 8206.19 8084.05 8328.33
61714 8206.32 8084.15 8328.48
61717 8206.48 8084.34 8328.62
61719 8206.76 8084.65 8328.87
61724 8206.77 8084.66 8328.89
61727 8206.94 8084.88 8329.00
61729 8207.04 8084.97 8329.11
61733 8207.09 8085.01 8329.17
61734 8207.17 8085.11 8329.23
61739 8207.18 8085.12 8329.24
61748 8207.20 8085.14 8329.26
61749 8207.36 8085.27 8329.45
61754 8207.36 8085.27 8329.46
61759 8207.37 8085.27 8329.46
61762 8207.52 8085.64 8329.41
61763 8207.96 8085.89 8330.03
61767 8208.06 8085.95 8330.18
61770 8208.21 8086.10 8330.32
61773 8208.32 8086.16 8330.48
61775 8208.46 8086.27 8330.65
61778 8208.56 8086.34 8330.77
61779 8208.59 8086.36 8330.82
61780 8208.60 8086.36 8330.83
61782 8208.60 8086.36 8330.84
61785 8208.76 8086.42 8331.10
61787 8209.16 8086.90 8331.42
61789 8209.52 8087.10 8331.93
61790 8209.70 8087.25 8332.16
61794 8209.79 8087.34 8332.24
61795 8210.18 8087.71 8332.65
61798 8210.40 8087.95 8332.84
61799 8210.96 8088.08 8333.85
61800 8210.99 8088.10 8333.88
61805 8211.01 8088.14 8333.88
61808 8211.17 8088.40 8333.95
61809 8211.59 8088.74 8334.44
61810 8211.73 8088.96 8334.51
61813 8211.90 8089.31 8334.48
61815 8212.11 8089.45 8334.77
61819 8212.20 8089.48 8334.91
61820 8212.40 8089.66 8335.14
61825 8212.42 8089.70 8335.15
61829 8212.45 8089.75 8335.15
61830 8213.08 8090.07 8336.09
61831 8213.20 8090.28 8336.11
61839 8213.20 8090.28 8336.12
61840 8213.20 8090.28 8336.12
61841 8213.20 8090.28 8336.12
61845 8213.24 8090.34 8336.14
61846 8213.40 8090.57 8336.23
61850 8213.40 8090.57 8336.23
61851 8213.40 8090.57 8336.23
61855 8213.40 8090.57 8336.23
61856 8213.40 8090.57 8336.23
61860 8213.40 8090.57 8336.23
61861 8213.72 8090.68 8336.76
61865 8213.80 8090.71 8336.89
61866 8213.80 8090.71 8336.89
61875 8213.80 8090.71 8336.89
61876 8214.17 8090.84 8337.51
61885 8214.23 8090.92 8337.54
61886 8214.53 8091.42 8337.65
61887 8214.71 8091.61 8337.80
61890 8214.88 8091.72 8338.04
61892 8215.35 8092.20 8338.49
61897 8215.77 8092.86 8338.67
61900 8216.10 8093.30 8338.90
61902 8216.39 8093.78 8338.99
61905 8216.42 8093.80 8339.04
61907 8216.70 8093.88 8339.51
61912 8217.19 8094.50 8339.88
61916 8217.55 8095.13 8339.97
61917 8217.96 8095.59 8340.33
61922 8218.19 8095.83 8340.56
61925 8218.39 8096.06 8340.72
61927 8218.40 8096.07 8340.73
61930 8218.42 8096.10 8340.74
61932 8218.62 8096.20 8341.04
61933 8218.97 8096.60 8341.34
61935 8219.07 8096.68 8341.45
61937 8219.26 8096.91 8341.62
61943 8219.76 8098.04 8341.49
61948 8220.04 8098.37 8341.71
61951 8220.31 8098.64 8341.98
61956 8220.56 8098.69 8342.44
61958 8220.70 8098.85 8342.54
61963 8221.01 8099.28 8342.74
61967 8221.06 8099.33 8342.79
61968 8221.40 8099.73 8343.07
61971 8221.53 8099.89 8343.18
61973 8221.76 8100.07 8343.46
61977 8221.94 8100.36 8343.52
61983 8222.17 8100.66 8343.69
61988 8222.18 8100.66 8343.70
61989 8222.18 8100.66 8343.71
61991 8222.31 8100.74 8343.87
61992 8222.52 8100.92 8344.12
61994 8222.52 8100.92 8344.13
61998 8222.53 8100.92 8344.13
61999 8222.59 8101.06 8344.12
62001 8222.86 8101.48 8344.24
62004 8223.16 8101.95 8344.37
62008 8223.48 8102.63 8344.33
62009 8223.80 8102.99 8344.61
62013 8224.04 8103.34 8344.74
62014 8225.00 8104.71 8345.29
62016 8225.10 8104.81 8345.40
62018 8225.21 8104.91 8345.51
62019 8225.42 8105.16 8345.68
62029 8225.43 8105.16 8345.69
62033 8225.58 8105.22 8345.94
62037 8225.62 8105.24 8346.01
62038 8225.79 8105.30 8346.27
62039 8225.85 8105.33 8346.38
62040 8226.01 8105.48 8346.54
62043 8226.30 8105.70 8346.90
62044 8226.48 8105.79 8347.18
62048 8226.65 8106.10 8347.20
62049 8226.89 8106.28 8347.50
62053 8226.97 8106.36 8347.59
62054 8227.20 8106.75 8347.65
62057 8227.35 8106.96 8347.74
62064 8227.35 8106.97 8347.74
62065 8227.55 8107.40 8347.70
62070 8227.78 8107.76 8347.80
62075 8228.11 8108.43 8347.79
62077 8228.39 8108.77 8348.01
62090 8228.54 8108.97 8348.10
62091 8228.60 8109.03 8348.17
62092 8228.79 8109.18 8348.39
62095 8228.79 8109.18 8348.40
62100 8228.79 8109.18 8348.40
62103 8228.83 8109.28 8348.38
62106 8229.16 8109.37 8348.95
62110 8229.34 8109.67 8349.00
62113 8229.41 8109.67 8349.15
62115 8229.44 8109.69 8349.19
62116 8229.80 8109.99 8349.61
62120 8230.18 8110.30 8350.07
62121 8230.42 8110.49 8350.36
62125 8230.53 8110.60 8350.46
62126 8230.77 8110.86 8350.68
62131 8231.37 8111.92 8350.83
62133 8231.44 8112.07 8350.82
62135 8232.05 8112.38 8351.72
62137 8232.56 8112.86 8352.27
62141 8232.65 8112.96 8352.33
62143 8232.81 8113.12 8352.50
62146 8232.88 8113.18 8352.58
62147 8233.26 8113.79 8352.73
62151 8233.46 8114.03 8352.89
62152 8233.79 8114.30 8353.28
62153 8233.86 8114.36 8353.35
62156 8233.96 8114.38 8353.54
62157 8234.50 8115.02 8353.98
62158 8235.42 8115.72 8355.12
62161 8235.50 8115.80 8355.20
62163 8235.72 8116.17 8355.27
62166 8235.88 8116.43 8355.33
62168 8236.30 8116.88 8355.73
62171 8236.39 8117.08 8355.69
62174 8236.39 8117.08 8355.69
62177 8236.39 8117.08 8355.70
62178 8236.39 8117.08 8355.70
62182 8236.42 8117.10 8355.74
62184 8236.47 8117.14 8355.80
62188 8236.65 8117.23 8356.06
62191 8236.86 8117.33 8356.39
62194 8237.34 8117.42 8357.27
62197 8237.38 8117.43 8357.32
62198 8237.65 8117.71 8357.59
62202 8238.24 8118.00 8358.48
62203 8239.57 8119.45 8359.70
62204 8239.79 8119.70 8359.89
62207 8239.87 8119.78 8359.95
62208 8241.20 8121.68 8360.73
62209 8241.57 8122.20 8360.94
62218 8241.65 8122.25 8361.04
62220 8241.93 8122.42 8361.44
62223 8242.04 8122.53 8361.56
62227 8242.07 8122.53 8361.61
62228 8242.39 8123.01 8361.76
62230 8242.45 8123.02 8361.88
62233 8242.53 8123.02 8362.04
62235 8242.66 8123.02 8362.29
62238 8242.66 8123.02 8362.29
62240 8242.78 8123.32 8362.24
62243 8242.94 8123.52 8362.36
62245 8243.18 8123.81 8362.54
62248 8243.28 8124.01 8362.55
62249 8243.34 8124.01 8362.67
62250 8243.86 8124.10 8363.61
62258 8243.88 8124.12 8363.64
62260 8244.01 8124.42 8363.60
62263 8244.10 8124.63 8363.57
62264 8244.74 8125.25 8364.24
62265 8245.28 8125.70 8364.86
62268 8245.33 8125.76 8364.91
62270 8245.76 8126.71 8364.81
62275 8245.99 8126.93 8365.05
62280 8246.00 8126.95 8365.05
62284 8246.02 8126.97 8365.08
62288 8246.04 8126.99 8365.10
62289 8246.24 8127.20 8365.27
62290 8246.46 8127.45 8365.46
62293 8246.62 8127.67 8365.57
62294 8246.90 8127.95 8365.84
62296 8247.08 8128.15 8366.00
62299 8247.28 8128.27 8366.30
62304 8247.30 8128.27 8366.33
62314 8247.51 8128.55 8366.46
62319 8247.67 8128.58 8366.75
62322 8248.07 8128.81 8367.32
62327 8248.93 8128.84 8369.02
62329 8249.00 8128.92 8369.07
62339 8249.20 8129.42 8368.98
62344 8249.60 8130.19 8369.01
62350 8249.64 8130.30 8368.99
62351 8250.08 8131.19 8368.97
62353 8250.44 8131.87 8369.01
62354 8251.00 8133.06 8368.93
62356 8251.57 8134.38 8368.75
62360 8251.63 8134.45 8368.80
62361 8251.99 8134.90 8369.09
62365 8252.04 8134.96 8369.11
62366 8252.21 8135.21 8369.21
62370 8252.38 8135.39 8369.37
62375 8253.65 8137.74 8369.56
62376 8254.33 8138.75 8369.91
62378 8254.46 8138.90 8370.03
62380 8254.81 8139.03 8370.58
62382 8255.37 8139.68 8371.07
62383 8255.58 8139.81 8371.34
62385 8255.71 8139.83 8371.60
62388 8255.95 8140.05 8371.86
62390 8256.39 8140.39 8372.39
62395 8256.62 8140.92 8372.31
62397 8256.77 8141.23 8372.31
62402 8257.00 8141.43 8372.57
62412 8257.00 8141.44 8372.57
62415 8257.15 8141.56 8372.75
62422 8257.36 8141.72 8373.00
62430 8257.49 8141.82 8373.16
62432 8258.51 8142.31 8374.70
62434 8258.56 8142.35 8374.77
62435 8258.63 8142.41 8374.85
62438 8258.72 8142.61 8374.84
62439 8259.03 8142.78 8375.28
62440 8259.18 8142.97 8375.40
62446 8259.59 8143.12 8376.06
62451 8259.62 8143.14 8376.10
62453 8259.78 8143.33 8376.23
62455 8259.85 8143.38 8376.33
62456 8260.00 8143.49 8376.51
62459 8260.22 8143.74 8376.70
62461 8260.59 8144.08 8377.09
62464 8260.75 8144.19 8377.31
62466 8260.89 8144.36 8377.42
62468 8260.91 8144.36 8377.45
62471 8261.42 8144.60 8378.24
62474 8261.59 8144.62 8378.56
62480 8261.59 8144.62 8378.56
62483 8261.60 8144.63 8378.57
62490 8261.60 8144.63 8378.57
62493 8261.60 8144.63 8378.57
62496 8261.60 8144.63 8378.57
62500 8261.85 8145.24 8378.46
62502 8261.96 8145.51 8378.41
62503 8262.18 8146.05 8378.30
62510 8262.31 8146.39 8378.24
62512 8262.38 8146.56 8378.21
62517 8262.39 8146.58 8378.20
62521 8262.44 8146.66 8378.22
62522 8262.92 8147.67 8378.17
62525 8263.16 8147.88 8378.44
62526 8263.33 8148.13 8378.53
62527 8263.71 8149.01 8378.42
62531 8263.83 8149.26 8378.40
62532 8264.32 8150.28 8378.36
62534 8264.48 8150.42 8378.54
62535 8264.55 8150.49 8378.62
62536 8264.59 8150.54 8378.63
62537 8264.98 8151.47 8378.48
62542 8264.98 8151.48 8378.48
62545 8265.01 8151.53 8378.49
62552 8265.04 8151.58 8378.49
62553 8265.64 8152.52 8378.76
62555 8266.12 8153.24 8379.01
62557 8266.61 8154.25 8378.96
62558 8266.97 8154.93 8379.01
62559 8267.17 8155.38 8378.97
62562 8267.44 8155.98 8378.90
62565 8267.50 8156.08 8378.92
62567 8267.70 8156.28 8379.12
62568 8267.81 8156.49 8379.13
62572 8267.84 8156.54 8379.13
62576 8267.92 8156.65 8379.19
62578 8268.02 8156.72 8379.32
62582 8268.19 8156.93 8379.45
62586 8268.22 8156.99 8379.44
62587 8268.33 8157.27 8379.40
62588 8268.50 8157.49 8379.52
62589 8268.60 8157.61 8379.60
62592 8268.74 8157.77 8379.71
62593 8268.92 8157.89 8379.96
62597 8269.09 8158.09 8380.09
62601 8269.14 8158.11 8380.16
62602 8269.49 8158.18 8380.80
62603 8269.75 8158.38 8381.11
62607 8269.91 8158.69 8381.13
62611 8269.96 8158.71 8381.22
62612 8270.13 8158.78 8381.48
62613 8270.33 8158.99 8381.68
62614 8270.37 8159.00 8381.74
62615 8270.43 8159.05 8381.81
62618 8270.72 8159.19 8382.25
62619 8271.12 8159.78 8382.46
62620 8271.36 8160.15 8382.57
62621 8271.52 8160.42 8382.62
62623 8271.76 8160.56 8382.96
62628 8272.58 8161.66 8383.49
62629 8272.70 8161.69 8383.71
62631 8272.76 8161.70 8383.82
62638 8272.82 8161.70 8383.94
62639 8272.92 8161.70 8384.14
62641 8272.99 8161.73 8384.24
62643 8273.04 8161.77 8384.31
62644 8273.28 8162.02 8384.54
62645 8273.38 8162.07 8384.69
62648 8273.38 8162.07 8384.70
62651 8273.43 8162.17 8384.69
62653 8273.52 8162.33 8384.71
62654 8273.78 8162.78 8384.78
62658 8273.83 8162.87 8384.79
62661 8273.95 8163.13 8384.78
62663 8274.30 8163.51 8385.09
62665 8274.64 8164.21 8385.07
62670 8274.66 8164.26 8385.07
62672 8274.89 8164.63 8385.16
62678 8275.54 8165.80 8385.27
62682 8276.07 8166.52 8385.63
62685 8276.39 8166.78 8386.01
62688 8276.85 8167.24 8386.47
62690 8277.55 8167.69 8387.41
62692 8278.27 8168.17 8388.36
62696 8278.55 8168.41 8388.69
62698 8278.85 8168.51 8389.18
62702 8279.25 8168.52 8389.99
62703 8280.24 8168.58 8391.90
62704 8280.63 8169.02 8392.23
62706 8280.86 8169.34 8392.38
62707 8281.10 8169.47 8392.72
62709 8281.17 8169.54 8392.80
62711 8281.45 8170.11 8392.79
62712 8281.92 8170.36 8393.49
62714 8282.12 8170.49 8393.75
62716 8282.21 8170.56 8393.85
62717 8282.56 8170.96 8394.15
62719 8282.83 8171.27 8394.38
62724 8283.04 8171.76 8394.33
62726 8283.19 8172.05 8394.33
62729 8283.61 8172.64 8394.57
62734 8283.85 8173.17 8394.52
62736 8284.20 8173.94 8394.47
62740 8284.34 8174.26 8394.41
62746 8284.34 8174.27 8394.41
62747 8284.36 8174.32 8394.41
62749 8284.51 8174.54 8394.48
62752 8284.74 8174.75 8394.72
62757 8285.37 8175.34 8395.40
62760 8285.47 8175.45 8395.49
62762 8285.71 8175.85 8395.57
62765 8285.88 8176.16 8395.60
62767 8286.16 8176.64 8395.69
62770 8286.27 8176.84 8395.70
62777 8286.33 8176.87 8395.79
62780 8287.18 8177.52 8396.83
62781 8287.61 8178.08 8397.14
62782 8287.86 8178.21 8397.51
62785 8288.11 8178.30 8397.93
62786 8288.40 8178.43 8398.37
62787 8288.68 8178.56 8398.80
62788 8288.89 8178.61 8399.17
62790 8289.16 8178.63 8399.69
62791 8289.33 8178.68 8399.99
62795 8289.67 8179.39 8399.95
62797 8290.11 8179.69 8400.54
62798 8290.16 8179.71 8400.61
62802 8290.21 8179.72 8400.70
62803 8290.55 8179.88 8401.21
62806 8290.57 8179.90 8401.24
62807 8290.63 8179.92 8401.34
62808 8290.89 8180.00 8401.78
62811 8290.93 8180.03 8401.82
62816 8291.15 8180.11 8402.19
62818 8291.32 8180.19 8402.45
62821 8291.75 8180.53 8402.97
62823 8291.83 8180.61 8403.05
62824 8292.15 8181.01 8403.29
62826 8292.38 8181.34 8403.42
62828 8292.42 8181.38 8403.47
62831 8292.60 8181.61 8403.58
62834 8292.83 8181.65 8404.02
62836 8292.97 8181.70 8404.25
62841 8293.18 8181.76 8404.60
62843 8293.20 8181.79 8404.61
62844 8294.40 8182.93 8405.87
62847 8294.48 8183.00 8405.95
62848 8295.02 8183.98 8406.06
62852 8295.12 8184.21 8406.03
62853 8295.20 8184.32 8406.08
62858 8295.40 8184.62 8406.18
62866 8295.49 8184.75 8406.23
62867 8295.63 8184.84 8406.42
62869 8295.86 8185.27 8406.45
62873 8295.95 8185.39 8406.52
